Date,Score,Frequency
2018-02-16 07:45:00,-0.05,1
2018-02-16 07:30:00,0.2371279761904762,4
2018-02-16 07:15:00,-0.3125,1
2018-02-16 07:00:00,-0.03181818181818183,14
2018-02-16 06:45:00,0.0,9
2018-02-16 06:30:00,0.10204545454545455,11
2018-02-16 06:15:00,0.09166666666666667,6
2018-02-16 06:00:00,0.15,3
2018-02-16 05:45:00,0.25,3
2018-02-16 05:30:00,0.31666666666666665,3
2018-02-16 05:15:00,-0.05,2
2018-02-16 05:00:00,0.08,5
2018-02-16 04:45:00,0.7,2
2018-02-16 04:30:00,0.0,2
2018-02-16 04:15:00,-0.023611111111111117,4
2018-02-16 04:00:00,0.03654761904761905,7
2018-02-16 03:45:00,0.18862179487179487,13
2018-02-16 03:30:00,0.09000000000000001,9
2018-02-16 03:15:00,0.22376623376623375,5
2018-02-16 03:00:00,0.1791666666666667,3
2018-02-16 02:45:00,0.22851851851851854,6
2018-02-16 02:30:00,0.019444444444444434,9
2018-02-16 02:15:00,0.23734848484848486,10
2018-02-16 02:00:00,0.11363636363636365,5
2018-02-16 01:45:00,-0.0125,5
2018-02-16 01:30:00,0.23777777777777778,10
2018-02-16 01:15:00,0.009932659932659932,6
2018-02-16 01:00:00,0.3397682178932179,12
2018-02-16 00:45:00,0.3833333333333333,3
2018-02-16 00:30:00,0.1159375,8
2018-02-16 00:15:00,0.11770833333333333,8
2018-02-16 00:00:00,0.21388888888888893,10
2018-02-15 23:45:00,0.1880864197530864,9
2018-02-15 23:30:00,0.010714285714285714,21
2018-02-15 23:15:00,0.25,4
2018-02-15 23:00:00,0.32840909090909093,11
2018-02-15 22:45:00,0.15861672278338945,15
2018-02-15 22:30:00,0.07781385281385281,7
2018-02-15 22:15:00,0.20286501377410468,11
2018-02-15 22:00:00,0.13488636363636364,10
2018-02-15 21:45:00,0.23561771561771566,13
2018-02-15 21:30:00,0.1925889328063241,23
2018-02-15 21:15:00,0.11208333333333334,8
2018-02-15 21:00:00,0.13196022727272727,16
2018-02-15 20:45:00,0.054530885780885795,13
2018-02-15 20:30:00,0.25495315255731926,18
2018-02-15 20:15:00,0.10507278669043374,17
2018-02-15 20:00:00,0.22023809523809526,14
2018-02-15 19:45:00,0.22000000000000003,10
2018-02-15 19:30:00,0.10900000000000001,20
2018-02-15 19:15:00,0.04138736263736264,13
2018-02-15 19:00:00,0.08665893630179344,14
2018-02-15 18:45:00,0.21341354723707665,17
2018-02-15 18:30:00,0.05285714285714286,15
2018-02-15 18:15:00,0.20278466483011942,22
2018-02-15 18:00:00,0.12514016067482864,32
2018-02-15 17:45:00,0.2384895833333333,10
2018-02-15 17:30:00,0.055397727272727265,16
2018-02-15 17:15:00,0.0656712962962963,12
2018-02-15 17:00:00,0.17407407407407408,9
2018-02-15 16:45:00,0.17888071895424837,17
2018-02-15 16:30:00,0.19604575163398694,17
2018-02-15 16:15:00,0.12439393939393938,15
2018-02-15 16:00:00,0.11471816378066378,24
2018-02-15 15:45:00,0.1180952380952381,21
2018-02-15 15:30:00,0.036383477633477636,28
2018-02-15 15:15:00,0.17368189281982388,29
2018-02-15 15:00:00,0.10595238095238095,21
2018-02-15 14:45:00,0.2059322871572872,50
2018-02-15 14:30:00,0.14270833333333333,28
2018-02-15 14:15:00,0.19946581196581195,26
2018-02-15 14:00:00,0.17015306122448978,21
2018-02-15 13:45:00,0.09896730462519936,19
2018-02-15 13:30:00,0.11630244755244754,13
2018-02-15 13:15:00,0.08706382001836548,11
2018-02-15 13:00:00,0.20123905723905722,15
2018-02-15 12:45:00,0.13916666666666666,10
2018-02-15 12:30:00,0.05778093434343436,12
2018-02-15 12:15:00,0.09544071669071667,18
2018-02-15 12:00:00,0.04015151515151515,11
2018-02-15 11:45:00,0.0,1
2018-02-15 11:30:00,0.12589285714285717,4
2018-02-15 11:15:00,0.022222222222222227,9
2018-02-15 11:00:00,0.26181818181818184,5
2018-02-15 10:45:00,0.0,1
2018-02-15 10:30:00,0.2143939393939394,8
2018-02-15 10:15:00,-0.024999999999999998,4
2018-02-15 10:00:00,0.05,2
2018-02-15 09:45:00,0.0,1
2018-02-15 09:30:00,0.0,5
2018-02-15 09:15:00,0.0,1
2018-02-15 09:00:00,0.04507575757575757,12
2018-02-15 08:45:00,0.1311111111111111,3
2018-02-15 08:30:00,0.45,1
2018-02-15 08:15:00,-0.0015951811346548263,19
2018-02-15 08:00:00,0.1924860853432282,14
2018-02-15 07:45:00,0.075,2
2018-02-15 07:30:00,0.12222222222222223,3
2018-02-15 07:15:00,0.26,5
2018-02-15 07:00:00,0.225,2
2018-02-15 06:45:00,0,0
2018-02-15 06:30:00,0.28125,2
2018-02-15 06:15:00,0.3,3
2018-02-15 06:00:00,0,0
2018-02-15 05:45:00,0.1125,4
2018-02-15 05:30:00,0.16944444444444443,10
2018-02-15 05:15:00,0.10833333333333332,6
2018-02-15 05:00:00,0.3237689393939394,6
2018-02-15 04:45:00,0.10972222222222222,6
2018-02-15 04:30:00,0.13134920634920635,6
2018-02-15 04:15:00,-0.125,2
2018-02-15 04:00:00,0.03518518518518519,6
2018-02-15 03:45:00,0.19448051948051948,2
2018-02-15 03:30:00,0.30833333333333335,6
2018-02-15 03:15:00,0.4125,4
2018-02-15 03:00:00,0.037500000000000006,9
2018-02-15 02:45:00,0.0,2
2018-02-15 02:30:00,-0.07812499999999997,8
2018-02-15 02:15:00,0.21517857142857144,7
2018-02-15 02:00:00,0.3375,4
2018-02-15 01:45:00,0.18125,8
2018-02-15 01:30:00,0.0757688492063492,6
2018-02-15 01:15:00,-0.036458333333333336,8
2018-02-15 01:00:00,0.2722222222222222,6
2018-02-15 00:45:00,0.06756373256373256,9
2018-02-15 00:30:00,0.2307589285714286,7
2018-02-15 00:15:00,0.1960227272727273,8
2018-02-15 00:00:00,0.2630208333333333,8
2018-02-14 23:45:00,0.0791125541125541,8
2018-02-14 23:30:00,0.16354166666666667,8
2018-02-14 23:15:00,0.18629476584022034,11
2018-02-14 23:00:00,-0.01973562152133581,14
2018-02-14 22:45:00,0.214542297979798,15
2018-02-14 22:30:00,-0.00016835016835016573,15
2018-02-14 22:15:00,0.08475829725829727,14
2018-02-14 22:00:00,0.23125165343915344,24
2018-02-14 21:45:00,0.17484968734968734,21
2018-02-14 21:30:00,0.1975247573776986,17
2018-02-14 21:15:00,0.166468253968254,21
2018-02-14 21:00:00,0.10502462121212121,15
2018-02-14 20:45:00,0.19584580498866208,14
2018-02-14 20:30:00,0.39814814814814814,18
2018-02-14 20:15:00,0.09340277777777778,18
2018-02-14 20:00:00,0.14944146079484427,19
2018-02-14 19:45:00,0.15468749999999998,16
2018-02-14 19:30:00,0.09563492063492063,12
2018-02-14 19:15:00,0.19774305555555557,12
2018-02-14 19:00:00,0.10810185185185185,18
2018-02-14 18:45:00,0.17376033057851242,11
2018-02-14 18:30:00,0.1574251082251082,10
2018-02-14 18:15:00,0.10296231546231546,13
2018-02-14 18:00:00,0.19333333333333333,12
2018-02-14 17:45:00,0.0,2
2018-02-14 17:30:00,0.1623015873015873,14
2018-02-14 17:15:00,0.09772727272727273,6
2018-02-14 17:00:00,0.19777777777777777,5
2018-02-14 16:45:00,0.1763888888888889,12
2018-02-14 16:30:00,0.11037414965986395,7
2018-02-14 16:15:00,0.17534165181224004,17
2018-02-14 16:00:00,0.18220238095238095,16
2018-02-14 15:45:00,0.19151515151515153,22
2018-02-14 15:30:00,0.11619875222816398,17
2018-02-14 15:15:00,0.13959435626102296,21
2018-02-14 15:00:00,0.20851973684210523,19
2018-02-14 14:45:00,0.16551724137931037,29
2018-02-14 14:30:00,0.20409313725490197,17
2018-02-14 14:15:00,0.043913690476190474,16
2018-02-14 14:00:00,-0.002308802308802313,21
2018-02-14 13:45:00,0.011882215007215011,14
2018-02-14 13:30:00,0.09582093253968255,16
2018-02-14 13:15:00,0.12196969696969696,11
2018-02-14 13:00:00,0.20252525252525252,7
2018-02-14 12:45:00,0.1285714285714286,7
2018-02-14 12:30:00,0.12242063492063493,7
2018-02-14 12:15:00,0.031279461279461275,6
2018-02-14 12:00:00,0.23214285714285715,7
2018-02-14 11:45:00,0.23549382716049383,6
2018-02-14 11:30:00,-0.04794642857142857,5
2018-02-14 11:15:00,0.2041666666666667,4
2018-02-14 11:00:00,0.08694083694083694,7
2018-02-14 10:45:00,-0.075,4
2018-02-14 10:30:00,0.0,7
2018-02-14 10:15:00,0.14550000000000002,5
2018-02-14 10:00:00,0.21212121212121213,7
2018-02-14 09:45:00,0.1324404761904762,12
2018-02-14 09:30:00,0.16666666666666666,3
2018-02-14 09:15:00,0.0,5
2018-02-14 09:00:00,0.0,1
2018-02-14 08:45:00,0.06666666666666667,3
2018-02-14 08:30:00,0.0,2
2018-02-14 08:15:00,0.08712121212121211,3
2018-02-14 08:00:00,0.0,3
2018-02-14 07:45:00,0.15735930735930737,4
2018-02-14 07:30:00,0.38125,4
2018-02-14 07:15:00,0.041666666666666664,3
2018-02-14 07:00:00,0,0
2018-02-14 06:45:00,0.08522727272727272,2
2018-02-14 06:30:00,0.24305555555555555,3
2018-02-14 06:15:00,0.175686553030303,4
2018-02-14 06:00:00,0.31666666666666665,3
2018-02-14 05:45:00,0.31666666666666665,3
2018-02-14 05:30:00,0,0
2018-02-14 05:15:00,-0.043750000000000025,4
2018-02-14 05:00:00,0.19090909090909092,7
2018-02-14 04:45:00,0.24761904761904763,7
2018-02-14 04:30:00,0.15555555555555556,6
2018-02-14 04:15:00,0.35833333333333334,8
2018-02-14 04:00:00,0.3011904761904762,7
2018-02-14 03:45:00,0.053125,8
2018-02-14 03:30:00,0.12063492063492065,7
2018-02-14 03:15:00,0.019196428571428576,8
2018-02-14 03:00:00,0.0,1
2018-02-14 02:45:00,0.16578598484848486,6
2018-02-14 02:30:00,0.1933333333333333,5
2018-02-14 02:15:00,0.10151515151515152,11
2018-02-14 02:00:00,0.10181818181818181,10
2018-02-14 01:45:00,0.13833333333333334,5
2018-02-14 01:30:00,0.1807774838330394,9
2018-02-14 01:15:00,0.10333333333333332,10
2018-02-14 01:00:00,0.15116041366041363,18
2018-02-14 00:45:00,0.24543650793650795,14
2018-02-14 00:30:00,0.12876984126984126,6
2018-02-14 00:15:00,0.13110391796755436,11
2018-02-14 00:00:00,0.2261904761904762,7
2018-02-13 23:45:00,0.16875000000000004,6
2018-02-13 23:30:00,0.1053323412698413,6
2018-02-13 23:15:00,-0.02623106060606061,4
2018-02-13 23:00:00,0.16101190476190477,8
2018-02-13 22:45:00,0.0,3
2018-02-13 22:30:00,0.17911029942279943,11
2018-02-13 22:15:00,0.21790123456790123,12
2018-02-13 22:00:00,0.13206360918209875,15
2018-02-13 21:45:00,0.3135493827160495,15
2018-02-13 21:30:00,0.15740740740740738,9
2018-02-13 21:15:00,0.18032976827094474,17
2018-02-13 21:00:00,0.11396464646464646,20
2018-02-13 20:45:00,0.1564935064935065,11
2018-02-13 20:30:00,0.12866798941798943,15
2018-02-13 20:15:00,0.06008403361344537,17
2018-02-13 20:00:00,0.12435897435897436,26
2018-02-13 19:45:00,0.08973045183982685,24
2018-02-13 19:30:00,0.04091211484593838,34
2018-02-13 19:15:00,0.27785667903525046,28
2018-02-13 19:00:00,0.05732323232323233,22
2018-02-13 18:45:00,0.05922424242424243,25
2018-02-13 18:30:00,0.05653344671201815,14
2018-02-13 18:15:00,0.06377890749601278,38
2018-02-13 18:00:00,0.0945260879471406,38
2018-02-13 17:45:00,0.0932715081853013,29
2018-02-13 17:30:00,0.11536421911421911,26
2018-02-13 17:15:00,0.13355915476605132,29
2018-02-13 17:00:00,0.158961038961039,25
2018-02-13 16:45:00,0.20580357142857142,16
2018-02-13 16:30:00,0.1181122448979592,14
2018-02-13 16:15:00,0.07866666666666666,20
2018-02-13 16:00:00,0.17711279461279458,15
2018-02-13 15:45:00,0.19034191117524454,28
2018-02-13 15:30:00,0.14468750000000002,16
2018-02-13 15:15:00,0.2331547619047619,20
2018-02-13 15:00:00,0.2354199735449736,24
2018-02-13 14:45:00,0.12777777777777777,9
2018-02-13 14:30:00,0.1419047619047619,15
2018-02-13 14:15:00,0.024789562289562292,12
2018-02-13 14:00:00,0.045337301587301586,14
2018-02-13 13:45:00,0.07453703703703703,12
2018-02-13 13:30:00,0.14305555555555555,10
2018-02-13 13:15:00,0.2765151515151515,11
2018-02-13 13:00:00,0.03441558441558441,8
2018-02-13 12:45:00,0.16858766233766234,7
2018-02-13 12:30:00,0.08593073593073594,7
2018-02-13 12:15:00,0.06999999999999999,10
2018-02-13 12:00:00,0.22333333333333333,10
2018-02-13 11:45:00,-0.003124999999999998,3
2018-02-13 11:30:00,0.5,1
2018-02-13 11:15:00,0.095,5
2018-02-13 11:00:00,-0.07225108225108226,5
2018-02-13 10:45:00,0.225,2
2018-02-13 10:30:00,0.0,3
2018-02-13 10:15:00,0.21666666666666665,2
2018-02-13 10:00:00,0.0,4
2018-02-13 09:45:00,-0.03466666666666666,5
2018-02-13 09:30:00,0.06944444444444445,4
2018-02-13 09:15:00,0.05333333333333334,3
2018-02-13 09:00:00,0.5,4
2018-02-13 08:45:00,0.31666666666666665,3
2018-02-13 08:30:00,0.45,3
2018-02-13 08:15:00,0,0
2018-02-13 08:00:00,0.10000000000000002,1
2018-02-13 07:45:00,0.45,1
2018-02-13 07:30:00,0.225,2
2018-02-13 07:15:00,0.3666666666666667,3
2018-02-13 07:00:00,0.09814814814814814,3
2018-02-13 06:45:00,0.0,1
2018-02-13 06:30:00,0,0
2018-02-13 06:15:00,0.21250000000000002,4
2018-02-13 06:00:00,0.0,4
2018-02-13 05:45:00,0.225,2
2018-02-13 05:30:00,0.18535353535353535,6
2018-02-13 05:15:00,0.16916666666666663,5
2018-02-13 05:00:00,0.22399999999999998,3
2018-02-13 04:45:00,0.0,2
2018-02-13 04:30:00,0.2966666666666667,5
2018-02-13 04:15:00,0.1371031746031746,12
2018-02-13 04:00:00,0.27116402116402116,7
2018-02-13 03:45:00,0.1261904761904762,7
2018-02-13 03:30:00,0.21636904761904763,4
2018-02-13 03:15:00,0.085,6
2018-02-13 03:00:00,0.37654320987654327,9
2018-02-13 02:45:00,0.21742559523809524,10
2018-02-13 02:30:00,0.2833333333333333,4
2018-02-13 02:15:00,0.18611111111111112,6
2018-02-13 02:00:00,0.16421296296296295,9
2018-02-13 01:45:00,0.1,5
2018-02-13 01:30:00,0.18302469135802468,6
2018-02-13 01:15:00,0.2478956228956229,9
2018-02-13 01:00:00,0.20979591836734696,7
2018-02-13 00:45:00,0.0,2
2018-02-13 00:30:00,-0.05499999999999999,5
2018-02-13 00:15:00,0.13,5
2018-02-13 00:00:00,0.15379008746355688,7
2018-02-12 23:45:00,0.13541666666666669,8
2018-02-12 23:30:00,0.11704545454545454,11
2018-02-12 23:15:00,0.1648773448773449,11
2018-02-12 23:00:00,0.0,1
2018-02-12 22:45:00,0.16463293650793648,8
2018-02-12 22:30:00,0.16666666666666666,8
2018-02-12 22:15:00,0.21271645021645025,7
2018-02-12 22:00:00,0.20750000000000002,10
2018-02-12 21:45:00,0.10555555555555558,10
2018-02-12 21:30:00,0.18222222222222223,15
2018-02-12 21:15:00,0.2969907407407408,12
2018-02-12 21:00:00,0.20333919552669552,16
2018-02-12 20:45:00,0.09744897959183674,14
2018-02-12 20:30:00,0.10473905723905724,27
2018-02-12 20:15:00,0.05979166666666667,28
2018-02-12 20:00:00,0.21011904761904762,14
2018-02-12 19:45:00,0.0867857142857143,9
2018-02-12 19:30:00,0.1720833333333333,10
2018-02-12 19:15:00,0.08388888888888889,15
2018-02-12 19:00:00,0.0467948717948718,13
2018-02-12 18:45:00,0.10015282697100879,11
2018-02-12 18:30:00,0.11718500797448166,19
2018-02-12 18:15:00,0.04090909090909091,11
2018-02-12 18:00:00,0.11458333333333333,12
2018-02-12 17:45:00,0.21166666666666667,20
2018-02-12 17:30:00,0.2162624875124875,13
2018-02-12 17:15:00,0.09037037037037036,30
2018-02-12 17:00:00,0.06474673202614378,34
2018-02-12 16:45:00,0.10667701863354039,23
2018-02-12 16:30:00,0.15773079004329008,30
2018-02-12 16:15:00,0.15573881172839504,18
2018-02-12 16:00:00,0.1390472709551657,19
2018-02-12 15:45:00,0.1289722222222222,15
2018-02-12 15:30:00,0.05285783904204957,19
2018-02-12 15:15:00,0.14946020074696548,17
2018-02-12 15:00:00,0.17335526315789473,19
2018-02-12 14:45:00,0.09491100823045268,24
2018-02-12 14:30:00,0.19282581453634084,19
2018-02-12 14:15:00,0.08743386243386243,15
2018-02-12 14:00:00,0.07887301587301589,15
2018-02-12 13:45:00,0.02443181818181818,13
2018-02-12 13:30:00,0.13055555555555556,6
2018-02-12 13:15:00,0.3071428571428572,7
2018-02-12 13:00:00,0.11722943722943721,5
2018-02-12 12:45:00,0.175,4
2018-02-12 12:30:00,0.1636904761904762,7
2018-02-12 12:15:00,-0.018181818181818184,11
2018-02-12 12:00:00,0.19914772727272728,8
2018-02-12 11:45:00,0.16482683982683982,7
2018-02-12 11:30:00,0.26964285714285713,7
2018-02-12 11:15:00,0.0726190476190476,4
2018-02-12 11:00:00,0.1875,3
2018-02-12 10:45:00,0.0,1
2018-02-12 10:30:00,0.1125,8
2018-02-12 10:15:00,0.0,1
2018-02-12 10:00:00,0.2833333333333334,3
2018-02-12 09:45:00,0.041666666666666664,6
2018-02-12 09:30:00,-0.0625,1
2018-02-12 09:15:00,0.08333333333333333,3
2018-02-12 09:00:00,0,0
2018-02-12 08:45:00,0.36041666666666666,4
2018-02-12 08:30:00,0,0
2018-02-12 08:15:00,0.0,1
2018-02-12 08:00:00,-0.015277777777777779,2
2018-02-12 07:45:00,0.225,2
2018-02-12 07:30:00,0.45,1
2018-02-12 07:15:00,0.0,1
2018-02-12 07:00:00,0.26560846560846557,3
2018-02-12 06:45:00,0.75,1
2018-02-12 06:30:00,0,0
2018-02-12 06:15:00,0.225,2
2018-02-12 06:00:00,0.0,1
2018-02-12 05:45:00,0.0,1
2018-02-12 05:30:00,0.1773809523809524,9
2018-02-12 05:15:00,0.32857142857142857,2
2018-02-12 05:00:00,-0.003333333333333327,1
2018-02-12 04:45:00,0.0625,4
2018-02-12 04:30:00,0.19666666666666663,7
2018-02-12 04:15:00,0.21666666666666665,7
2018-02-12 04:00:00,0.05,5
2018-02-12 03:45:00,0.19166666666666665,3
2018-02-12 03:30:00,-0.024999999999999967,3
2018-02-12 03:15:00,0.07691919191919193,6
2018-02-12 03:00:00,0.45,2
2018-02-12 02:45:00,0.2,2
2018-02-12 02:30:00,0.22770182291666669,4
2018-02-12 02:15:00,0.2531746031746032,3
2018-02-12 02:00:00,-0.005,5
2018-02-12 01:45:00,0.11083333333333334,4
2018-02-12 01:30:00,0.13333333333333336,2
2018-02-12 01:15:00,0.3694907407407407,6
2018-02-12 01:00:00,0.2545386904761905,8
2018-02-12 00:45:00,0.21096153846153848,13
2018-02-12 00:30:00,0.29136904761904764,8
2018-02-12 00:15:00,0.30625,2
2018-02-12 00:00:00,0.22777777777777777,3
2018-02-11 23:45:00,0.3041666666666667,6
2018-02-11 23:30:00,0.01458333333333334,8
2018-02-11 23:15:00,0.19166666666666665,9
2018-02-11 23:00:00,0.1125,4
2018-02-11 22:45:00,0.45,1
2018-02-11 22:30:00,0.17589285714285716,13
2018-02-11 22:15:00,0.34101010101010104,12
2018-02-11 22:00:00,0.035416666666666666,3
2018-02-11 21:45:00,0.15,3
2018-02-11 21:30:00,0.3333333333333333,5
2018-02-11 21:15:00,-0.05625,4
2018-02-11 21:00:00,0.1967667748917749,8
2018-02-11 20:45:00,0.42500000000000004,4
2018-02-11 20:30:00,0.21833333333333332,5
2018-02-11 20:15:00,0.1125,8
2018-02-11 20:00:00,0.3067857142857143,5
2018-02-11 19:45:00,0.21520833333333333,8
2018-02-11 19:30:00,0.17253086419753083,9
2018-02-11 19:15:00,0.04,5
2018-02-11 19:00:00,0.0703125,2
2018-02-11 18:45:00,0.15833333333333333,6
2018-02-11 18:30:00,0.03043290043290044,10
2018-02-11 18:15:00,0.2625,4
2018-02-11 18:00:00,0.2431795634920635,4
2018-02-11 17:45:00,0.4,8
2018-02-11 17:30:00,0.17361111111111113,6
2018-02-11 17:15:00,0.21250000000000002,8
2018-02-11 17:00:00,0.08888888888888889,6
2018-02-11 16:45:00,0.2375,4
2018-02-11 16:30:00,0.1933333333333333,5
2018-02-11 16:15:00,0.15408163265306124,7
2018-02-11 16:00:00,0.1125,4
2018-02-11 15:45:00,0.11083333333333334,5
2018-02-11 15:30:00,0.06666666666666668,4
2018-02-11 15:15:00,-0.03671875,2
2018-02-11 15:00:00,0.1989795918367347,7
2018-02-11 14:45:00,0.3,7
2018-02-11 14:30:00,0.08630952380952382,7
2018-02-11 14:15:00,0.0,3
2018-02-11 14:00:00,0.115625,8
2018-02-11 13:45:00,0.20555555555555557,3
2018-02-11 13:30:00,0.3095238095238096,7
2018-02-11 13:15:00,0.26,5
2018-02-11 13:00:00,0.10444444444444442,5
2018-02-11 12:45:00,0.0,1
2018-02-11 12:30:00,0.1234848484848485,4
2018-02-11 12:15:00,0.3125,2
2018-02-11 12:00:00,0.00568181818181818,3
2018-02-11 11:45:00,0.0,2
2018-02-11 11:30:00,0.0,1
2018-02-11 11:15:00,0,0
2018-02-11 11:00:00,0.3333333333333333,3
2018-02-11 10:45:00,0.025,10
2018-02-11 10:30:00,0.365625,4
2018-02-11 10:15:00,0.0625,1
2018-02-11 10:00:00,0.28125,2
2018-02-11 09:45:00,0.0,2
2018-02-11 09:30:00,0.06818181818181818,2
2018-02-11 09:15:00,0.225,2
2018-02-11 09:00:00,0.05333333333333334,3
2018-02-11 08:45:00,0.0,1
2018-02-11 08:30:00,0.0,1
2018-02-11 08:15:00,0,0
2018-02-11 08:00:00,0.45,1
2018-02-11 07:45:00,0.5,2
2018-02-11 07:30:00,0.45,1
2018-02-11 07:15:00,0,0
2018-02-11 07:00:00,0.21666666666666667,3
2018-02-11 06:45:00,0.4,2
2018-02-11 06:30:00,0.50625,2
2018-02-11 06:15:00,0.0,1
2018-02-11 06:00:00,0.225,2
2018-02-11 05:45:00,0.325,1
2018-02-11 05:30:00,0.140625,4
2018-02-11 05:15:00,0,0
2018-02-11 05:00:00,0.35,2
2018-02-11 04:45:00,-0.20218253968253969,2
2018-02-11 04:30:00,0.11666666666666667,5
2018-02-11 04:15:00,0.14666666666666667,5
2018-02-11 04:00:00,0.17471590909090906,2
2018-02-11 03:45:00,0.5,2
2018-02-11 03:30:00,0.19444444444444445,3
2018-02-11 03:15:00,0.17777777777777778,3
2018-02-11 03:00:00,0.016666666666666666,3
2018-02-11 02:45:00,0.2,2
2018-02-11 02:30:00,0.16666666666666666,6
2018-02-11 02:15:00,0.18611111111111112,6
2018-02-11 02:00:00,0.0,1
2018-02-11 01:45:00,0.1875,2
2018-02-11 01:30:00,0.3458333333333333,4
2018-02-11 01:15:00,0.24595238095238092,7
2018-02-11 01:00:00,0.125,4
2018-02-11 00:45:00,0.225,6
2018-02-11 00:30:00,0.07847222222222222,6
2018-02-11 00:15:00,0.3208333333333333,3
2018-02-11 00:00:00,0.0,1
2018-02-10 23:45:00,0.2325,5
2018-02-10 23:30:00,0.23611111111111108,3
2018-02-10 23:15:00,0.1465909090909091,4
2018-02-10 23:00:00,0.0,3
2018-02-10 22:45:00,0.24833333333333335,2
2018-02-10 22:30:00,0.23166666666666663,5
2018-02-10 22:15:00,0.16058888201745347,7
2018-02-10 22:00:00,-0.5,1
2018-02-10 21:45:00,0.3,5
2018-02-10 21:30:00,0.11555134680134678,6
2018-02-10 21:15:00,0.18515873015873013,7
2018-02-10 21:00:00,0.1625,4
2018-02-10 20:45:00,0.17638888888888887,8
2018-02-10 20:30:00,0.2611111111111111,3
2018-02-10 20:15:00,0.075,6
2018-02-10 20:00:00,0.18571428571428572,3
2018-02-10 19:45:00,0.3013888888888889,6
2018-02-10 19:30:00,0.37777777777777777,3
2018-02-10 19:15:00,0.06666666666666667,6
2018-02-10 19:00:00,0.0,1
2018-02-10 18:45:00,0.1875,2
2018-02-10 18:30:00,0.29444444444444445,6
2018-02-10 18:15:00,0.03552083333333334,8
2018-02-10 18:00:00,0.2733333333333333,2
2018-02-10 17:45:00,0.04756944444444444,8
2018-02-10 17:30:00,0.15115440115440115,11
2018-02-10 17:15:00,0.22939814814814813,10
2018-02-10 17:00:00,0.17142857142857143,7
2018-02-10 16:45:00,0.003030303030303031,6
2018-02-10 16:30:00,0.30111268939393937,11
2018-02-10 16:15:00,0.31666666666666665,4
2018-02-10 16:00:00,0.08055555555555556,3
2018-02-10 15:45:00,0.04285714285714285,6
2018-02-10 15:30:00,0.2866161616161616,6
2018-02-10 15:15:00,-0.014090909090909098,5
2018-02-10 15:00:00,0.27954545454545454,6
2018-02-10 14:45:00,0.25,5
2018-02-10 14:30:00,0.2385416666666667,8
2018-02-10 14:15:00,0.16822916666666665,8
2018-02-10 14:00:00,0.0,3
2018-02-10 13:45:00,0.10555555555555556,6
2018-02-10 13:30:00,0.14866666666666667,5
2018-02-10 13:15:00,0.3803571428571429,7
2018-02-10 13:00:00,0.31875,4
2018-02-10 12:45:00,0.14177489177489178,2
2018-02-10 12:30:00,0.03333333333333334,4
2018-02-10 12:15:00,0.023809523809523808,3
2018-02-10 12:00:00,0.13,5
2018-02-10 11:45:00,0.3333333333333333,3
2018-02-10 11:30:00,0.225,2
2018-02-10 11:15:00,0,0
2018-02-10 11:00:00,-0.09999999999999999,3
2018-02-10 10:45:00,0.0,3
2018-02-10 10:30:00,-0.001851851851851852,9
2018-02-10 10:15:00,0.225,2
2018-02-10 10:00:00,0.15,3
2018-02-10 09:45:00,0.0,2
2018-02-10 09:30:00,0.33749999999999997,3
2018-02-10 09:15:00,0,0
2018-02-10 09:00:00,0.2833333333333334,3
2018-02-10 08:45:00,0.0,1
2018-02-10 08:30:00,0,0
2018-02-10 08:15:00,0.0,2
2018-02-10 08:00:00,-0.2,1
2018-02-10 07:45:00,0.1,1
2018-02-10 07:30:00,0.225,2
2018-02-10 07:15:00,0.45,1
2018-02-10 07:00:00,0.125,3
2018-02-10 06:45:00,0.45,1
2018-02-10 06:30:00,0.0,1
2018-02-10 06:15:00,0.15,3
2018-02-10 06:00:00,0.1875,2
2018-02-10 05:45:00,0.07083333333333333,4
2018-02-10 05:30:00,0.35312499999999997,4
2018-02-10 05:15:00,0.15,3
2018-02-10 05:00:00,0.1925,5
2018-02-10 04:45:00,0.0,2
2018-02-10 04:30:00,0.2216579861111111,6
2018-02-10 04:15:00,0.20555555555555557,3
2018-02-10 04:00:00,0.0,3
2018-02-10 03:45:00,0.3675,5
2018-02-10 03:30:00,0.15555555555555556,3
2018-02-10 03:15:00,0.225,2
2018-02-10 03:00:00,0.45,1
2018-02-10 02:45:00,0.4,1
2018-02-10 02:30:00,0.25555555555555554,6
2018-02-10 02:15:00,0.22000000000000003,5
2018-02-10 02:00:00,0.191487074829932,7
2018-02-10 01:45:00,0.1868465909090909,5
2018-02-10 01:30:00,0.19925925925925925,9
2018-02-10 01:15:00,0.28080808080808084,3
2018-02-10 01:00:00,0.2604166666666667,3
2018-02-10 00:45:00,0.10833333333333334,8
2018-02-10 00:30:00,0.2403030303030303,5
2018-02-10 00:15:00,-0.03125,6
2018-02-10 00:00:00,0.19479166666666667,8
2018-02-09 23:45:00,0.26785714285714285,7
2018-02-09 23:30:00,0.04965986394557823,7
2018-02-09 23:15:00,0.10363378684807255,15
2018-02-09 23:00:00,0.3663095238095238,7
2018-02-09 22:45:00,0.17666666666666667,6
2018-02-09 22:30:00,0.009307359307359311,7
2018-02-09 22:15:00,0.14368386243386244,12
2018-02-09 22:00:00,0.10945578231292519,7
2018-02-09 21:45:00,0.24269972451790636,11
