Date,Score,Frequency
2019-08-02 00:00:00,0.09689505134905466,587
2019-08-01 00:00:00,0.08139841011506761,655
2019-07-31 00:00:00,0.10037533382528631,527
2019-07-30 00:00:00,0.08955384243836842,538
2019-07-29 00:00:00,0.0856143324760345,611
2019-07-28 00:00:00,0.08885629285078765,193
2019-07-27 00:00:00,0.10698185868848584,232
2019-07-26 00:00:00,0.08135369618978516,877
2019-07-25 00:00:00,0.08728694006660057,1327
2019-07-24 00:00:00,0.08093377049113555,703
2019-07-23 00:00:00,0.08402946909514077,693
2019-07-22 00:00:00,0.1009366970262125,583
2019-07-21 00:00:00,0.0957062167729931,190
2019-07-20 00:00:00,0.08674934528154224,198
2019-07-19 00:00:00,0.08480540665421017,495
2019-07-18 00:00:00,0.1026888694645713,659
2019-07-17 00:00:00,0.1026675839854972,720
2019-07-16 00:00:00,0.1041636870641251,627
2019-07-15 00:00:00,0.11882095511093795,861
2019-07-14 00:00:00,0.19118037910157462,230
2019-07-13 00:00:00,0.13426918928872053,224
2019-07-12 00:00:00,0.10185452479851555,597
2019-07-11 00:00:00,0.10092921823506745,783
2019-07-10 00:00:00,0.10837778726947499,815
2019-07-09 00:00:00,0.11234768740693599,854
2019-07-08 00:00:00,0.10468542251021659,602
2019-07-07 00:00:00,0.12120173178485355,197
2019-07-06 00:00:00,0.12276497001962831,161
2019-07-05 00:00:00,0.0971203923692788,433
2019-07-04 00:00:00,0.12062774946529438,198
2019-07-03 00:00:00,0.09743770470683596,459
2019-07-02 00:00:00,0.11899970098526892,537
2019-07-01 00:00:00,0.10095380747724493,416
2019-06-30 00:00:00,0.12954588993382102,174
2019-06-29 00:00:00,0.11701069952774494,165
2019-06-28 00:00:00,0.11374778432301577,351
2019-06-27 00:00:00,0.09056035820843987,505
2019-06-26 00:00:00,0.12365486688502556,468
2019-06-25 00:00:00,0.0857900693827275,576
2019-06-24 00:00:00,0.08309580579153311,452
2019-06-23 00:00:00,0.10954506083313183,197
2019-06-22 00:00:00,0.13331686365492929,161
2019-06-21 00:00:00,0.10977216298096028,449
2019-06-20 00:00:00,0.09817267537809361,584
2019-06-19 00:00:00,0.12611094130111813,502
2019-06-18 00:00:00,0.11941103714116155,522
2019-06-17 00:00:00,0.1206048775904928,526
2019-06-16 00:00:00,0.12259750912236185,194
2019-06-15 00:00:00,0.12692969337005275,153
2019-06-14 00:00:00,0.11412002362279697,499
2019-06-13 00:00:00,0.11056142321281476,521
2019-06-12 00:00:00,0.11293187737448777,532
2019-06-11 00:00:00,0.10466193686882486,654
2019-06-10 00:00:00,0.1102039454140884,590
2019-06-09 00:00:00,0.11014176586346207,236
2019-06-08 00:00:00,0.12372641346173953,230
2019-06-07 00:00:00,0.10875370370948491,650
2019-06-06 00:00:00,0.08499670694899221,521
2019-06-05 00:00:00,0.1129423727747442,574
2019-06-04 00:00:00,0.0940659076445413,768
2019-06-03 00:00:00,0.06475878086743604,1003
2019-06-02 00:00:00,0.12174565532686088,221
2019-06-01 00:00:00,0.10239233278295777,208
2019-05-31 00:00:00,0.10003361368879406,672
2019-05-30 00:00:00,0.1111001044783296,535
2019-05-29 00:00:00,0.12093449170377042,526
2019-05-28 00:00:00,0.09924872285965033,519
2019-05-27 00:00:00,0.11462263798607729,173
2019-05-26 00:00:00,0.12341557460350863,144
2019-05-25 00:00:00,0.1393756716097141,141
2019-05-24 00:00:00,0.10275352335339112,608
2019-05-23 00:00:00,0.09028421642046526,696
2019-05-22 00:00:00,0.09058155066512005,739
2019-05-21 00:00:00,0.07796376821218476,765
2019-05-20 00:00:00,0.09676098625024075,582
2019-05-19 00:00:00,0.1100198973450269,193
2019-05-18 00:00:00,0.05833802096318457,191
2019-05-17 00:00:00,0.089312267620098,696
2019-05-16 00:00:00,0.09911336558141431,904
2019-05-15 00:00:00,0.1015227299415439,875
2019-05-14 00:00:00,0.10639045624738033,830
2019-05-13 00:00:00,0.07527677736504841,814
2019-05-12 00:00:00,0.10070496599741618,226
2019-05-11 00:00:00,0.1055497296457972,209
2019-05-10 00:00:00,0.0820646057979961,722
2019-05-09 00:00:00,0.07612363014814867,757
2019-05-08 00:00:00,0.08280505016196314,641
2019-05-07 00:00:00,0.07737340951860171,721
2019-05-06 00:00:00,0.070842805862898,787
2019-05-05 00:00:00,0.07915959604574993,329
2019-05-04 00:00:00,0.12799957461006942,293
2019-05-03 00:00:00,0.08828992125097163,1476
2019-05-02 00:00:00,0.06961164233654193,830
2019-05-01 00:00:00,0.09823988969348835,562
2019-04-30 00:00:00,0.0774549123104763,615
2019-04-29 00:00:00,0.09133405697459768,609
2019-04-28 00:00:00,0.1081943943807979,247
2019-04-27 00:00:00,0.09273105192132967,225
2019-04-26 00:00:00,0.09484596034400035,1209
2019-04-25 00:00:00,0.08862789949344754,1541
2019-04-24 00:00:00,0.09710711753899433,678
2019-04-23 00:00:00,0.11719033465791118,847
2019-04-22 00:00:00,0.11488687430031468,678
2019-04-21 00:00:00,0.13732353477799605,152
2019-04-20 00:00:00,0.10370297868794619,178
2019-04-19 00:00:00,0.09302484071884716,188
2019-04-18 00:00:00,0.11600435491415369,590
2019-04-17 00:00:00,0.12664073469047954,637
2019-04-16 00:00:00,0.1163574990512078,714
2019-04-15 00:00:00,0.11590484130051841,689
2019-04-14 00:00:00,0.14320641541845053,242
2019-04-13 00:00:00,0.11167621266447407,197
2019-04-12 00:00:00,0.10535706330199682,639
2019-04-11 00:00:00,0.10323450735804085,828
2019-04-10 00:00:00,0.08745636000092928,690
2019-04-09 00:00:00,0.11120936583903038,758
2019-04-08 00:00:00,0.10569164695457799,754
2019-04-07 00:00:00,0.12765235751587786,210
2019-04-06 00:00:00,0.1115814583872498,184
2019-04-05 00:00:00,0.11339480451850073,945
2019-04-04 00:00:00,0.1031118797422503,899
2019-04-03 00:00:00,0.10803814958722766,890
2019-04-02 00:00:00,0.12022360453249244,770
2019-04-01 00:00:00,0.1112206364034996,839
2019-03-31 00:00:00,0.15810352663604266,268
2019-03-30 00:00:00,0.13369670649645135,154
2019-03-29 00:00:00,0.12841859308666362,690
2019-03-28 00:00:00,0.12601322679304147,774
2019-03-27 00:00:00,0.1098506944207322,780
2019-03-26 00:00:00,0.128065865900209,728
2019-03-25 00:00:00,0.10694791919692978,750
2019-03-24 00:00:00,0.1510134882081448,262
2019-03-23 00:00:00,0.14076221735654604,216
2019-03-22 00:00:00,0.10453757930517038,649
2019-03-21 00:00:00,0.10856678077490364,899
2019-03-20 00:00:00,0.11516094545080333,922
2019-03-19 00:00:00,0.12595998438124462,1022
2019-03-18 00:00:00,0.1279851828323802,766
2019-03-17 00:00:00,0.1754391854683911,214
2019-03-16 00:00:00,0.15167350385046313,252
2019-03-15 00:00:00,0.11647598026036388,962
2019-03-14 00:00:00,0.11502878813130309,682
2019-03-13 00:00:00,0.09910021918288062,712
2019-03-12 00:00:00,0.10987456600736725,695
2019-03-11 00:00:00,0.13192588498519625,637
2019-03-10 00:00:00,0.1678771582190958,250
2019-03-09 00:00:00,0.1598179657271709,284
2019-03-08 00:00:00,0.09641841345921294,895
2019-03-07 00:00:00,0.09882969319410967,812
2019-03-06 00:00:00,0.1035335346178993,755
2019-03-05 00:00:00,0.10369219950291525,678
2019-03-04 00:00:00,0.10211699333578649,828
2019-03-03 00:00:00,0.09584465605471827,241
2019-03-02 00:00:00,0.09639239065532165,290
2019-03-01 00:00:00,0.09875612394280764,1019
2019-02-28 00:00:00,0.07837761757952204,662
2019-02-27 00:00:00,0.09980982882111179,584
2019-02-26 00:00:00,0.059400091856882935,591
2019-02-25 00:00:00,0.08795484028280529,586
2019-02-24 00:00:00,0.10890839000999776,271
2019-02-23 00:00:00,0.056061638207471516,258
2019-02-22 00:00:00,0.08524828387169951,541
2019-02-21 00:00:00,0.08201712519849265,570
2019-02-20 00:00:00,0.07870148059190793,576
2019-02-19 00:00:00,0.08251127086703454,694
2019-02-18 00:00:00,0.07473487362805543,275
2019-02-17 00:00:00,0.08080346044503757,279
2019-02-16 00:00:00,0.10738581384049718,318
2019-02-15 00:00:00,0.0798254725142197,1115
2019-02-14 00:00:00,0.09323753930742076,1341
2019-02-13 00:00:00,0.10584438748318582,639
2019-02-12 00:00:00,0.09275843272712178,736
2019-02-11 00:00:00,0.0743922699818977,633
2019-02-10 00:00:00,0.10066701176545594,233
2019-02-09 00:00:00,0.07227106443903315,320
2019-02-08 00:00:00,0.06450969631805345,1177
2019-02-07 00:00:00,0.06924351637640042,710
2019-02-06 00:00:00,0.08454623425715127,581
2019-02-05 00:00:00,0.09416967918816194,645
2019-02-04 00:00:00,0.09153587289684353,699
2019-02-03 00:00:00,0.1120187543715455,238
2019-02-02 00:00:00,0.0841787730736199,359
2019-02-01 00:00:00,0.0735360356467924,1684
2019-01-31 00:00:00,0.08294041577686928,2280
2019-01-30 00:00:00,0.10833202395060755,681
2019-01-29 00:00:00,0.06123456811215857,733
2019-01-28 00:00:00,0.10076615403617507,654
2019-01-27 00:00:00,0.1280259487665378,290
2019-01-26 00:00:00,0.07538445722234206,341
2019-01-25 00:00:00,0.08953959255923143,641
2019-01-24 00:00:00,0.1050460071311261,555
2019-01-23 00:00:00,0.09288200441444895,721
2019-01-22 00:00:00,0.08668266327768567,660
2019-01-21 00:00:00,0.07294763966192536,245
2019-01-20 00:00:00,0.08620443467618122,292
2019-01-19 00:00:00,0.08292763072603555,303
2019-01-18 00:00:00,0.08290905873794219,704
2019-01-17 00:00:00,0.0809888289394222,673
2019-01-16 00:00:00,0.08496706629573876,742
2019-01-15 00:00:00,0.1020914113835462,750
2019-01-14 00:00:00,0.09397132952507596,561
2019-01-13 00:00:00,0.06823936303616102,203
2019-01-12 00:00:00,0.08493474832837593,239
2019-01-11 00:00:00,0.10029663506073003,674
2019-01-10 00:00:00,0.10067682713477914,1018
2019-01-09 00:00:00,0.09193880648837481,913
2019-01-08 00:00:00,0.12397961172294203,755
2019-01-07 00:00:00,0.12613178299130431,874
2019-01-06 00:00:00,0.1247641716843633,244
2019-01-05 00:00:00,0.13029976756717263,237
2019-01-04 00:00:00,0.09698962582972354,686
2019-01-03 00:00:00,0.07834472401233405,683
2019-01-02 00:00:00,0.08446906817381389,722
2019-01-01 00:00:00,0.11513800666323444,192
2018-12-31 00:00:00,0.13664535736139508,553
2018-12-30 00:00:00,0.1037368926169624,188
2018-12-29 00:00:00,0.09724086641567842,190
2018-12-28 00:00:00,0.10302077743378023,703
2018-12-27 00:00:00,0.08636759285981314,712
2018-12-26 00:00:00,0.1110176822892628,931
2018-12-25 00:00:00,0.04413142336512849,207
2018-12-24 00:00:00,0.07705441471988438,644
2018-12-23 00:00:00,0.09055499238708056,196
2018-12-22 00:00:00,0.08589556468388318,273
2018-12-21 00:00:00,0.053831706123447405,977
2018-12-20 00:00:00,0.0854478174991214,819
2018-12-19 00:00:00,0.08091542762971225,672
2018-12-18 00:00:00,0.08866606702846902,714
2018-12-17 00:00:00,0.09102592676502788,722
2018-12-16 00:00:00,0.09331059391712093,203
2018-12-15 00:00:00,0.07645700611325612,185
2018-12-14 00:00:00,0.09231243415801822,656
2018-12-13 00:00:00,0.09668882618480365,576
2018-12-12 00:00:00,0.09908366868603931,638
2018-12-11 00:00:00,0.10992867308269968,506
2018-12-10 00:00:00,0.0926980244141459,535
2018-12-09 00:00:00,0.09454832702267017,174
2018-12-08 00:00:00,0.09306321593501296,223
2018-12-07 00:00:00,0.09648358384204002,613
2018-12-06 00:00:00,0.08824667764842406,739
2018-12-05 00:00:00,0.10352652597402605,300
2018-12-04 00:00:00,0.07737878558147057,756
2018-12-03 00:00:00,0.12215063591058466,768
2018-12-02 00:00:00,0.11461532921984213,275
2018-12-01 00:00:00,0.10003737239526504,262
2018-11-30 00:00:00,0.10503763507551149,606
2018-11-29 00:00:00,0.10620876419441216,712
2018-11-28 00:00:00,0.08243125593525812,977
2018-11-27 00:00:00,0.08051245174655308,828
2018-11-26 00:00:00,0.11909011787791232,808
2018-11-25 00:00:00,0.08087756875696273,254
2018-11-24 00:00:00,0.09514440718512684,264
2018-11-23 00:00:00,0.07017117563937263,468
2018-11-22 00:00:00,0.10252809978984474,298
2018-11-21 00:00:00,0.0878208160919159,862
2018-11-20 00:00:00,0.0664933502842305,1219
2018-11-19 00:00:00,0.08787551683240787,845
2018-11-18 00:00:00,0.08879124201289498,183
2018-11-17 00:00:00,0.09424143744629858,234
2018-11-16 00:00:00,0.060891322328822335,666
2018-11-15 00:00:00,0.0844077169917936,932
2018-11-14 00:00:00,0.0766164887419434,936
2018-11-13 00:00:00,0.0863065504734168,1148
2018-11-12 00:00:00,0.05889861217928772,649
2018-11-11 00:00:00,0.09524682462516688,187
2018-11-10 00:00:00,0.06797468175293975,188
2018-11-09 00:00:00,0.0929636154583111,760
2018-11-08 00:00:00,0.09963110763160041,761
2018-11-07 00:00:00,0.10600480161038418,854
2018-11-06 00:00:00,0.09386260485419126,676
2018-11-05 00:00:00,0.09046272881644712,876
2018-11-04 00:00:00,0.11973531641079707,260
2018-11-03 00:00:00,0.10305369416548966,308
2018-11-02 00:00:00,0.10755098676569388,671
2018-11-01 00:00:00,0.08328284481185148,875
2018-10-31 00:00:00,0.08914607932596949,883
2018-10-30 00:00:00,0.053299269484645764,1302
2018-10-29 00:00:00,0.05327418380512152,1670
2018-10-28 00:00:00,0.07358953942118684,346
2018-10-27 00:00:00,0.06628481345676622,402
2018-10-26 00:00:00,0.05152810220586637,2070
2018-10-25 00:00:00,0.07346031877841054,2403
2018-10-24 00:00:00,0.09108465887593856,902
2018-10-23 00:00:00,0.07592636065795437,691
2018-10-22 00:00:00,0.08955163686413685,703
2018-10-21 00:00:00,0.06301078298846155,259
2018-10-20 00:00:00,0.0654907505428389,295
2018-10-19 00:00:00,0.0630082981134261,678
2018-10-18 00:00:00,0.06841674842912915,714
2018-10-17 00:00:00,0.10279013573910044,602
2018-10-16 00:00:00,0.09904891883009348,751
2018-10-15 00:00:00,0.08694859990195529,678
2018-10-14 00:00:00,0.13423614846559404,252
2018-10-13 00:00:00,0.11513497767055073,253
2018-10-12 00:00:00,0.09771988995962809,779
2018-10-11 00:00:00,0.06795053144347271,1144
2018-10-10 00:00:00,0.05918004894149043,1169
2018-10-09 00:00:00,0.08765043979202204,661
2018-10-08 00:00:00,0.08088551066369136,728
2018-10-07 00:00:00,0.10339483959970065,225
2018-10-06 00:00:00,0.07606164688694214,254
2018-10-05 00:00:00,0.09423063492949284,742
2018-10-04 00:00:00,0.07075785917333843,954
2018-10-03 00:00:00,0.0890062496558499,810
2018-10-02 00:00:00,0.10078281777779556,962
2018-10-01 00:00:00,0.1052216378145053,484
2018-09-30 00:00:00,0.13421064430864013,230
2018-09-29 00:00:00,0.12547495807763662,182
2018-09-28 00:00:00,0.11169702901782784,514
2018-09-27 00:00:00,0.10069459387544803,794
2018-09-26 00:00:00,0.12002470315656219,701
2018-09-25 00:00:00,0.10730740716665572,756
2018-09-24 00:00:00,0.10426543730189572,690
2018-09-23 00:00:00,0.1216014643564081,256
2018-09-22 00:00:00,0.12152595059667412,247
2018-09-21 00:00:00,0.11047538088083977,632
2018-09-20 00:00:00,0.11321226685388394,819
2018-09-19 00:00:00,0.06325029701362153,720
2018-09-18 00:00:00,0.08721329256099918,686
2018-09-17 00:00:00,0.07629377910100973,908
2018-09-16 00:00:00,0.11513992371064084,251
2018-09-15 00:00:00,0.12389856005946903,275
2018-09-14 00:00:00,0.11723925963034147,570
2018-09-13 00:00:00,0.10818722998519467,607
2018-09-12 00:00:00,0.12022265691976862,634
2018-09-11 00:00:00,0.09936086094172562,774
2018-09-10 00:00:00,0.08273287014260274,664
2018-09-09 00:00:00,0.10977407677085982,272
2018-09-08 00:00:00,0.09706673906725992,300
2018-09-07 00:00:00,0.11009989979067011,559
2018-09-06 00:00:00,0.09041536890468371,936
2018-09-05 00:00:00,0.07698728819824993,1076
2018-09-04 00:00:00,0.08698703345724382,1555
2018-09-03 00:00:00,0.12442335472067606,280
2018-09-02 00:00:00,0.14031633297258284,240
2018-09-01 00:00:00,0.12075415968989073,265
2018-08-31 00:00:00,0.09818447018911006,788
2018-08-30 00:00:00,0.10484116508561539,1203
2018-08-29 00:00:00,0.10405144034687645,1466
2018-08-28 00:00:00,0.12335085610820903,629
2018-08-27 00:00:00,0.1266809517960501,507
2018-08-26 00:00:00,0.11617924764028656,231
2018-08-25 00:00:00,0.13393316075816067,222
2018-08-24 00:00:00,0.10117758473824641,442
2018-08-23 00:00:00,0.12056332646566303,551
2018-08-22 00:00:00,0.11315916548551835,536
2018-08-21 00:00:00,0.132743575935793,478
2018-08-20 00:00:00,0.10122472821931633,457
2018-08-19 00:00:00,0.09171950917999118,223
2018-08-18 00:00:00,0.10834029594055629,192
2018-08-17 00:00:00,0.1042508128928203,599
2018-08-16 00:00:00,0.08758349072597703,626
2018-08-15 00:00:00,0.10822654831262174,599
2018-08-14 00:00:00,0.10610196409897762,586
2018-08-13 00:00:00,0.10178146112593281,617
2018-08-12 00:00:00,0.11803138513545071,206
2018-08-11 00:00:00,0.1464044200888124,181
2018-08-10 00:00:00,0.09273071438722924,472
2018-08-09 00:00:00,0.10765178442237612,733
2018-08-08 00:00:00,0.11268790585981615,610
2018-08-07 00:00:00,0.10477480851529199,486
2018-08-06 00:00:00,0.10967356672694648,466
2018-08-05 00:00:00,0.1286066754201469,193
2018-08-04 00:00:00,0.13342964751687886,226
2018-08-03 00:00:00,0.11405780482631332,466
2018-08-02 00:00:00,0.11906978201533606,628
2018-08-01 00:00:00,0.12069219964884223,613
2018-07-31 00:00:00,0.09319374140554698,666
2018-07-30 00:00:00,0.06516638076813021,724
2018-07-29 00:00:00,0.12033862943756929,283
2018-07-28 00:00:00,0.09750324609913882,450
2018-07-27 00:00:00,0.0911412134554738,1521
2018-07-26 00:00:00,0.08844467460620699,2563
2018-07-25 00:00:00,0.10835783501572256,726
2018-07-24 00:00:00,0.10392943996579934,591
2018-07-23 00:00:00,0.12353157641589259,656
2018-07-22 00:00:00,0.15930274622783333,287
2018-07-21 00:00:00,0.1401671131125154,261
2018-07-20 00:00:00,0.1257416948288341,573
2018-07-19 00:00:00,0.10398210160745398,703
2018-07-18 00:00:00,0.12133528425557176,824
2018-07-17 00:00:00,0.10575463413446978,1088
2018-07-16 00:00:00,0.09491179970355659,1386
2018-07-15 00:00:00,0.11042126531034374,293
2018-07-14 00:00:00,0.12494289163260218,311
2018-07-13 00:00:00,0.11972869492669269,771
2018-07-12 00:00:00,0.11279898719219593,867
2018-07-11 00:00:00,0.12033461048883437,509
2018-07-10 00:00:00,0.106770827882435,532
2018-07-09 00:00:00,0.09506262472514876,561
2018-07-08 00:00:00,0.09600039718049187,211
2018-07-07 00:00:00,0.1328135328092379,191
2018-07-06 00:00:00,0.09301716902986651,443
2018-07-05 00:00:00,0.10250086397207879,422
2018-07-04 00:00:00,0.11631957070707066,200
2018-07-03 00:00:00,0.0997748441613418,424
2018-07-02 00:00:00,0.11190634383644807,446
2018-07-01 00:00:00,0.14372118159618155,273
2018-06-30 00:00:00,0.11880781881517169,221
2018-06-29 00:00:00,0.09232511205070196,731
2018-06-28 00:00:00,0.10178130829104641,1130
2018-06-27 00:00:00,0.07584904241358208,580
2018-06-26 00:00:00,0.1102969835121062,572
2018-06-25 00:00:00,0.08203739155273981,656
2018-06-24 00:00:00,0.1157360500574786,259
2018-06-23 00:00:00,0.12946265913823643,249
2018-06-22 00:00:00,0.06052522365100662,723
2018-06-21 00:00:00,0.09157450643172624,924
2018-06-20 00:00:00,0.1275859115709278,766
2018-06-19 00:00:00,0.11156468116056294,722
2018-06-18 00:00:00,0.1302704013826093,481
2018-06-17 00:00:00,0.1534327834823261,246
2018-06-16 00:00:00,0.13618147589309407,241
2018-06-15 00:00:00,0.12207862866667431,555
2018-06-14 00:00:00,0.1020249725067987,804
2018-06-13 00:00:00,0.09835812038163512,606
2018-06-12 00:00:00,0.10120333120338135,534
2018-06-11 00:00:00,0.10388066745936811,475
2018-06-10 00:00:00,0.13798830798830802,208
2018-06-09 00:00:00,0.09691887686387687,150
2018-06-08 00:00:00,0.12267670757871782,477
2018-06-07 00:00:00,0.10518844060414345,562
2018-06-06 00:00:00,0.09837889744663586,694
2018-06-05 00:00:00,0.09755570816545955,937
2018-06-04 00:00:00,0.10484872173977851,611
2018-06-03 00:00:00,0.16246560163749618,228
2018-06-02 00:00:00,0.16872531556624898,233
2018-06-01 00:00:00,0.1199314032787531,599
2018-05-31 00:00:00,0.08415319964718933,566
2018-05-30 00:00:00,0.11277697779524967,581
