Date,Score,Frequency
2019-08-10 00:00:00,0.10969461282423099,232
2019-08-09 00:00:00,0.11951124821874007,527
2019-08-08 00:00:00,0.12321908776044078,694
2019-08-07 00:00:00,0.10669281411743989,680
2019-08-06 00:00:00,0.0912140261709279,784
2019-08-05 00:00:00,0.09545961310529136,917
2019-08-04 00:00:00,0.11350492094986142,315
2019-08-03 00:00:00,0.09104474712382091,327
2019-08-02 00:00:00,0.09173063806237786,889
2019-08-01 00:00:00,0.09067938071214429,1053
2019-07-31 00:00:00,0.10070249862562415,1865
2019-07-30 00:00:00,0.0940793696434558,2088
2019-07-29 00:00:00,0.10305525597651481,862
2019-07-28 00:00:00,0.13056122124529967,274
2019-07-27 00:00:00,0.12355046220390901,301
2019-07-26 00:00:00,0.10874221573888626,651
2019-07-25 00:00:00,0.13041137800247263,724
2019-07-24 00:00:00,0.12178277649703165,584
2019-07-23 00:00:00,0.10265952324949988,824
2019-07-22 00:00:00,0.1345966877208889,652
2019-07-21 00:00:00,0.13706403186760327,195
2019-07-20 00:00:00,0.13583429659345878,191
2019-07-19 00:00:00,0.10997433262305881,424
2019-07-18 00:00:00,0.11245381256168811,686
2019-07-17 00:00:00,0.11223166745380567,538
2019-07-16 00:00:00,0.1089151189499284,597
2019-07-15 00:00:00,0.11986239466753636,516
2019-07-14 00:00:00,0.155195179927738,215
2019-07-13 00:00:00,0.13919772860883958,225
2019-07-12 00:00:00,0.13711648894473238,528
2019-07-11 00:00:00,0.0862259093858649,606
2019-07-10 00:00:00,0.11606128010402318,591
2019-07-09 00:00:00,0.09854533426304386,798
2019-07-08 00:00:00,0.08403914722088301,862
2019-07-07 00:00:00,0.12122814045677764,326
2019-07-06 00:00:00,0.10710067104672052,212
2019-07-05 00:00:00,0.09934232597162257,426
2019-07-04 00:00:00,0.1162037018229444,290
2019-07-03 00:00:00,0.11707869116619972,547
2019-07-02 00:00:00,0.09934069785215942,638
2019-07-01 00:00:00,0.11624991592409888,727
2019-06-30 00:00:00,0.10796495973617741,271
2019-06-29 00:00:00,0.11670815584878087,312
2019-06-28 00:00:00,0.11976737967546609,802
2019-06-27 00:00:00,0.10315213495745808,836
2019-06-26 00:00:00,0.11495154640115195,697
2019-06-25 00:00:00,0.09717491628349677,590
2019-06-24 00:00:00,0.1134345598897619,489
2019-06-23 00:00:00,0.09339139368219224,288
2019-06-22 00:00:00,0.1118674134475482,241
2019-06-21 00:00:00,0.10771201473190105,572
2019-06-20 00:00:00,0.11979775555105854,738
2019-06-19 00:00:00,0.11903978651445353,756
2019-06-18 00:00:00,0.112767732450694,692
2019-06-17 00:00:00,0.10247222803932175,625
2019-06-16 00:00:00,0.10600254354454088,216
2019-06-15 00:00:00,0.1493566840829873,211
2019-06-14 00:00:00,0.11759422172375976,606
2019-06-13 00:00:00,0.12244825971844982,680
2019-06-12 00:00:00,0.12464420915536632,619
2019-06-11 00:00:00,0.11634163176128214,755
2019-06-10 00:00:00,0.11504208257111802,635
2019-06-09 00:00:00,0.14117008043396934,315
2019-06-08 00:00:00,0.1553353715905036,341
2019-06-07 00:00:00,0.14674263165015977,697
2019-06-06 00:00:00,0.12657937876674677,743
2019-06-05 00:00:00,0.11685966708901158,938
2019-06-04 00:00:00,0.11048421999648099,1195
2019-06-03 00:00:00,0.08888416074007549,1311
2019-06-02 00:00:00,0.1157331315803538,333
2019-06-01 00:00:00,0.1279791375897933,305
2019-05-31 00:00:00,0.11195826233768193,764
2019-05-30 00:00:00,0.11043976110762031,824
2019-05-29 00:00:00,0.13120231740538504,825
2019-05-28 00:00:00,0.16094064378567582,934
2019-05-27 00:00:00,0.2167025015124246,388
2019-05-26 00:00:00,0.24627694042489143,291
2019-05-25 00:00:00,0.22933082976456642,357
2019-05-24 00:00:00,0.14607700419626593,854
2019-05-23 00:00:00,0.11955376230843795,1136
2019-05-22 00:00:00,0.1373437181001254,1151
2019-05-21 00:00:00,0.14762613529442228,1300
2019-05-20 00:00:00,0.13913000641137552,1230
2019-05-19 00:00:00,0.22533142689681426,433
2019-05-18 00:00:00,0.20711932258491644,396
2019-05-17 00:00:00,0.1587907982863612,972
2019-05-16 00:00:00,0.15962144573077192,1060
2019-05-15 00:00:00,0.19006613321432217,1013
2019-05-14 00:00:00,0.15209714663857282,1350
2019-05-13 00:00:00,0.1266340006211225,1521
2019-05-12 00:00:00,0.20888023951132262,411
2019-05-11 00:00:00,0.23966046810247152,406
2019-05-10 00:00:00,0.1535098064265105,1136
2019-05-09 00:00:00,0.17078897990279682,1070
2019-05-08 00:00:00,0.18649823704269108,923
2019-05-07 00:00:00,0.17542793363785592,1118
2019-05-06 00:00:00,0.14194886801811896,1060
2019-05-05 00:00:00,0.1704970364783196,519
2019-05-04 00:00:00,0.22578766109855164,427
2019-05-03 00:00:00,0.1475630402677448,954
2019-05-02 00:00:00,0.12018160795363864,1328
2019-05-01 00:00:00,0.11113595557520597,2573
2019-04-30 00:00:00,0.10418947380361945,2556
2019-04-29 00:00:00,0.15331527839269324,880
2019-04-28 00:00:00,0.18833142006802756,420
2019-04-27 00:00:00,0.1747930709270792,337
2019-04-26 00:00:00,0.1678534573960314,702
2019-04-25 00:00:00,0.16380530477541372,851
2019-04-24 00:00:00,0.17196663800326337,893
2019-04-23 00:00:00,0.1757159096743873,945
2019-04-22 00:00:00,0.17035667211344138,803
2019-04-21 00:00:00,0.21040769118447708,273
2019-04-20 00:00:00,0.21103677346297306,271
2019-04-19 00:00:00,0.18684314542804295,353
2019-04-18 00:00:00,0.15455617980331915,893
2019-04-17 00:00:00,0.13478668499858468,1366
2019-04-16 00:00:00,0.12299454995115539,1224
2019-04-15 00:00:00,0.14401939236508413,799
2019-04-14 00:00:00,0.17391314935064955,335
2019-04-13 00:00:00,0.17986554513171785,371
2019-04-12 00:00:00,0.1469372774820541,871
2019-04-11 00:00:00,0.16488541834472797,811
2019-04-10 00:00:00,0.13807917476345608,1068
2019-04-09 00:00:00,0.13821986782788281,1275
2019-04-08 00:00:00,0.15037856054374266,1137
2019-04-07 00:00:00,0.18346332730287973,335
2019-04-06 00:00:00,0.19078865092023017,361
2019-04-05 00:00:00,0.1707527493957189,873
2019-04-04 00:00:00,0.1707067054188452,980
2019-04-03 00:00:00,0.1654497716639956,947
2019-04-02 00:00:00,0.16089258705079404,958
2019-04-01 00:00:00,0.14772392864368486,907
2019-03-31 00:00:00,0.17062151700255662,445
2019-03-30 00:00:00,0.1695249879508278,402
2019-03-29 00:00:00,0.14451173711048737,925
2019-03-28 00:00:00,0.13110723845909994,945
2019-03-27 00:00:00,0.1376279856078941,1185
2019-03-26 00:00:00,0.11860125611104871,1921
2019-03-25 00:00:00,0.10852573939674375,2674
2019-03-24 00:00:00,0.1353150543721349,542
2019-03-23 00:00:00,0.18189479710475168,437
2019-03-22 00:00:00,0.1318440785337363,1110
2019-03-21 00:00:00,0.15131699310478078,1739
2019-03-20 00:00:00,0.18484142571161066,900
2019-03-19 00:00:00,0.1903407259784286,1034
2019-03-18 00:00:00,0.16560780265998382,912
2019-03-17 00:00:00,0.1923403582288041,423
2019-03-16 00:00:00,0.20069235073025174,437
2019-03-15 00:00:00,0.1560633803676628,1142
2019-03-14 00:00:00,0.15166535449122542,1199
2019-03-13 00:00:00,0.16369458520754523,1055
2019-03-12 00:00:00,0.17340585743724576,1292
2019-03-11 00:00:00,0.14411925691093155,1220
2019-03-10 00:00:00,0.18573163845200225,368
2019-03-09 00:00:00,0.20707755896134625,409
2019-03-08 00:00:00,0.1595862299642943,821
2019-03-07 00:00:00,0.16682650514930744,845
2019-03-06 00:00:00,0.1856045985928262,880
2019-03-05 00:00:00,0.17613749344090265,825
2019-03-04 00:00:00,0.16263313098817567,932
2019-03-03 00:00:00,0.19634114700615526,471
2019-03-02 00:00:00,0.21366122549256603,418
2019-03-01 00:00:00,0.18498003407335678,805
2019-02-28 00:00:00,0.16921145282868355,905
2019-02-27 00:00:00,0.2092149302902975,782
2019-02-26 00:00:00,0.17794424671228873,963
2019-02-25 00:00:00,0.18908754076380796,995
2019-02-24 00:00:00,0.1964062724852946,488
2019-02-23 00:00:00,0.19689790003295016,454
2019-02-22 00:00:00,0.1642404583795711,723
2019-02-21 00:00:00,0.12364144336252873,987
2019-02-20 00:00:00,0.13213906695825067,865
2019-02-19 00:00:00,0.11991343255690612,768
2019-02-18 00:00:00,0.11500682972169415,540
2019-02-17 00:00:00,0.14374059385059404,375
2019-02-16 00:00:00,0.15544355421763661,393
2019-02-15 00:00:00,0.12482437701597746,846
2019-02-14 00:00:00,0.12428425527035271,932
2019-02-13 00:00:00,0.14601725670990626,880
2019-02-12 00:00:00,0.12571924073584234,906
2019-02-11 00:00:00,0.13916121582333377,813
2019-02-10 00:00:00,0.15704039065787587,379
2019-02-09 00:00:00,0.15844673555320954,427
2019-02-08 00:00:00,0.1462959281817483,776
2019-02-07 00:00:00,0.1445815294071533,862
2019-02-06 00:00:00,0.135679867813618,934
2019-02-05 00:00:00,0.12284120730542124,1247
2019-02-04 00:00:00,0.1411010195417241,1003
2019-02-03 00:00:00,0.1575969358508014,395
2019-02-02 00:00:00,0.14072101048024235,501
2019-02-01 00:00:00,0.13379863084090696,852
2019-01-31 00:00:00,0.1280869064989995,1207
2019-01-30 00:00:00,0.09587875262972735,2552
2019-01-29 00:00:00,0.07212153248505827,3550
2019-01-28 00:00:00,0.10696438565399437,1156
2019-01-27 00:00:00,0.13845661361047656,456
2019-01-26 00:00:00,0.12422056349702476,509
2019-01-25 00:00:00,0.1214799283658817,927
2019-01-24 00:00:00,0.1321822304003719,1012
2019-01-23 00:00:00,0.13228102091218116,845
2019-01-22 00:00:00,0.11982178749510358,992
2019-01-21 00:00:00,0.1313061489403669,463
2019-01-20 00:00:00,0.127406282734372,436
2019-01-19 00:00:00,0.14659850252899778,487
2019-01-18 00:00:00,0.13522868509253888,1006
2019-01-17 00:00:00,0.11527532337345184,1011
2019-01-16 00:00:00,0.1290747284133388,988
2019-01-15 00:00:00,0.1330526000314842,1011
2019-01-14 00:00:00,0.12502100290827176,810
2019-01-13 00:00:00,0.15736596392414046,365
2019-01-12 00:00:00,0.16894078953152064,383
2019-01-11 00:00:00,0.13787129709751994,932
2019-01-10 00:00:00,0.15321371213615195,944
2019-01-09 00:00:00,0.121812205241733,1541
2019-01-08 00:00:00,0.10945874505150237,1259
2019-01-07 00:00:00,0.11978137157026744,1221
2019-01-06 00:00:00,0.14333287405687062,548
2019-01-05 00:00:00,0.12884967951144444,629
2019-01-04 00:00:00,0.09682784519821125,2071
2019-01-03 00:00:00,0.05914702253356805,5708
2019-01-02 00:00:00,0.06547343385039926,3022
2019-01-01 00:00:00,0.14878486124765883,273
2018-12-31 00:00:00,0.1481717182868901,590
2018-12-30 00:00:00,0.1663795753540004,212
2018-12-29 00:00:00,0.1685373140199412,295
2018-12-28 00:00:00,0.14316889304174205,711
2018-12-27 00:00:00,0.1251161766913968,876
2018-12-26 00:00:00,0.1173477352385019,897
2018-12-25 00:00:00,0.10252685799228345,282
2018-12-24 00:00:00,0.09324950319378099,674
2018-12-23 00:00:00,0.13777721402837395,279
2018-12-22 00:00:00,0.11798553871150358,366
2018-12-21 00:00:00,0.08951873701799638,1154
2018-12-20 00:00:00,0.09220657297232987,1179
2018-12-19 00:00:00,0.12056306359330957,980
2018-12-18 00:00:00,0.13233697301354014,931
2018-12-17 00:00:00,0.1302777839317195,999
2018-12-16 00:00:00,0.1655956424477664,362
2018-12-15 00:00:00,0.15746572223032645,343
2018-12-14 00:00:00,0.13696005174612427,1097
2018-12-13 00:00:00,0.11795589779742859,1152
2018-12-12 00:00:00,0.10982100903719341,903
2018-12-11 00:00:00,0.09548723282856564,1212
2018-12-10 00:00:00,0.07695106251784994,1642
2018-12-09 00:00:00,0.13599891330305056,284
2018-12-08 00:00:00,0.08868476668490775,443
2018-12-07 00:00:00,0.08446389270159711,1214
2018-12-06 00:00:00,0.09247320133812095,1147
2018-12-05 00:00:00,0.13268705735572733,523
2018-12-04 00:00:00,0.09527592771325855,1230
2018-12-03 00:00:00,0.11906345897003268,947
2018-12-02 00:00:00,0.14507369155429523,377
2018-12-01 00:00:00,0.13856803327391565,340
2018-11-30 00:00:00,0.10228061021630885,850
2018-11-29 00:00:00,0.1134143936971491,1000
2018-11-28 00:00:00,0.1207079018319157,1138
2018-11-27 00:00:00,0.10625380286777963,1308
2018-11-26 00:00:00,0.10321504032474213,1373
2018-11-25 00:00:00,0.11241738791616926,359
2018-11-24 00:00:00,0.12214777232675719,378
2018-11-23 00:00:00,0.08066274726070545,875
2018-11-22 00:00:00,0.12503818592339136,472
2018-11-21 00:00:00,0.08011707182902233,1142
2018-11-20 00:00:00,0.08316916986300654,1722
2018-11-19 00:00:00,0.07690003873165346,1479
2018-11-18 00:00:00,0.15243041047117148,276
2018-11-17 00:00:00,0.136741218966219,325
2018-11-16 00:00:00,0.1071231108583473,907
2018-11-15 00:00:00,0.09961089471737934,1387
2018-11-14 00:00:00,0.07801636964065184,1784
2018-11-13 00:00:00,0.07723127584923185,1520
2018-11-12 00:00:00,0.06188559032766199,1600
2018-11-11 00:00:00,0.16751739728730208,242
2018-11-10 00:00:00,0.1425783381257833,274
2018-11-09 00:00:00,0.11475606592260847,838
2018-11-08 00:00:00,0.12349080324115909,791
2018-11-07 00:00:00,0.1163393870256264,979
2018-11-06 00:00:00,0.0990285006848566,998
2018-11-05 00:00:00,0.07841597140043453,1750
2018-11-04 00:00:00,0.1322858678491859,382
2018-11-03 00:00:00,0.10595476836592783,509
2018-11-02 00:00:00,0.07870262813777333,2809
2018-11-01 00:00:00,0.08354491070421924,3578
2018-10-31 00:00:00,0.11139374031020394,974
2018-10-30 00:00:00,0.08939077189220661,1195
2018-10-29 00:00:00,0.08165670717626979,1166
2018-10-28 00:00:00,0.12701342175183036,342
2018-10-27 00:00:00,0.1250874737422588,384
2018-10-26 00:00:00,0.10117846164411073,908
2018-10-25 00:00:00,0.11398635288697676,824
2018-10-24 00:00:00,0.11661267873094418,875
2018-10-23 00:00:00,0.10045319958641946,844
2018-10-22 00:00:00,0.12697251875738289,735
2018-10-21 00:00:00,0.13403435968849092,236
2018-10-20 00:00:00,0.1439820644266808,303
2018-10-19 00:00:00,0.11605970283919462,782
2018-10-18 00:00:00,0.11630073015405178,818
2018-10-17 00:00:00,0.11802602370677513,639
2018-10-16 00:00:00,0.11497259066768308,815
2018-10-15 00:00:00,0.10988233644976472,799
2018-10-14 00:00:00,0.1636824708374188,288
2018-10-13 00:00:00,0.16017285558978353,319
2018-10-12 00:00:00,0.1393745659795145,773
2018-10-11 00:00:00,0.10109662883372622,1066
2018-10-10 00:00:00,0.10796530885885372,974
2018-10-09 00:00:00,0.12833604300258203,799
2018-10-08 00:00:00,0.13103504698769286,717
2018-10-07 00:00:00,0.1777526526388211,291
2018-10-06 00:00:00,0.12715640132703013,326
2018-10-05 00:00:00,0.11277825608642976,886
2018-10-04 00:00:00,0.10775993786294423,974
2018-10-03 00:00:00,0.13746664462133829,971
2018-10-02 00:00:00,0.1484354926668528,855
2018-10-01 00:00:00,0.16391673605586451,682
2018-09-30 00:00:00,0.1653562285701048,327
2018-09-29 00:00:00,0.16895195392893997,339
2018-09-28 00:00:00,0.155038720724547,728
2018-09-27 00:00:00,0.13541565386419946,968
2018-09-26 00:00:00,0.14915497213852077,737
2018-09-25 00:00:00,0.12891354579795372,813
2018-09-24 00:00:00,0.14262944925444954,793
2018-09-23 00:00:00,0.17643927598571701,324
2018-09-22 00:00:00,0.17517225165233932,328
2018-09-21 00:00:00,0.14114939649449662,816
2018-09-20 00:00:00,0.15117648002582246,760
2018-09-19 00:00:00,0.14142705344849582,858
2018-09-18 00:00:00,0.12736085785804047,939
2018-09-17 00:00:00,0.12011793426265574,1043
2018-09-16 00:00:00,0.17836553234116803,354
2018-09-15 00:00:00,0.15742587758832588,432
2018-09-14 00:00:00,0.12962043426852143,1003
2018-09-13 00:00:00,0.12489497728107113,1364
2018-09-12 00:00:00,0.1149367528686768,2376
2018-09-11 00:00:00,0.1320230903390107,1159
2018-09-10 00:00:00,0.0989465628411778,1154
2018-09-09 00:00:00,0.13440603979222596,374
2018-09-08 00:00:00,0.11822203462604049,538
2018-09-07 00:00:00,0.10432276133389415,1033
2018-09-06 00:00:00,0.1102414390489761,900
2018-09-05 00:00:00,0.1362210145862083,1007
2018-09-04 00:00:00,0.13282859060574176,1089
2018-09-03 00:00:00,0.16605539298695476,371
2018-09-02 00:00:00,0.18743596381470143,301
2018-09-01 00:00:00,0.18379238974777856,428
2018-08-31 00:00:00,0.14404687213888995,1080
2018-08-30 00:00:00,0.13239722999139875,1476
2018-08-29 00:00:00,0.14797649544006106,880
2018-08-28 00:00:00,0.15926683947683995,922
2018-08-27 00:00:00,0.1628270707456873,724
2018-08-26 00:00:00,0.1501130128294886,318
2018-08-25 00:00:00,0.1577120128802821,338
2018-08-24 00:00:00,0.15098717697467912,625
2018-08-23 00:00:00,0.1381397530237509,646
2018-08-22 00:00:00,0.11948841479888579,660
2018-08-21 00:00:00,0.1359859349988536,781
2018-08-20 00:00:00,0.11231744794848801,884
2018-08-19 00:00:00,0.16468307080319425,314
2018-08-18 00:00:00,0.16721954334841546,392
2018-08-17 00:00:00,0.13425472457954593,1114
2018-08-16 00:00:00,0.1327313229091021,834
2018-08-15 00:00:00,0.11851727658859192,826
2018-08-14 00:00:00,0.13882377883008779,743
2018-08-13 00:00:00,0.12605508378675803,673
2018-08-12 00:00:00,0.19144600138517123,262
2018-08-11 00:00:00,0.1833672662992236,327
2018-08-10 00:00:00,0.1200067771110971,680
2018-08-09 00:00:00,0.16222750281716708,849
2018-08-08 00:00:00,0.13561809260961558,717
2018-08-07 00:00:00,0.11888636034003387,988
2018-08-06 00:00:00,0.13301842707733008,901
2018-08-05 00:00:00,0.13178837408295177,411
2018-08-04 00:00:00,0.15015953171650306,520
2018-08-03 00:00:00,0.11812844798688596,1474
2018-08-02 00:00:00,0.11562337081302584,3667
2018-08-01 00:00:00,0.1159011016513219,2837
2018-07-31 00:00:00,0.10637522836811278,3159
2018-07-30 00:00:00,0.11261270822978592,926
2018-07-29 00:00:00,0.15176643488141747,328
2018-07-28 00:00:00,0.15088054908595855,342
2018-07-27 00:00:00,0.13159221822465042,621
2018-07-26 00:00:00,0.12827068093123073,705
2018-07-25 00:00:00,0.12681903094663943,599
2018-07-24 00:00:00,0.11799495737312794,653
2018-07-23 00:00:00,0.1553143255323492,559
2018-07-22 00:00:00,0.17019981551531282,283
2018-07-21 00:00:00,0.16857708103996874,279
2018-07-20 00:00:00,0.16038577558394665,533
2018-07-19 00:00:00,0.14676167447247648,633
2018-07-18 00:00:00,0.15697541967632958,529
2018-07-17 00:00:00,0.13816574471753792,556
2018-07-16 00:00:00,0.15194113530992356,493
2018-07-15 00:00:00,0.16296976366304095,238
2018-07-14 00:00:00,0.14778767300774348,284
2018-07-13 00:00:00,0.16935208801558718,513
2018-07-12 00:00:00,0.14656345103038243,670
2018-07-11 00:00:00,0.13934346923744245,624
2018-07-10 00:00:00,0.12301805430256073,643
2018-07-09 00:00:00,0.14550445424239516,621
2018-07-08 00:00:00,0.16358948658664563,264
2018-07-07 00:00:00,0.16165541767453054,296
2018-07-06 00:00:00,0.13667291040192617,551
2018-07-05 00:00:00,0.13842240278598683,542
2018-07-04 00:00:00,0.1491601110345489,278
2018-07-03 00:00:00,0.1252665379640728,452
2018-07-02 00:00:00,0.12619858592192934,535
2018-07-01 00:00:00,0.16896411797685681,314
2018-06-30 00:00:00,0.1773474381457958,274
2018-06-29 00:00:00,0.15559799304018332,573
2018-06-28 00:00:00,0.14465042859599575,658
2018-06-27 00:00:00,0.13322893528224306,677
2018-06-26 00:00:00,0.13450276279206227,792
2018-06-25 00:00:00,0.11383435440098807,702
2018-06-24 00:00:00,0.1883621308172393,323
2018-06-23 00:00:00,0.17872357152227308,385
2018-06-22 00:00:00,0.13901456754452476,580
2018-06-21 00:00:00,0.1305068205269331,681
2018-06-20 00:00:00,0.15099574307967215,650
2018-06-19 00:00:00,0.12765305446444777,847
2018-06-18 00:00:00,0.155270351790061,672
2018-06-17 00:00:00,0.1968892138913191,386
2018-06-16 00:00:00,0.1876388351501696,386
2018-06-15 00:00:00,0.1494876013878152,739
2018-06-14 00:00:00,0.1726500453544107,702
2018-06-13 00:00:00,0.12991924837637644,646
2018-06-12 00:00:00,0.11833466172982204,702
2018-06-11 00:00:00,0.1154529794266449,693
2018-06-10 00:00:00,0.16765095895139132,347
2018-06-09 00:00:00,0.1608050338643773,297
2018-06-08 00:00:00,0.10669220349482827,943
2018-06-07 00:00:00,0.1305766806224554,710
2018-06-06 00:00:00,0.14365280699263083,642
2018-06-05 00:00:00,0.12364820988411741,1091
2018-06-04 00:00:00,0.12068081702060642,1493
2018-06-03 00:00:00,0.15437590825019196,349
2018-06-02 00:00:00,0.14191855685743218,409
