,Date,Sentiment score
610,2018-01-13 15:30:00,0.06704458891515627
611,2018-01-13 16:00:00,0.08367775242775241
612,2018-01-13 16:30:00,0.0
613,2018-01-13 17:00:00,0.07192112266204097
614,2018-01-13 17:30:00,0.08044733044733042
615,2018-01-13 18:00:00,0.0
616,2018-01-13 18:30:00,0.2778307231983703
617,2018-01-13 19:00:00,0.15
618,2018-01-13 19:30:00,0.15187739463601532
619,2018-01-13 20:00:00,0.12901394901394897
620,2018-01-13 20:30:00,0.15486842105263166
621,2018-01-13 21:00:00,0.15486842105263166
622,2018-01-13 21:30:00,0.0768125
623,2018-01-13 22:00:00,0.13498494277187456
624,2018-01-13 22:30:00,0.0
625,2018-01-13 23:00:00,0.0
626,2018-01-13 23:30:00,0.0
627,2018-01-14 00:00:00,0.10003366956040131
628,2018-01-14 00:30:00,0.10003366956040131
629,2018-01-14 01:00:00,0.0
630,2018-01-14 01:30:00,0.031832363039259584
631,2018-01-14 02:00:00,0.0
632,2018-01-14 02:30:00,0.20322489736941604
633,2018-01-14 03:00:00,0.13476430976430975
634,2018-01-14 03:30:00,0.0
635,2018-01-14 04:00:00,0.14134920634920636
636,2018-01-14 04:30:00,0.0
637,2018-01-14 05:00:00,0.0
638,2018-01-14 05:30:00,0.0
639,2018-01-14 06:00:00,0.0
640,2018-01-14 06:30:00,0.1556973581973582
641,2018-01-14 07:00:00,0.0
642,2018-01-14 07:30:00,0.1877108737700782
643,2018-01-14 08:00:00,0.12158157982142508
644,2018-01-14 08:30:00,0.1854098360655738
645,2018-01-14 09:00:00,0.0
646,2018-01-14 09:30:00,0.13843137254901958
647,2018-01-14 10:00:00,0.12591354723707665
648,2018-01-14 10:30:00,0.17138888888888884
649,2018-01-14 11:00:00,0.0
650,2018-01-14 11:30:00,0.1923898560068773
651,2018-01-14 12:00:00,0.0
652,2018-01-14 12:30:00,0.075
653,2018-01-14 13:00:00,0.0496875
654,2018-01-14 13:30:00,0.030803571428571427
655,2018-01-14 14:00:00,0.0
656,2018-01-14 14:30:00,0.08583907198205143
657,2018-01-14 15:00:00,0.0
658,2018-01-14 15:30:00,0.0
659,2018-01-14 16:00:00,0.2457802046438409
660,2018-01-14 16:30:00,0.0
661,2018-01-14 17:00:00,0.21357055402509942
662,2018-01-14 17:30:00,0.09333333333333332
663,2018-01-14 18:00:00,0.12663481197266654
664,2018-01-14 18:30:00,0.0
665,2018-01-14 19:00:00,0.16864185972307472
666,2018-01-14 19:30:00,0.054464153732446396
667,2018-01-14 20:00:00,0.16944082054309323
668,2018-01-14 20:30:00,0.0
669,2018-01-14 21:00:00,0.0
670,2018-01-14 21:30:00,0.0
671,2018-01-14 22:00:00,0.1420855614973262
672,2018-01-14 22:30:00,0.0
673,2018-01-14 23:00:00,0.2380952380952381
674,2018-01-14 23:30:00,0.0
675,2018-01-15 00:00:00,0.1264516224153525
676,2018-01-15 00:30:00,0.12420669943951415
677,2018-01-15 01:00:00,0.07556045145330859
678,2018-01-15 01:30:00,0.0
679,2018-01-15 02:00:00,0.2053679653679653
680,2018-01-15 02:30:00,0.0
681,2018-01-15 03:00:00,0.0
682,2018-01-15 03:30:00,0.0
683,2018-01-15 04:00:00,0.1617037037037037
684,2018-01-15 04:30:00,0.0
685,2018-01-15 05:00:00,0.0
686,2018-01-15 05:30:00,0.0
687,2018-01-15 06:00:00,0.0
688,2018-01-15 06:30:00,0.4466666666666667
689,2018-01-15 07:00:00,0.16472727272727267
690,2018-01-15 07:30:00,0.0
691,2018-01-15 08:00:00,0.6166666666666667
692,2018-01-15 08:30:00,0.3022943722943723
693,2018-01-15 09:00:00,0.09212819587819587
694,2018-01-15 09:30:00,0.0
695,2018-01-15 10:00:00,0.1408333333333333
696,2018-01-15 10:30:00,0.0
697,2018-01-15 11:00:00,0.0941191773848204
698,2018-01-15 11:30:00,0.07485466914038343
699,2018-01-15 12:00:00,0.0
700,2018-01-15 12:30:00,0.2531872910162384
701,2018-01-15 13:00:00,0.1341585230691268
702,2018-01-15 13:30:00,0.0575
703,2018-01-15 14:00:00,0.12127429407559424
704,2018-01-15 14:30:00,0.17295021186440676
705,2018-01-15 15:00:00,0.09153297682709446
706,2018-01-15 15:30:00,0.11905487804878045
707,2018-01-15 16:00:00,0.0
708,2018-01-15 16:30:00,0.07730246491742636
709,2018-01-15 17:00:00,0.26648399014778323
710,2018-01-15 17:30:00,0.11913670368839778
711,2018-01-15 18:00:00,0.0
712,2018-01-15 18:30:00,0.08333333333333333
713,2018-01-15 19:00:00,0.03252164502164502
714,2018-01-15 19:30:00,0.05480769230769232
715,2018-01-15 20:00:00,0.0
716,2018-01-15 20:30:00,0.11875029807762855
717,2018-01-15 21:00:00,0.09013666072489598
718,2018-01-15 21:30:00,0.0
719,2018-01-15 22:00:00,0.251405344168502
720,2018-01-15 22:30:00,0.0
721,2018-01-15 23:00:00,0.11541793354784799
722,2018-01-15 23:30:00,0.11755083043318337
723,2018-01-16 00:00:00,0.1106573678865558
724,2018-01-16 00:30:00,0.1106573678865558
725,2018-01-16 01:00:00,0.0
726,2018-01-16 01:30:00,0.2185156791895336
727,2018-01-16 02:00:00,0.0
728,2018-01-16 02:30:00,0.13804444444444444
729,2018-01-16 03:00:00,0.0
730,2018-01-16 03:30:00,0.1282034632034632
731,2018-01-16 04:00:00,0.0
732,2018-01-16 04:30:00,0.14455204216073778
733,2018-01-16 05:00:00,0.35
734,2018-01-16 05:30:00,0.0
735,2018-01-16 06:00:00,0.03547979797979798
736,2018-01-16 06:30:00,0.0
737,2018-01-16 07:00:00,0.2626704545454545
738,2018-01-16 07:30:00,0.0
739,2018-01-16 08:00:00,0.5083333333333333
740,2018-01-16 08:30:00,0.1112762237762238
741,2018-01-16 09:00:00,0.14258136924803588
742,2018-01-16 09:30:00,0.0
743,2018-01-16 10:00:00,0.13105824915824912
744,2018-01-16 10:30:00,0.04319444444444445
745,2018-01-16 11:00:00,0.11525802631065789
746,2018-01-16 11:30:00,0.181156462585034
747,2018-01-16 12:00:00,0.06119757428785207
748,2018-01-16 12:30:00,0.0737466655643739
749,2018-01-16 13:00:00,0.0
750,2018-01-16 13:30:00,0.08181659702554282
751,2018-01-16 14:00:00,0.17667491466659788
752,2018-01-16 14:30:00,0.09785109612248517
753,2018-01-16 15:00:00,0.08284867524450858
754,2018-01-16 15:30:00,0.1252221805648815
755,2018-01-16 16:00:00,0.12489177489177487
756,2018-01-16 16:30:00,0.12102932807135391
757,2018-01-16 17:00:00,0.21827561327561323
758,2018-01-16 17:30:00,0.08273805088354268
759,2018-01-16 18:00:00,0.0
760,2018-01-16 18:30:00,0.0
761,2018-01-16 19:00:00,0.11539651837524174
762,2018-01-16 19:30:00,0.08490329668318798
763,2018-01-16 20:00:00,0.1661343594676928
764,2018-01-16 20:30:00,0.1143939393939394
765,2018-01-16 21:00:00,0.050521589991928975
766,2018-01-16 21:30:00,0.0
767,2018-01-16 22:00:00,0.13308234000847638
768,2018-01-16 22:30:00,0.1843997668997669
769,2018-01-16 23:00:00,0.06303147303147302
770,2018-01-16 23:30:00,0.11482142857142857
771,2018-01-17 00:00:00,0.12373016205830549
772,2018-01-17 00:30:00,0.1216385552755705
773,2018-01-17 01:00:00,0.11712970671304004
774,2018-01-17 01:30:00,0.039083483237399456
775,2018-01-17 02:00:00,0.0
776,2018-01-17 02:30:00,0.010099733599733596
777,2018-01-17 03:00:00,0.01856308991554893
778,2018-01-17 03:30:00,0.01856308991554893
779,2018-01-17 04:00:00,0.09236235303858253
780,2018-01-17 04:30:00,0.030216049382716048
781,2018-01-17 05:00:00,0.0
782,2018-01-17 05:30:00,0.04717442545634034
783,2018-01-17 06:00:00,0.0
784,2018-01-17 06:30:00,0.0
785,2018-01-17 07:00:00,0.08517316017316016
786,2018-01-17 07:30:00,0.1247178416821274
787,2018-01-17 08:00:00,0.2056327160493827
788,2018-01-17 08:30:00,0.0
789,2018-01-17 09:00:00,0.02958333333333333
790,2018-01-17 09:30:00,0.19619057271231188
791,2018-01-17 10:00:00,0.20849595823280032
792,2018-01-17 10:30:00,0.24621773288439958
793,2018-01-17 11:00:00,0.12506265664160404
794,2018-01-17 11:30:00,0.06682429888951627
795,2018-01-17 12:00:00,0.14490189552450913
796,2018-01-17 12:30:00,0.14240192481313513
797,2018-01-17 13:00:00,0.1840474299363188
798,2018-01-17 13:30:00,0.14688138022677497
799,2018-01-17 14:00:00,0.11072684951775862
800,2018-01-17 14:30:00,0.10173173291355109
801,2018-01-17 15:00:00,0.11967350857207788
802,2018-01-17 15:30:00,0.022292453283065932
803,2018-01-17 16:00:00,0.0969968266013857
804,2018-01-17 16:30:00,0.18275083445525056
805,2018-01-17 17:00:00,0.1389487048063793
806,2018-01-17 17:30:00,0.06399202277695075
807,2018-01-17 18:00:00,0.18393870127057263
808,2018-01-17 18:30:00,0.15201562120394507
809,2018-01-17 19:00:00,0.07878232287425835
810,2018-01-17 19:30:00,0.11794072445079791
811,2018-01-17 20:00:00,0.05316957640487052
812,2018-01-17 20:30:00,0.13006700494405413
813,2018-01-17 21:00:00,0.13632173382173382
814,2018-01-17 21:30:00,0.06486427492260824
815,2018-01-17 22:00:00,0.07545991878466267
816,2018-01-17 22:30:00,0.12082471023992246
817,2018-01-17 23:00:00,0.09053297107984609
818,2018-01-17 23:30:00,0.09696186664753915
819,2018-01-18 00:00:00,0.10826262462623945
820,2018-01-18 00:30:00,0.11395171113298268
821,2018-01-18 01:00:00,0.0844629812048231
822,2018-01-18 01:30:00,0.1297961174721862
823,2018-01-18 02:00:00,0.23573973149866007
824,2018-01-18 02:30:00,0.11303130232576394
825,2018-01-18 03:00:00,0.09751305861011199
826,2018-01-18 03:30:00,0.1508917502980563
827,2018-01-18 04:00:00,0.13090294425307866
828,2018-01-18 04:30:00,0.154698506226284
829,2018-01-18 05:00:00,0.0
830,2018-01-18 05:30:00,0.1406275826446281
831,2018-01-18 06:00:00,0.03922125668449198
832,2018-01-18 06:30:00,0.0
833,2018-01-18 07:00:00,0.12012396694214875
834,2018-01-18 07:30:00,0.09283411033411036
835,2018-01-18 08:00:00,0.13377395458077274
836,2018-01-18 08:30:00,0.116243961352657
837,2018-01-18 09:00:00,0.14593716416823008
838,2018-01-18 09:30:00,0.15498603425559945
839,2018-01-18 10:00:00,0.1551335457985167
840,2018-01-18 10:30:00,0.05445042732856496
841,2018-01-18 11:00:00,0.053896779376900274
842,2018-01-18 11:30:00,0.09701430040505943
843,2018-01-18 12:00:00,0.12954152648118164
844,2018-01-18 12:30:00,0.08919612550103326
845,2018-01-18 13:00:00,0.09758946285515775
846,2018-01-18 13:30:00,0.09821232471647416
847,2018-01-18 14:00:00,0.061231597015910744
848,2018-01-18 14:30:00,0.12182248431576388
849,2018-01-18 15:00:00,0.169930270409156
850,2018-01-18 15:30:00,0.10901648412562857
851,2018-01-18 16:00:00,0.14853372434017598
852,2018-01-18 16:30:00,0.04652337477337476
853,2018-01-18 17:00:00,0.13184892178199345
854,2018-01-18 17:30:00,0.07578591725092028
855,2018-01-18 18:00:00,0.09594924301820852
856,2018-01-18 18:30:00,0.07644916059550208
857,2018-01-18 19:00:00,0.08577848936777509
858,2018-01-18 19:30:00,0.1171106412966878
859,2018-01-18 20:00:00,0.049029933481153
860,2018-01-18 20:30:00,0.08726171456222388
861,2018-01-18 21:00:00,0.12538163387000595
862,2018-01-18 21:30:00,0.06895701198026777
863,2018-01-18 22:00:00,0.04585704069523606
864,2018-01-18 22:30:00,0.08490773705059418
865,2018-01-18 23:00:00,0.07532770231046093
866,2018-01-18 23:30:00,0.09905243095512081
867,2018-01-19 00:00:00,0.097095823734223
868,2018-01-19 00:30:00,0.10102091138728285
869,2018-01-19 01:00:00,0.11484752992105934
870,2018-01-19 01:30:00,0.1471275125071208
871,2018-01-19 02:00:00,0.27653060339975233
872,2018-01-19 02:30:00,0.1560711476746633
873,2018-01-19 03:00:00,0.10810142238713667
874,2018-01-19 03:30:00,0.10810142238713667
875,2018-01-19 04:00:00,0.055778050778050765
876,2018-01-19 04:30:00,0.12873063973063975
877,2018-01-19 05:00:00,0.02416018740031899
878,2018-01-19 05:30:00,0.16477272727272724
879,2018-01-19 06:00:00,0.07088669798201508
880,2018-01-19 06:30:00,0.07993581689308897
881,2018-01-19 07:00:00,0.0
882,2018-01-19 07:30:00,0.0
883,2018-01-19 08:00:00,0.46875
884,2018-01-19 08:30:00,0.0
885,2018-01-19 09:00:00,0.055778050778050765
886,2018-01-19 09:30:00,0.01910098522167487
887,2018-01-19 10:00:00,0.045833333333333316
888,2018-01-19 10:30:00,0.09662121212121211
889,2018-01-19 11:00:00,0.053535353535353526
890,2018-01-19 11:30:00,0.05685219542362399
891,2018-01-19 12:00:00,0.053535353535353526
892,2018-01-19 12:30:00,0.07617585268267085
893,2018-01-19 13:00:00,0.06481992143658809
894,2018-01-19 13:30:00,0.06652582775157401
895,2018-01-19 14:00:00,0.17254334105524843
896,2018-01-19 14:30:00,0.12481081458178896
897,2018-01-19 15:00:00,0.09559143889582918
898,2018-01-19 15:30:00,0.07042352183450669
899,2018-01-19 16:00:00,0.09470944483444482
900,2018-01-19 16:30:00,0.19278754380540097
901,2018-01-19 17:00:00,0.04564888286316856
902,2018-01-19 17:30:00,0.04903714779372673
903,2018-01-19 18:00:00,0.10717579960474018
904,2018-01-19 18:30:00,0.053396535381829514
905,2018-01-19 19:00:00,0.010083594566353184
906,2018-01-19 19:30:00,0.14244279529993814
907,2018-01-19 20:00:00,0.13754432624113472
908,2018-01-19 20:30:00,0.14358635916194054
909,2018-01-19 21:00:00,0.13263320162513711
910,2018-01-19 21:30:00,0.22424242424242424
911,2018-01-19 22:00:00,0.0946839271839272
912,2018-01-19 22:30:00,0.17182624113475187
913,2018-01-19 23:00:00,0.0
914,2018-01-19 23:30:00,0.04367897727272725
915,2018-01-20 00:00:00,0.09270011722090471
916,2018-01-20 00:30:00,0.10406923776715925
917,2018-01-20 01:00:00,0.08647157338894627
918,2018-01-20 01:30:00,0.1558455553067622
919,2018-01-20 02:00:00,0.16717759461418882
920,2018-01-20 02:30:00,0.2
921,2018-01-20 03:00:00,0.0771335060154936
922,2018-01-20 03:30:00,0.1727861952861953
923,2018-01-20 04:00:00,0.28
924,2018-01-20 04:30:00,0.09359925788497216
925,2018-01-20 05:00:00,0.0
926,2018-01-20 05:30:00,0.175
927,2018-01-20 06:00:00,0.0
928,2018-01-20 06:30:00,0.11341524854455885
929,2018-01-20 07:00:00,0.0
930,2018-01-20 07:30:00,0.13815025252525254
931,2018-01-20 08:00:00,0.13815025252525254
932,2018-01-20 08:30:00,0.0
933,2018-01-20 09:00:00,0.22564443729509448
934,2018-01-20 09:30:00,0.1505333333333333
935,2018-01-20 10:00:00,0.20560790535222345
936,2018-01-20 10:30:00,0.1899206349206349
937,2018-01-20 11:00:00,0.0
938,2018-01-20 11:30:00,0.0
939,2018-01-20 12:00:00,0.0
940,2018-01-20 12:30:00,0.18350623812580333
941,2018-01-20 13:00:00,0.12195284226094501
942,2018-01-20 13:30:00,0.03846694214876032
943,2018-01-20 14:00:00,0.19982281717400763
944,2018-01-20 14:30:00,0.12495653253849975
945,2018-01-20 15:00:00,0.12103378374270168
946,2018-01-20 15:30:00,0.13216556368280505
947,2018-01-20 16:00:00,0.12649076976663182
948,2018-01-20 16:30:00,0.10838368153585544
949,2018-01-20 17:00:00,0.0
950,2018-01-20 17:30:00,0.0
951,2018-01-20 18:00:00,0.1323030303030303
952,2018-01-20 18:30:00,0.0
953,2018-01-20 19:00:00,0.0
954,2018-01-20 19:30:00,0.07888264888264887
955,2018-01-20 20:00:00,0.0
956,2018-01-20 20:30:00,0.15476055624269908
957,2018-01-20 21:00:00,0.16040816326530608
958,2018-01-20 21:30:00,0.1625424677446736
959,2018-01-20 22:00:00,0.14169643559903297
960,2018-01-20 22:30:00,0.12793990570153357
961,2018-01-20 23:00:00,0.0
962,2018-01-20 23:30:00,0.0
963,2018-01-21 00:00:00,0.08847509959368115
964,2018-01-21 00:30:00,0.08999353856198333
965,2018-01-21 01:00:00,0.0
966,2018-01-21 01:30:00,0.15094041785776202
967,2018-01-21 02:00:00,0.03569182389937107
968,2018-01-21 02:30:00,0.13185927067282996
969,2018-01-21 03:00:00,0.13547211899654568
970,2018-01-21 03:30:00,0.0
971,2018-01-21 04:00:00,0.13261121856866534
972,2018-01-21 04:30:00,0.0
973,2018-01-21 05:00:00,0.0
974,2018-01-21 05:30:00,0.0
975,2018-01-21 06:00:00,0.0
976,2018-01-21 06:30:00,0.16055339844465136
977,2018-01-21 07:00:00,0.0
978,2018-01-21 07:30:00,0.0
979,2018-01-21 08:00:00,0.09246376811594202
980,2018-01-21 08:30:00,0.0
981,2018-01-21 09:00:00,0.05272904483430799
982,2018-01-21 09:30:00,0.0
983,2018-01-21 10:00:00,0.0
984,2018-01-21 10:30:00,0.0
985,2018-01-21 11:00:00,0.0
986,2018-01-21 11:30:00,0.141030303030303
987,2018-01-21 12:00:00,0.09654882154882156
988,2018-01-21 12:30:00,0.0
989,2018-01-21 13:00:00,0.07623572459286747
990,2018-01-21 13:30:00,0.005747126436781607
991,2018-01-21 14:00:00,0.07765873713753176
992,2018-01-21 14:30:00,0.07700416969267712
993,2018-01-21 15:00:00,0.09136510412245703
994,2018-01-21 15:30:00,0.12632079747957106
995,2018-01-21 16:00:00,0.21854129992353252
996,2018-01-21 16:30:00,0.1234375
997,2018-01-21 17:00:00,0.0
998,2018-01-21 17:30:00,0.0
999,2018-01-21 18:00:00,0.07637354604459866
1000,2018-01-21 18:30:00,0.20162085976039462
1001,2018-01-21 19:00:00,0.0
1002,2018-01-21 19:30:00,0.0
1003,2018-01-21 20:00:00,0.0
1004,2018-01-21 20:30:00,0.11348281894334523
1005,2018-01-21 21:00:00,0.21256912464661185
1006,2018-01-21 21:30:00,0.13634425990675988
1007,2018-01-21 22:00:00,0.0
1008,2018-01-21 22:30:00,0.1803011529287039
1009,2018-01-21 23:00:00,0.15165644540644538
1010,2018-01-21 23:30:00,0.0
1011,2018-01-22 00:00:00,0.08438553846185708
1012,2018-01-22 00:30:00,0.08012750686876352
1013,2018-01-22 01:00:00,0.05000000000000001
1014,2018-01-22 01:30:00,0.08214080942462318
1015,2018-01-22 02:00:00,0.12768025078369905
1016,2018-01-22 02:30:00,0.18911111111111106
1017,2018-01-22 03:00:00,0.05
1018,2018-01-22 03:30:00,0.05
1019,2018-01-22 04:00:00,0.1564046802254349
1020,2018-01-22 04:30:00,0.09260622093955427
1021,2018-01-22 05:00:00,0.03420454545454545
1022,2018-01-22 05:30:00,0.0
1023,2018-01-22 06:00:00,0.14464052287581694
1024,2018-01-22 06:30:00,0.1205151515151515
1025,2018-01-22 07:00:00,0.2821250318309141
1026,2018-01-22 07:30:00,0.0
1027,2018-01-22 08:00:00,0.5133795454545454
1028,2018-01-22 08:30:00,0.17050909090909083
1029,2018-01-22 09:00:00,0.0
1030,2018-01-22 09:30:00,0.09717460317460316
1031,2018-01-22 10:00:00,0.05133333333333332
1032,2018-01-22 10:30:00,0.0
1033,2018-01-22 11:00:00,0.0
1034,2018-01-22 11:30:00,0.1346590909090909
1035,2018-01-22 12:00:00,0.0
1036,2018-01-22 12:30:00,0.09668438852813853
1037,2018-01-22 13:00:00,0.251991341991342
1038,2018-01-22 13:30:00,0.050544783854643
1039,2018-01-22 14:00:00,0.05423139157276448
1040,2018-01-22 14:30:00,0.07473340009683897
1041,2018-01-22 15:00:00,0.11858898400257527
1042,2018-01-22 15:30:00,0.25067388167388166
1043,2018-01-22 16:00:00,0.14181428022460632
1044,2018-01-22 16:30:00,0.18790515892621873
1045,2018-01-22 17:00:00,0.1681541787368855
1046,2018-01-22 17:30:00,0.1469763440860215
1047,2018-01-22 18:00:00,0.0893213922890647
1048,2018-01-22 18:30:00,0.16575534759358287
1049,2018-01-22 19:00:00,0.14509436036692627
1050,2018-01-22 19:30:00,0.10882891414141416
1051,2018-01-22 20:00:00,0.14874429887971222
1052,2018-01-22 20:30:00,0.12570109974639038
1053,2018-01-22 21:00:00,0.10978277674706244
1054,2018-01-22 21:30:00,0.09061611829075064
1055,2018-01-22 22:00:00,0.11364776592455166
1056,2018-01-22 22:30:00,0.11456846918555737
1057,2018-01-22 23:00:00,0.08779748706577975
1058,2018-01-22 23:30:00,0.0
1059,2018-01-23 00:00:00,0.0937967750525323
1060,2018-01-23 00:30:00,0.1037584056425969
1061,2018-01-23 01:00:00,0.14588554720133665
1062,2018-01-23 01:30:00,0.0
1063,2018-01-23 02:00:00,0.0
1064,2018-01-23 02:30:00,0.13264278732020668
1065,2018-01-23 03:00:00,0.13337373737373734
1066,2018-01-23 03:30:00,0.06376740376740378
1067,2018-01-23 04:00:00,0.1334076468094733
1068,2018-01-23 04:30:00,0.1576817368361486
1069,2018-01-23 05:00:00,0.0782258064516129
1070,2018-01-23 05:30:00,0.08983738483738482
1071,2018-01-23 06:00:00,0.0
1072,2018-01-23 06:30:00,0.0995959595959596
1073,2018-01-23 07:00:00,0.12201124768089053
1074,2018-01-23 07:30:00,0.12352846648301193
1075,2018-01-23 08:00:00,0.17205916957956077
1076,2018-01-23 08:30:00,0.0
1077,2018-01-23 09:00:00,0.022593537414965986
1078,2018-01-23 09:30:00,0.0
1079,2018-01-23 10:00:00,0.016587816944959803
1080,2018-01-23 10:30:00,0.10260528175779532
1081,2018-01-23 11:00:00,0.08802247045169188
1082,2018-01-23 11:30:00,0.08955533596837943
1083,2018-01-23 12:00:00,0.013284313725490193
1084,2018-01-23 12:30:00,0.13826086956521738
1085,2018-01-23 13:00:00,0.08755214073179192
1086,2018-01-23 13:30:00,0.06264309764309764
1087,2018-01-23 14:00:00,0.0888060606060606
1088,2018-01-23 14:30:00,0.0
1089,2018-01-23 15:00:00,0.22563769563769562
1090,2018-01-23 15:30:00,0.0928715834643254
1091,2018-01-23 16:00:00,0.1163824531406301
1092,2018-01-23 16:30:00,0.0883889332334423
1093,2018-01-23 17:00:00,0.08310244131322563
1094,2018-01-23 17:30:00,0.14396588338016117
1095,2018-01-23 18:00:00,0.15266504329004324
1096,2018-01-23 18:30:00,0.10763176729504971
1097,2018-01-23 19:00:00,0.09791106668592368
1098,2018-01-23 19:30:00,0.13021478521478522
1099,2018-01-23 20:00:00,0.12553870043000478
1100,2018-01-23 20:30:00,0.11207242354611424
1101,2018-01-23 21:00:00,0.14618204648630612
1102,2018-01-23 21:30:00,0.10319026909304686
1103,2018-01-23 22:00:00,0.09848661215327884
1104,2018-01-23 22:30:00,0.0
1105,2018-01-23 23:00:00,0.08146221539403357
1106,2018-01-23 23:30:00,0.0
1107,2018-01-24 00:00:00,0.09632873865659006
1108,2018-01-24 00:30:00,0.095727066725985
1109,2018-01-24 01:00:00,0.13086841279211409
1110,2018-01-24 01:30:00,0.0
1111,2018-01-24 02:00:00,0.0
1112,2018-01-24 02:30:00,0.04225940725940727
1113,2018-01-24 03:00:00,0.12815444911680882
1114,2018-01-24 03:30:00,0.0
1115,2018-01-24 04:00:00,0.14541801732381893
1116,2018-01-24 04:30:00,0.14047470559724928
1117,2018-01-24 05:00:00,0.05679676226551227
1118,2018-01-24 05:30:00,0.018984848484848486
1119,2018-01-24 06:00:00,0.09706959706959707
1120,2018-01-24 06:30:00,0.18205949046285178
1121,2018-01-24 07:00:00,0.09721560846560846
1122,2018-01-24 07:30:00,0.2140151515151515
1123,2018-01-24 08:00:00,0.33582147019647013
1124,2018-01-24 08:30:00,0.03462932900432901
1125,2018-01-24 09:00:00,0.14442307692307688
1126,2018-01-24 09:30:00,0.13368468698905642
1127,2018-01-24 10:00:00,0.0
1128,2018-01-24 10:30:00,0.0
1129,2018-01-24 11:00:00,0.15615712775596496
1130,2018-01-24 11:30:00,0.14155120559541817
1131,2018-01-24 12:00:00,0.07734183776954862
1132,2018-01-24 12:30:00,0.07197720057720057
1133,2018-01-24 13:00:00,0.10703002118862966
1134,2018-01-24 13:30:00,0.11716627751927218
1135,2018-01-24 14:00:00,0.08832037851858361
1136,2018-01-24 14:30:00,0.11413341202330479
1137,2018-01-24 15:00:00,0.10868268604639802
1138,2018-01-24 15:30:00,0.11153109004379712
1139,2018-01-24 16:00:00,0.10765433144436498
1140,2018-01-24 16:30:00,0.10153767097296583
1141,2018-01-24 17:00:00,0.11146664831536683
1142,2018-01-24 17:30:00,0.06083664092375074
1143,2018-01-24 18:00:00,0.15638871752054262
1144,2018-01-24 18:30:00,0.04
1145,2018-01-24 19:00:00,0.09285999479982195
1146,2018-01-24 19:30:00,0.10514287690946961
1147,2018-01-24 20:00:00,0.0685155672579453
1148,2018-01-24 20:30:00,0.12414496698587603
1149,2018-01-24 21:00:00,0.06395987654320988
1150,2018-01-24 21:30:00,0.06044865956056668
1151,2018-01-24 22:00:00,0.10021797040738477
1152,2018-01-24 22:30:00,0.0
1153,2018-01-24 23:00:00,0.09522633744855967
1154,2018-01-24 23:30:00,0.11901946572089764
1155,2018-01-25 00:00:00,0.10601232260465245
1156,2018-01-25 00:30:00,0.09542832160678127
1157,2018-01-25 01:00:00,0.17087246087246089
1158,2018-01-25 01:30:00,0.13190712201584898
1159,2018-01-25 02:00:00,0.0
1160,2018-01-25 02:30:00,0.1112342327995787
1161,2018-01-25 03:00:00,0.036367027417027416
1162,2018-01-25 03:30:00,0.0
1163,2018-01-25 04:00:00,0.0
1164,2018-01-25 04:30:00,0.0
1165,2018-01-25 05:00:00,0.19485215794306712
1166,2018-01-25 05:30:00,0.14429415365779005
1167,2018-01-25 06:00:00,0.0
1168,2018-01-25 06:30:00,0.1805670111478935
1169,2018-01-25 07:00:00,0.35000000000000003
1170,2018-01-25 07:30:00,0.0
1171,2018-01-25 08:00:00,0.13212765957446804
1172,2018-01-25 08:30:00,0.5833333333333334
1173,2018-01-25 09:00:00,0.1736869565217391
1174,2018-01-25 09:30:00,0.07353046594982078
1175,2018-01-25 10:00:00,0.15271716737078184
1176,2018-01-25 10:30:00,0.12266580888943054
1177,2018-01-25 11:00:00,0.16018868196692845
1178,2018-01-25 11:30:00,0.04953745665046264
1179,2018-01-25 12:00:00,0.1652603940839235
1180,2018-01-25 12:30:00,0.11558940958041782
1181,2018-01-25 13:00:00,0.11909087453627683
1182,2018-01-25 13:30:00,0.0
1183,2018-01-25 14:00:00,0.1094729907773386
1184,2018-01-25 14:30:00,0.13011920516472397
1185,2018-01-25 15:00:00,0.10769441575623104
1186,2018-01-25 15:30:00,0.06675332743868567
1187,2018-01-25 16:00:00,0.08997422445975077
1188,2018-01-25 16:30:00,0.16504660375856028
1189,2018-01-25 17:00:00,0.09084972862586142
1190,2018-01-25 17:30:00,0.19145284398341755
1191,2018-01-25 18:00:00,0.08009512369108185
1192,2018-01-25 18:30:00,0.2003834532584532
1193,2018-01-25 19:00:00,0.09580419580419576
1194,2018-01-25 19:30:00,0.0
1195,2018-01-25 20:00:00,0.019716492657669123
1196,2018-01-25 20:30:00,0.24707015644398253
1197,2018-01-25 21:00:00,0.06190476190476193
1198,2018-01-25 21:30:00,0.10780457519127469
1199,2018-01-25 22:00:00,0.12784404348577966
1200,2018-01-25 22:30:00,0.10666983691624798
1201,2018-01-25 23:00:00,0.20481902368858027
1202,2018-01-25 23:30:00,0.13833333333333336
1203,2018-01-26 00:00:00,0.0931613081695757
1204,2018-01-26 00:30:00,0.09532917001160421
1205,2018-01-26 01:00:00,0.09538942681104567
1206,2018-01-26 01:30:00,0.10458483558592567
1207,2018-01-26 02:00:00,0.0
1208,2018-01-26 02:30:00,0.08852693602693601
1209,2018-01-26 03:00:00,0.11371069182389935
1210,2018-01-26 03:30:00,0.02214187327823692
1211,2018-01-26 04:00:00,0.0
1212,2018-01-26 04:30:00,0.07169477028347997
1213,2018-01-26 05:00:00,0.07390268666041863
