,Date,Sentiment score
8418,2018-01-30 03:35:00,0.0
8419,2018-01-30 03:40:00,0.0
8420,2018-01-30 03:45:00,0.0
8421,2018-01-30 03:50:00,0.0
8422,2018-01-30 03:55:00,0.0
8423,2018-01-30 04:00:00,0.0
8424,2018-01-30 04:05:00,0.0
8425,2018-01-30 04:10:00,0.0
8426,2018-01-30 04:15:00,0.0
8427,2018-01-30 04:20:00,0.0
8428,2018-01-30 04:25:00,0.0
8429,2018-01-30 04:30:00,0.0
8430,2018-01-30 04:35:00,0.0
8431,2018-01-30 04:40:00,0.023297558922558918
8432,2018-01-30 04:45:00,0.023297558922558918
8433,2018-01-30 04:50:00,0.0
8434,2018-01-30 04:55:00,0.0
8435,2018-01-30 05:00:00,0.062442177497958426
8436,2018-01-30 05:05:00,0.062442177497958426
8437,2018-01-30 05:10:00,0.0
8438,2018-01-30 05:15:00,0.0
8439,2018-01-30 05:20:00,0.0
8440,2018-01-30 05:25:00,0.0
8441,2018-01-30 05:30:00,0.0
8442,2018-01-30 05:35:00,0.0
8443,2018-01-30 05:40:00,0.010945378151260505
8444,2018-01-30 05:45:00,0.010945378151260505
8445,2018-01-30 05:50:00,0.0
8446,2018-01-30 05:55:00,0.0
8447,2018-01-30 06:00:00,0.0
8448,2018-01-30 06:05:00,0.1406060606060606
8449,2018-01-30 06:10:00,0.1406060606060606
8450,2018-01-30 06:15:00,0.1924242424242424
8451,2018-01-30 06:20:00,0.0
8452,2018-01-30 06:25:00,0.0
8453,2018-01-30 06:30:00,0.0
8454,2018-01-30 06:35:00,0.0
8455,2018-01-30 06:40:00,0.0
8456,2018-01-30 06:45:00,0.0
8457,2018-01-30 06:50:00,0.0
8458,2018-01-30 06:55:00,0.0
8459,2018-01-30 07:00:00,0.0
8460,2018-01-30 07:05:00,0.0
8461,2018-01-30 07:10:00,0.0
8462,2018-01-30 07:15:00,0.0
8463,2018-01-30 07:20:00,0.0
8464,2018-01-30 07:25:00,0.029285016059209606
8465,2018-01-30 07:30:00,0.0
8466,2018-01-30 07:35:00,0.0
8467,2018-01-30 07:40:00,0.0
8468,2018-01-30 07:45:00,0.0
8469,2018-01-30 07:50:00,0.0
8470,2018-01-30 07:55:00,0.08903834260977116
8471,2018-01-30 08:00:00,0.14544191919191918
8472,2018-01-30 08:05:00,0.14544191919191918
8473,2018-01-30 08:10:00,0.0
8474,2018-01-30 08:15:00,0.0
8475,2018-01-30 08:20:00,0.0
8476,2018-01-30 08:25:00,0.0
8477,2018-01-30 08:30:00,0.0
8478,2018-01-30 08:35:00,0.0
8479,2018-01-30 08:40:00,0.061481829573934825
8480,2018-01-30 08:45:00,0.0
8481,2018-01-30 08:50:00,0.0
8482,2018-01-30 08:55:00,0.0
8483,2018-01-30 09:00:00,0.0
8484,2018-01-30 09:05:00,0.0
8485,2018-01-30 09:10:00,0.0
8486,2018-01-30 09:15:00,0.13636363636363635
8487,2018-01-30 09:20:00,0.1665384615384615
8488,2018-01-30 09:25:00,0.0
8489,2018-01-30 09:30:00,0.0
8490,2018-01-30 09:35:00,0.0
8491,2018-01-30 09:40:00,0.0
8492,2018-01-30 09:45:00,0.1629411764705882
8493,2018-01-30 09:50:00,0.1869699486559952
8494,2018-01-30 09:55:00,0.0
8495,2018-01-30 10:00:00,0.0
8496,2018-01-30 10:05:00,0.17059259259259255
8497,2018-01-30 10:10:00,0.0
8498,2018-01-30 10:15:00,0.0
8499,2018-01-30 10:20:00,0.0
8500,2018-01-30 10:25:00,0.0
8501,2018-01-30 10:30:00,0.0
8502,2018-01-30 10:35:00,0.0
8503,2018-01-30 10:40:00,0.0
8504,2018-01-30 10:45:00,0.0
8505,2018-01-30 10:50:00,0.0
8506,2018-01-30 10:55:00,0.0
8507,2018-01-30 11:00:00,0.015070346320346324
8508,2018-01-30 11:05:00,0.015070346320346324
8509,2018-01-30 11:10:00,0.0
8510,2018-01-30 11:15:00,0.0
8511,2018-01-30 11:20:00,0.0
8512,2018-01-30 11:25:00,0.0
8513,2018-01-30 11:30:00,0.060490636888364153
8514,2018-01-30 11:35:00,0.1222336265884653
8515,2018-01-30 11:40:00,0.0
8516,2018-01-30 11:45:00,0.0
8517,2018-01-30 11:50:00,0.0
8518,2018-01-30 11:55:00,0.0
8519,2018-01-30 12:00:00,0.11278309409888355
8520,2018-01-30 12:05:00,0.11278309409888355
8521,2018-01-30 12:10:00,0.0
8522,2018-01-30 12:15:00,0.061118181818181815
8523,2018-01-30 12:20:00,0.12295317753610435
8524,2018-01-30 12:25:00,0.21682777777777776
8525,2018-01-30 12:30:00,0.067257461406518
8526,2018-01-30 12:35:00,0.0
8527,2018-01-30 12:40:00,0.07576576576576571
8528,2018-01-30 12:45:00,0.0
8529,2018-01-30 12:50:00,0.026785714285714284
8530,2018-01-30 12:55:00,0.04957183441558441
8531,2018-01-30 13:00:00,0.0
8532,2018-01-30 13:05:00,0.1038805194805195
8533,2018-01-30 13:10:00,0.07412457912457912
8534,2018-01-30 13:15:00,0.10276679841897232
8535,2018-01-30 13:20:00,0.0
8536,2018-01-30 13:25:00,0.0
8537,2018-01-30 13:30:00,0.25
8538,2018-01-30 13:35:00,0.10134987893462467
8539,2018-01-30 13:40:00,0.10134987893462467
8540,2018-01-30 13:45:00,0.0
8541,2018-01-30 13:50:00,0.13636363636363635
8542,2018-01-30 13:55:00,0.11017847649426597
8543,2018-01-30 14:00:00,0.0
8544,2018-01-30 14:05:00,0.07916666666666666
8545,2018-01-30 14:10:00,0.0
8546,2018-01-30 14:15:00,0.08371913580246915
8547,2018-01-30 14:20:00,0.1
8548,2018-01-30 14:25:00,0.1356140350877193
8549,2018-01-30 14:30:00,0.24304752200366236
8550,2018-01-30 14:35:00,0.13333333333333333
8551,2018-01-30 14:40:00,0.0
8552,2018-01-30 14:45:00,0.06818181818181818
8553,2018-01-30 14:50:00,0.0
8554,2018-01-30 14:55:00,0.0
8555,2018-01-30 15:00:00,0.0
8556,2018-01-30 15:05:00,0.0
8557,2018-01-30 15:10:00,0.163231351981352
8558,2018-01-30 15:15:00,0.0
8559,2018-01-30 15:20:00,0.11399372723347834
8560,2018-01-30 15:25:00,0.09981661676862034
8561,2018-01-30 15:30:00,0.10766184573002756
8562,2018-01-30 15:35:00,0.0
8563,2018-01-30 15:40:00,0.0
8564,2018-01-30 15:45:00,0.0
8565,2018-01-30 15:50:00,0.06438134868360942
8566,2018-01-30 15:55:00,0.0
8567,2018-01-30 16:00:00,0.11963903743315507
8568,2018-01-30 16:05:00,0.0
8569,2018-01-30 16:10:00,0.0
8570,2018-01-30 16:15:00,0.0
8571,2018-01-30 16:20:00,0.0
8572,2018-01-30 16:25:00,0.0
8573,2018-01-30 16:30:00,0.0
8574,2018-01-30 16:35:00,0.07870762418707622
8575,2018-01-30 16:40:00,0.07870762418707622
8576,2018-01-30 16:45:00,0.0
8577,2018-01-30 16:50:00,0.13866133294704722
8578,2018-01-30 16:55:00,0.0
8579,2018-01-30 17:00:00,0.0
8580,2018-01-30 17:05:00,0.0
8581,2018-01-30 17:10:00,0.0
8582,2018-01-30 17:15:00,0.0
8583,2018-01-30 17:20:00,0.0
8584,2018-01-30 17:25:00,0.0
8585,2018-01-30 17:30:00,0.17222222222222225
8586,2018-01-30 17:35:00,0.17222222222222225
8587,2018-01-30 17:40:00,0.0
8588,2018-01-30 17:45:00,0.1001401897765534
8589,2018-01-30 17:50:00,0.0
8590,2018-01-30 17:55:00,0.0
8591,2018-01-30 18:00:00,0.09756060606060604
8592,2018-01-30 18:05:00,0.09756060606060604
8593,2018-01-30 18:10:00,0.0
8594,2018-01-30 18:15:00,0.0
8595,2018-01-30 18:20:00,0.022348484848484847
8596,2018-01-30 18:25:00,0.0
8597,2018-01-30 18:30:00,0.0
8598,2018-01-30 18:35:00,0.08038223988655022
8599,2018-01-30 18:40:00,0.06563722197342886
8600,2018-01-30 18:45:00,0.029724234099234092
8601,2018-01-30 18:50:00,0.0
8602,2018-01-30 18:55:00,0.0
8603,2018-01-30 19:00:00,0.08751082251082251
8604,2018-01-30 19:05:00,0.0
8605,2018-01-30 19:10:00,0.02108712121212121
8606,2018-01-30 19:15:00,0.0
8607,2018-01-30 19:20:00,0.16467532467532467
8608,2018-01-30 19:25:00,0.0
8609,2018-01-30 19:30:00,0.07180171277997363
8610,2018-01-30 19:35:00,0.0
8611,2018-01-30 19:40:00,0.12754744042365404
8612,2018-01-30 19:45:00,0.12975549031027528
8613,2018-01-30 19:50:00,0.0
8614,2018-01-30 19:55:00,0.14027056277056277
8615,2018-01-30 20:00:00,0.07292329738833206
8616,2018-01-30 20:05:00,0.13173691368135812
8617,2018-01-30 20:10:00,0.0
8618,2018-01-30 20:15:00,0.0
8619,2018-01-30 20:20:00,0.18959312839059675
8620,2018-01-30 20:25:00,0.0
8621,2018-01-30 20:30:00,0.10305930735930734
8622,2018-01-30 20:35:00,0.10305930735930734
8623,2018-01-30 20:40:00,0.09689990942028985
8624,2018-01-30 20:45:00,0.0
8625,2018-01-30 20:50:00,0.0
8626,2018-01-30 20:55:00,0.0
8627,2018-01-30 21:00:00,0.0
8628,2018-01-30 21:05:00,0.0
8629,2018-01-30 21:10:00,0.036833333333333336
8630,2018-01-30 21:15:00,0.0
8631,2018-01-30 21:20:00,0.0
8632,2018-01-30 21:25:00,0.27365105132962275
8633,2018-01-30 21:30:00,0.0408216783216783
8634,2018-01-30 21:35:00,0.039574237490904156
8635,2018-01-30 21:40:00,0.0
8636,2018-01-30 21:45:00,0.16573605513260678
8637,2018-01-30 21:50:00,0.11308833010960673
8638,2018-01-30 21:55:00,0.1885948773448773
8639,2018-01-30 22:00:00,0.09776566916583601
8640,2018-01-30 22:05:00,0.0
8641,2018-01-30 22:10:00,0.1200995670995671
8642,2018-01-30 22:15:00,0.0
8643,2018-01-30 22:20:00,0.0
8644,2018-01-30 22:25:00,0.0
8645,2018-01-30 22:30:00,0.0
8646,2018-01-30 22:35:00,0.0
8647,2018-01-30 22:40:00,0.17967032967032964
8648,2018-01-30 22:45:00,0.0
8649,2018-01-30 22:50:00,0.0
8650,2018-01-30 22:55:00,0.0
8651,2018-01-30 23:00:00,0.15604938271604935
8652,2018-01-30 23:05:00,0.15604938271604935
8653,2018-01-30 23:10:00,0.0
8654,2018-01-30 23:15:00,0.0
8655,2018-01-30 23:20:00,0.0
8656,2018-01-30 23:25:00,0.0239158829676071
8657,2018-01-30 23:30:00,0.05220424384358811
8658,2018-01-30 23:35:00,0.07939255569392556
8659,2018-01-30 23:40:00,0.09640461118029611
8660,2018-01-30 23:45:00,0.0
8661,2018-01-30 23:50:00,0.0
8662,2018-01-30 23:55:00,0.0
8663,2018-01-31 00:00:00,0.09199861529521222
8664,2018-01-31 00:05:00,0.09199861529521222
8665,2018-01-31 00:10:00,0.0
8666,2018-01-31 00:15:00,0.0
8667,2018-01-31 00:20:00,0.0
8668,2018-01-31 00:25:00,0.06547619047619048
8669,2018-01-31 00:30:00,0.0
8670,2018-01-31 00:35:00,0.0
8671,2018-01-31 00:40:00,0.15436363636363631
8672,2018-01-31 00:45:00,0.0
8673,2018-01-31 00:50:00,0.07875598086124402
8674,2018-01-31 00:55:00,0.0
8675,2018-01-31 01:00:00,0.06666666666666668
8676,2018-01-31 01:05:00,0.10599621212121213
8677,2018-01-31 01:10:00,0.10533180834317192
8678,2018-01-31 01:15:00,0.0
8679,2018-01-31 01:20:00,0.0
8680,2018-01-31 01:25:00,0.0
8681,2018-01-31 01:30:00,0.08706191857787604
8682,2018-01-31 01:35:00,0.0
8683,2018-01-31 01:40:00,0.0
8684,2018-01-31 01:45:00,0.0
8685,2018-01-31 01:50:00,0.0
8686,2018-01-31 01:55:00,0.0
8687,2018-01-31 02:00:00,0.0
8688,2018-01-31 02:05:00,0.0
8689,2018-01-31 02:10:00,0.0
8690,2018-01-31 02:15:00,0.0956060606060606
8691,2018-01-31 02:20:00,0.0
8692,2018-01-31 02:25:00,0.0
8693,2018-01-31 02:30:00,0.0
8694,2018-01-31 02:35:00,0.0
8695,2018-01-31 02:40:00,0.0
8696,2018-01-31 02:45:00,0.0
8697,2018-01-31 02:50:00,0.17519480519480518
8698,2018-01-31 02:55:00,0.0
8699,2018-01-31 03:00:00,0.06846212121212121
8700,2018-01-31 03:05:00,0.07472927807486626
8701,2018-01-31 03:10:00,0.0
8702,2018-01-31 03:15:00,0.08956521739130435
8703,2018-01-31 03:20:00,0.0
8704,2018-01-31 03:25:00,0.06897010647010647
8705,2018-01-31 03:30:00,0.0
8706,2018-01-31 03:35:00,0.0
8707,2018-01-31 03:40:00,0.09853232459364536
8708,2018-01-31 03:45:00,0.09853232459364536
8709,2018-01-31 03:50:00,0.0
8710,2018-01-31 03:55:00,0.1171698326549073
8711,2018-01-31 04:00:00,0.12287358503422582
8712,2018-01-31 04:05:00,0.12857733741354435
8713,2018-01-31 04:10:00,0.0
8714,2018-01-31 04:15:00,0.0
8715,2018-01-31 04:20:00,0.0
8716,2018-01-31 04:25:00,0.0
8717,2018-01-31 04:30:00,0.0
8718,2018-01-31 04:35:00,0.026374859708193043
8719,2018-01-31 04:40:00,0.0
8720,2018-01-31 04:45:00,0.0
8721,2018-01-31 04:50:00,0.0
8722,2018-01-31 04:55:00,0.0
8723,2018-01-31 05:00:00,0.06485997755240365
8724,2018-01-31 05:05:00,0.06552716894197938
8725,2018-01-31 05:10:00,0.0
8726,2018-01-31 05:15:00,0.0
8727,2018-01-31 05:20:00,0.0
8728,2018-01-31 05:25:00,0.0
8729,2018-01-31 05:30:00,0.0
8730,2018-01-31 05:35:00,0.0
8731,2018-01-31 05:40:00,0.0
8732,2018-01-31 05:45:00,0.0
8733,2018-01-31 05:50:00,0.0
8734,2018-01-31 05:55:00,0.0315625
8735,2018-01-31 06:00:00,0.0
8736,2018-01-31 06:05:00,0.0
8737,2018-01-31 06:10:00,0.0
8738,2018-01-31 06:15:00,0.1119318181818182
8739,2018-01-31 06:20:00,0.0
8740,2018-01-31 06:25:00,0.0
8741,2018-01-31 06:30:00,0.17041941424208865
8742,2018-01-31 06:35:00,0.0
8743,2018-01-31 06:40:00,0.0
8744,2018-01-31 06:45:00,0.0
8745,2018-01-31 06:50:00,0.04356293348228832
8746,2018-01-31 06:55:00,0.0
8747,2018-01-31 07:00:00,0.11412829594647775
8748,2018-01-31 07:05:00,0.11412829594647775
8749,2018-01-31 07:10:00,0.0
8750,2018-01-31 07:15:00,0.0
8751,2018-01-31 07:20:00,0.09089807162534434
8752,2018-01-31 07:25:00,0.09089807162534434
8753,2018-01-31 07:30:00,0.0
8754,2018-01-31 07:35:00,0.0
8755,2018-01-31 07:40:00,0.0
8756,2018-01-31 07:45:00,0.0
8757,2018-01-31 07:50:00,0.2986111111111111
8758,2018-01-31 07:55:00,0.0
8759,2018-01-31 08:00:00,0.16907575757575755
8760,2018-01-31 08:05:00,0.16907575757575755
8761,2018-01-31 08:10:00,0.0
8762,2018-01-31 08:15:00,0.0
8763,2018-01-31 08:20:00,0.0
8764,2018-01-31 08:25:00,0.0
8765,2018-01-31 08:30:00,0.0
8766,2018-01-31 08:35:00,0.0
8767,2018-01-31 08:40:00,0.13425505050505052
8768,2018-01-31 08:45:00,0.13425505050505052
8769,2018-01-31 08:50:00,0.0
8770,2018-01-31 08:55:00,0.0
8771,2018-01-31 09:00:00,0.0
8772,2018-01-31 09:05:00,0.0
8773,2018-01-31 09:10:00,0.0
8774,2018-01-31 09:15:00,0.13179741532976824
8775,2018-01-31 09:20:00,0.0
8776,2018-01-31 09:25:00,0.0
8777,2018-01-31 09:30:00,0.0
8778,2018-01-31 09:35:00,0.0
8779,2018-01-31 09:40:00,0.0
8780,2018-01-31 09:45:00,0.0
8781,2018-01-31 09:50:00,0.0
8782,2018-01-31 09:55:00,0.0
8783,2018-01-31 10:00:00,0.0
8784,2018-01-31 10:05:00,0.0
8785,2018-01-31 10:10:00,0.0
8786,2018-01-31 10:15:00,0.0
8787,2018-01-31 10:20:00,0.0
8788,2018-01-31 10:25:00,0.0
8789,2018-01-31 10:30:00,0.0
8790,2018-01-31 10:35:00,0.0
8791,2018-01-31 10:40:00,0.0
8792,2018-01-31 10:45:00,0.0
8793,2018-01-31 10:50:00,0.0
8794,2018-01-31 10:55:00,0.0
8795,2018-01-31 11:00:00,0.0
8796,2018-01-31 11:05:00,0.0
8797,2018-01-31 11:10:00,0.0
8798,2018-01-31 11:15:00,0.0
8799,2018-01-31 11:20:00,0.04080555555555555
8800,2018-01-31 11:25:00,0.07932627306658313
8801,2018-01-31 11:30:00,0.11883746148979124
8802,2018-01-31 11:35:00,0.10520623865381928
8803,2018-01-31 11:40:00,0.16672579453067254
8804,2018-01-31 11:45:00,0.0
8805,2018-01-31 11:50:00,0.0
8806,2018-01-31 11:55:00,0.06881409466413475
8807,2018-01-31 12:00:00,0.07984992987499001
8808,2018-01-31 12:05:00,0.0
8809,2018-01-31 12:10:00,0.04670642970164827
8810,2018-01-31 12:15:00,0.0
8811,2018-01-31 12:20:00,0.0
8812,2018-01-31 12:25:00,0.0
8813,2018-01-31 12:30:00,0.12389455782312925
8814,2018-01-31 12:35:00,0.13350282485875706
8815,2018-01-31 12:40:00,0.04818840579710145
8816,2018-01-31 12:45:00,0.0
8817,2018-01-31 12:50:00,0.13125
8818,2018-01-31 12:55:00,0.054545454545454536
8819,2018-01-31 13:00:00,0.15813669853787407
8820,2018-01-31 13:05:00,0.22477086249172717
8821,2018-01-31 13:10:00,0.13321212121212114
8822,2018-01-31 13:15:00,0.0
8823,2018-01-31 13:20:00,0.0
8824,2018-01-31 13:25:00,0.0
8825,2018-01-31 13:30:00,0.0
8826,2018-01-31 13:35:00,0.0
8827,2018-01-31 13:40:00,0.10977174380422534
8828,2018-01-31 13:45:00,0.25
8829,2018-01-31 13:50:00,0.0
8830,2018-01-31 13:55:00,0.0
8831,2018-01-31 14:00:00,0.10610278751847854
8832,2018-01-31 14:05:00,0.1843214756258235
8833,2018-01-31 14:10:00,0.04541868138359365
8834,2018-01-31 14:15:00,0.0936001559714795
8835,2018-01-31 14:20:00,0.026041666666666668
8836,2018-01-31 14:25:00,0.4051190476190476
8837,2018-01-31 14:30:00,0.0
8838,2018-01-31 14:35:00,0.1467535701149146
8839,2018-01-31 14:40:00,0.0
8840,2018-01-31 14:45:00,0.06419047619047617
8841,2018-01-31 14:50:00,0.08049878576707845
8842,2018-01-31 14:55:00,0.0
8843,2018-01-31 15:00:00,0.05920265614929645
8844,2018-01-31 15:05:00,0.08922254019586036
8845,2018-01-31 15:10:00,0.11924242424242427
8846,2018-01-31 15:15:00,0.1737584940312213
8847,2018-01-31 15:20:00,0.0
8848,2018-01-31 15:25:00,0.0
8849,2018-01-31 15:30:00,0.0
8850,2018-01-31 15:35:00,0.15974131559497412
8851,2018-01-31 15:40:00,0.0
8852,2018-01-31 15:45:00,0.0
8853,2018-01-31 15:50:00,0.16245614035087716
8854,2018-01-31 15:55:00,0.17077108092812676
8855,2018-01-31 16:00:00,0.14084740570731946
8856,2018-01-31 16:05:00,0.14084740570731946
8857,2018-01-31 16:10:00,0.0
8858,2018-01-31 16:15:00,0.060353535353535326
8859,2018-01-31 16:20:00,0.1527272727272727
8860,2018-01-31 16:25:00,0.06972222222222223
8861,2018-01-31 16:30:00,0.0557591725214676
8862,2018-01-31 16:35:00,0.11742175856929953
8863,2018-01-31 16:40:00,0.185
8864,2018-01-31 16:45:00,0.12700564971751407
8865,2018-01-31 16:50:00,0.0
8866,2018-01-31 16:55:00,0.16806369341253052
8867,2018-01-31 17:00:00,0.16806369341253052
8868,2018-01-31 17:05:00,0.1434090909090909
8869,2018-01-31 17:10:00,0.0
8870,2018-01-31 17:15:00,0.0
8871,2018-01-31 17:20:00,0.14672053872053872
8872,2018-01-31 17:25:00,0.0
8873,2018-01-31 17:30:00,0.0
8874,2018-01-31 17:35:00,0.07491111725154277
8875,2018-01-31 17:40:00,0.0
8876,2018-01-31 17:45:00,0.0
8877,2018-01-31 17:50:00,0.0
8878,2018-01-31 17:55:00,0.1433116883116883
8879,2018-01-31 18:00:00,0.06579274891774892
8880,2018-01-31 18:05:00,0.0
8881,2018-01-31 18:10:00,0.0
8882,2018-01-31 18:15:00,0.0
8883,2018-01-31 18:20:00,0.0
8884,2018-01-31 18:25:00,0.11479885057471265
8885,2018-01-31 18:30:00,0.0
8886,2018-01-31 18:35:00,0.0
8887,2018-01-31 18:40:00,0.0
8888,2018-01-31 18:45:00,0.07568440617353657
8889,2018-01-31 18:50:00,0.07346720308676828
8890,2018-01-31 18:55:00,0.06842981637099284
8891,2018-01-31 19:00:00,0.07848389355742298
8892,2018-01-31 19:05:00,0.0
8893,2018-01-31 19:10:00,0.054545454545454536
8894,2018-01-31 19:15:00,0.054545454545454536
8895,2018-01-31 19:20:00,0.0
8896,2018-01-31 19:25:00,0.0
8897,2018-01-31 19:30:00,0.11937830687830688
8898,2018-01-31 19:35:00,0.14840880459928077
8899,2018-01-31 19:40:00,0.0
8900,2018-01-31 19:45:00,0.0
8901,2018-01-31 19:50:00,0.07109159779614325
8902,2018-01-31 19:55:00,0.07109159779614325
8903,2018-01-31 20:00:00,0.16746465126094753
8904,2018-01-31 20:05:00,0.13273504273504275
8905,2018-01-31 20:10:00,0.0
8906,2018-01-31 20:15:00,0.0
8907,2018-01-31 20:20:00,0.1292589763177998
8908,2018-01-31 20:25:00,0.0
8909,2018-01-31 20:30:00,0.0
8910,2018-01-31 20:35:00,0.11646906749712875
8911,2018-01-31 20:40:00,0.17371243276925089
8912,2018-01-31 20:45:00,0.04536693465264893
8913,2018-01-31 20:50:00,0.0
8914,2018-01-31 20:55:00,0.05888694638694637
8915,2018-01-31 21:00:00,0.08471517119244391
8916,2018-01-31 21:05:00,0.0
8917,2018-01-31 21:10:00,0.0
8918,2018-01-31 21:15:00,0.18206439393939394
8919,2018-01-31 21:20:00,0.006571969696969678
8920,2018-01-31 21:25:00,0.044935962064251544
8921,2018-01-31 21:30:00,0.0
8922,2018-01-31 21:35:00,0.0
8923,2018-01-31 21:40:00,0.0
8924,2018-01-31 21:45:00,0.0
8925,2018-01-31 21:50:00,0.08977895841532203
8926,2018-01-31 21:55:00,0.0
8927,2018-01-31 22:00:00,0.0
8928,2018-01-31 22:05:00,0.0
8929,2018-01-31 22:10:00,0.0
8930,2018-01-31 22:15:00,0.2345454545454545
8931,2018-01-31 22:20:00,0.15965909090909092
8932,2018-01-31 22:25:00,0.06000000000000001
8933,2018-01-31 22:30:00,0.0
8934,2018-01-31 22:35:00,0.275
8935,2018-01-31 22:40:00,0.22351010101010102
8936,2018-01-31 22:45:00,0.17202020202020202
8937,2018-01-31 22:50:00,0.0
8938,2018-01-31 22:55:00,0.0
8939,2018-01-31 23:00:00,0.0
8940,2018-01-31 23:05:00,0.0984568511198946
8941,2018-01-31 23:10:00,0.08596908159360485
8942,2018-01-31 23:15:00,0.0
8943,2018-01-31 23:20:00,0.07286328536328537
8944,2018-01-31 23:25:00,0.0
8945,2018-01-31 23:30:00,0.0
8946,2018-01-31 23:35:00,0.0
8947,2018-01-31 23:40:00,0.0
8948,2018-01-31 23:45:00,0.0
8949,2018-01-31 23:50:00,0.0
8950,2018-01-31 23:55:00,0.0
8951,2018-02-01 00:00:00,0.08625411357733444
8952,2018-02-01 00:05:00,0.08625411357733444
8953,2018-02-01 00:10:00,0.09570383639349156
8954,2018-02-01 00:15:00,0.0
8955,2018-02-01 00:20:00,0.08596027846027847
8956,2018-02-01 00:25:00,0.0
8957,2018-02-01 00:30:00,0.0
8958,2018-02-01 00:35:00,0.0
8959,2018-02-01 00:40:00,0.0
8960,2018-02-01 00:45:00,0.0
8961,2018-02-01 00:50:00,0.07279999999999999
8962,2018-02-01 00:55:00,0.10248709315375984
8963,2018-02-01 01:00:00,0.08976190476190475
8964,2018-02-01 01:05:00,0.08976190476190475
8965,2018-02-01 01:10:00,0.0
8966,2018-02-01 01:15:00,0.0662304516471183
8967,2018-02-01 01:20:00,0.0
8968,2018-02-01 01:25:00,0.0
8969,2018-02-01 01:30:00,0.04538520801232666
8970,2018-02-01 01:35:00,0.0
8971,2018-02-01 01:40:00,0.0
8972,2018-02-01 01:45:00,0.0
8973,2018-02-01 01:50:00,0.0
8974,2018-02-01 01:55:00,0.0
8975,2018-02-01 02:00:00,0.0
8976,2018-02-01 02:05:00,0.21666666666666665
8977,2018-02-01 02:10:00,0.0
8978,2018-02-01 02:15:00,0.0
8979,2018-02-01 02:20:00,0.0
8980,2018-02-01 02:25:00,0.0
8981,2018-02-01 02:30:00,0.0
8982,2018-02-01 02:35:00,0.0
8983,2018-02-01 02:40:00,0.0
8984,2018-02-01 02:45:00,0.18953333333333333
8985,2018-02-01 02:50:00,0.0
8986,2018-02-01 02:55:00,0.0
8987,2018-02-01 03:00:00,0.0
8988,2018-02-01 03:05:00,0.08865042789001124
8989,2018-02-01 03:10:00,0.0652979797979798
8990,2018-02-01 03:15:00,0.0652979797979798
8991,2018-02-01 03:20:00,0.0
8992,2018-02-01 03:25:00,0.0
8993,2018-02-01 03:30:00,0.0
8994,2018-02-01 03:35:00,0.32666666666666666
8995,2018-02-01 03:40:00,0.32666666666666666
8996,2018-02-01 03:45:00,0.0
8997,2018-02-01 03:50:00,0.0
8998,2018-02-01 03:55:00,0.0
8999,2018-02-01 04:00:00,0.1235719974967286
9000,2018-02-01 04:05:00,0.07597398248180258
9001,2018-02-01 04:10:00,0.0
9002,2018-02-01 04:15:00,0.0
9003,2018-02-01 04:20:00,0.0745004995004995
9004,2018-02-01 04:25:00,0.07030303030303031
9005,2018-02-01 04:30:00,0.0
9006,2018-02-01 04:35:00,0.3145901686033266
9007,2018-02-01 04:40:00,0.0
9008,2018-02-01 04:45:00,0.0
9009,2018-02-01 04:50:00,0.0851116754667891
9010,2018-02-01 04:55:00,0.15157699443413727
9011,2018-02-01 05:00:00,0.13309956709956708
9012,2018-02-01 05:05:00,0.13309956709956708
9013,2018-02-01 05:10:00,0.0
9014,2018-02-01 05:15:00,0.0
9015,2018-02-01 05:20:00,0.0
9016,2018-02-01 05:25:00,0.0
9017,2018-02-01 05:30:00,0.0
9018,2018-02-01 05:35:00,0.02363636363636364
9019,2018-02-01 05:40:00,0.0
9020,2018-02-01 05:45:00,0.0
9021,2018-02-01 05:50:00,0.0
9022,2018-02-01 05:55:00,0.0
9023,2018-02-01 06:00:00,0.10818181818181816
9024,2018-02-01 06:05:00,0.0
9025,2018-02-01 06:10:00,0.18603305785123966
9026,2018-02-01 06:15:00,0.0
9027,2018-02-01 06:20:00,0.0
9028,2018-02-01 06:25:00,0.0
9029,2018-02-01 06:30:00,0.0
9030,2018-02-01 06:35:00,0.0
9031,2018-02-01 06:40:00,0.0
9032,2018-02-01 06:45:00,0.13113636363636366
9033,2018-02-01 06:50:00,0.0
9034,2018-02-01 06:55:00,0.0
9035,2018-02-01 07:00:00,0.0
9036,2018-02-01 07:05:00,0.0
9037,2018-02-01 07:10:00,0.0
9038,2018-02-01 07:15:00,0.0
9039,2018-02-01 07:20:00,0.0
9040,2018-02-01 07:25:00,0.0
9041,2018-02-01 07:30:00,0.0
9042,2018-02-01 07:35:00,0.0
9043,2018-02-01 07:40:00,0.0
9044,2018-02-01 07:45:00,0.16566666666666666
9045,2018-02-01 07:50:00,0.0
9046,2018-02-01 07:55:00,0.0
9047,2018-02-01 08:00:00,0.0
9048,2018-02-01 08:05:00,0.0
9049,2018-02-01 08:10:00,0.0
9050,2018-02-01 08:15:00,0.375
9051,2018-02-01 08:20:00,0.0
9052,2018-02-01 08:25:00,0.0
9053,2018-02-01 08:30:00,0.0
9054,2018-02-01 08:35:00,0.0
9055,2018-02-01 08:40:00,0.0
9056,2018-02-01 08:45:00,0.0
9057,2018-02-01 08:50:00,0.0
