,Date,Sentiment score
1358,2018-01-15 01:45:00,0.0
1359,2018-01-15 02:00:00,0.2053679653679653
1360,2018-01-15 02:15:00,0.0
1361,2018-01-15 02:30:00,0.0
1362,2018-01-15 02:45:00,0.0
1363,2018-01-15 03:00:00,0.0
1364,2018-01-15 03:15:00,0.0
1365,2018-01-15 03:30:00,0.0
1366,2018-01-15 03:45:00,0.1617037037037037
1367,2018-01-15 04:00:00,0.0
1368,2018-01-15 04:15:00,0.0
1369,2018-01-15 04:30:00,0.0
1370,2018-01-15 04:45:00,0.0
1371,2018-01-15 05:00:00,0.0
1372,2018-01-15 05:15:00,0.0
1373,2018-01-15 05:30:00,0.0
1374,2018-01-15 05:45:00,0.0
1375,2018-01-15 06:00:00,0.0
1376,2018-01-15 06:15:00,0.4466666666666667
1377,2018-01-15 06:30:00,0.0
1378,2018-01-15 06:45:00,0.16472727272727267
1379,2018-01-15 07:00:00,0.0
1380,2018-01-15 07:15:00,0.0
1381,2018-01-15 07:30:00,0.0
1382,2018-01-15 07:45:00,0.875
1383,2018-01-15 08:00:00,0.6166666666666667
1384,2018-01-15 08:15:00,0.3022943722943723
1385,2018-01-15 08:30:00,0.0
1386,2018-01-15 08:45:00,0.07717948717948717
1387,2018-01-15 09:00:00,0.12202561327561325
1388,2018-01-15 09:15:00,0.0
1389,2018-01-15 09:30:00,0.0
1390,2018-01-15 09:45:00,0.1408333333333333
1391,2018-01-15 10:00:00,0.0
1392,2018-01-15 10:15:00,0.0
1393,2018-01-15 10:30:00,0.0
1394,2018-01-15 10:45:00,0.06288089373680507
1395,2018-01-15 11:00:00,0.15659574468085105
1396,2018-01-15 11:15:00,0.07485466914038343
1397,2018-01-15 11:30:00,0.0
1398,2018-01-15 11:45:00,0.0
1399,2018-01-15 12:00:00,0.0
1400,2018-01-15 12:15:00,0.0
1401,2018-01-15 12:30:00,0.2531872910162384
1402,2018-01-15 12:45:00,0.14972940383640848
1403,2018-01-15 13:00:00,0.071875
1404,2018-01-15 13:15:00,0.0575
1405,2018-01-15 13:30:00,0.0
1406,2018-01-15 13:45:00,0.12127429407559424
1407,2018-01-15 14:00:00,0.0
1408,2018-01-15 14:15:00,0.143954802259887
1409,2018-01-15 14:30:00,0.18744791666666666
1410,2018-01-15 14:45:00,0.0
1411,2018-01-15 15:00:00,0.09153297682709446
1412,2018-01-15 15:15:00,0.21894308943089424
1413,2018-01-15 15:30:00,0.019166666666666672
1414,2018-01-15 15:45:00,0.0
1415,2018-01-15 16:00:00,0.0
1416,2018-01-15 16:15:00,0.05719906333745618
1417,2018-01-15 16:30:00,0.09740586649739652
1418,2018-01-15 16:45:00,0.0
1419,2018-01-15 17:00:00,0.26648399014778323
1420,2018-01-15 17:15:00,0.11913670368839778
1421,2018-01-15 17:30:00,0.0
1422,2018-01-15 17:45:00,0.0
1423,2018-01-15 18:00:00,0.0
1424,2018-01-15 18:15:00,0.0
1425,2018-01-15 18:30:00,0.08333333333333333
1426,2018-01-15 18:45:00,0.0
1427,2018-01-15 19:00:00,0.03252164502164502
1428,2018-01-15 19:15:00,0.0
1429,2018-01-15 19:30:00,0.05480769230769232
1430,2018-01-15 19:45:00,0.0
1431,2018-01-15 20:00:00,0.0
1432,2018-01-15 20:15:00,0.0
1433,2018-01-15 20:30:00,0.11875029807762855
1434,2018-01-15 20:45:00,0.09013666072489598
1435,2018-01-15 21:00:00,0.0
1436,2018-01-15 21:15:00,0.0
1437,2018-01-15 21:30:00,0.0
1438,2018-01-15 21:45:00,0.251405344168502
1439,2018-01-15 22:00:00,0.0
1440,2018-01-15 22:15:00,0.0
1441,2018-01-15 22:30:00,0.0
1442,2018-01-15 22:45:00,0.13074242991564916
1443,2018-01-15 23:00:00,0.11541793354784799
1444,2018-01-15 23:15:00,0.11755083043318337
1445,2018-01-15 23:30:00,0.13549146931499872
1446,2018-01-15 23:45:00,0.0
1447,2018-01-16 00:00:00,0.1106573678865558
1448,2018-01-16 00:15:00,0.1106573678865558
1449,2018-01-16 00:30:00,0.0
1450,2018-01-16 00:45:00,0.0
1451,2018-01-16 01:00:00,0.0
1452,2018-01-16 01:15:00,0.2185156791895336
1453,2018-01-16 01:30:00,0.0
1454,2018-01-16 01:45:00,0.0
1455,2018-01-16 02:00:00,0.0
1456,2018-01-16 02:15:00,0.15
1457,2018-01-16 02:30:00,0.11413333333333335
1458,2018-01-16 02:45:00,0.0
1459,2018-01-16 03:00:00,0.0
1460,2018-01-16 03:15:00,0.0
1461,2018-01-16 03:30:00,0.1282034632034632
1462,2018-01-16 03:45:00,0.0
1463,2018-01-16 04:00:00,0.0
1464,2018-01-16 04:15:00,0.14455204216073778
1465,2018-01-16 04:30:00,0.0
1466,2018-01-16 04:45:00,0.35
1467,2018-01-16 05:00:00,0.0
1468,2018-01-16 05:15:00,0.0
1469,2018-01-16 05:30:00,0.0
1470,2018-01-16 05:45:00,0.0
1471,2018-01-16 06:00:00,0.03547979797979798
1472,2018-01-16 06:15:00,0.0
1473,2018-01-16 06:30:00,0.0
1474,2018-01-16 06:45:00,0.0
1475,2018-01-16 07:00:00,0.2626704545454545
1476,2018-01-16 07:15:00,0.0
1477,2018-01-16 07:30:00,0.0
1478,2018-01-16 07:45:00,0.0
1479,2018-01-16 08:00:00,0.5083333333333333
1480,2018-01-16 08:15:00,0.0
1481,2018-01-16 08:30:00,0.1112762237762238
1482,2018-01-16 08:45:00,0.0
1483,2018-01-16 09:00:00,0.14258136924803588
1484,2018-01-16 09:15:00,0.0
1485,2018-01-16 09:30:00,0.0
1486,2018-01-16 09:45:00,0.16586839826839822
1487,2018-01-16 10:00:00,0.06143795093795092
1488,2018-01-16 10:15:00,0.0
1489,2018-01-16 10:30:00,0.04319444444444445
1490,2018-01-16 10:45:00,0.10218528508002192
1491,2018-01-16 11:00:00,0.14140350877192978
1492,2018-01-16 11:15:00,0.181156462585034
1493,2018-01-16 11:30:00,0.0
1494,2018-01-16 11:45:00,0.0
1495,2018-01-16 12:00:00,0.06119757428785207
1496,2018-01-16 12:15:00,0.0737466655643739
1497,2018-01-16 12:30:00,0.0
1498,2018-01-16 12:45:00,0.0
1499,2018-01-16 13:00:00,0.0
1500,2018-01-16 13:15:00,0.09989730150340614
1501,2018-01-16 13:30:00,0.05469554030874784
1502,2018-01-16 13:45:00,0.18100364635054614
1503,2018-01-16 14:00:00,0.16801745129870133
1504,2018-01-16 14:15:00,0.10196301475579286
1505,2018-01-16 14:30:00,0.09373917748917748
1506,2018-01-16 14:45:00,0.08747835497835497
1507,2018-01-16 15:00:00,0.08053383537758536
1508,2018-01-16 15:15:00,0.10552477549529436
1509,2018-01-16 15:30:00,0.1547682881692622
1510,2018-01-16 15:45:00,0.0
1511,2018-01-16 16:00:00,0.12489177489177487
1512,2018-01-16 16:15:00,0.07036504204607653
1513,2018-01-16 16:30:00,0.2730221861471861
1514,2018-01-16 16:45:00,0.21827561327561323
1515,2018-01-16 17:00:00,0.0
1516,2018-01-16 17:15:00,0.02159632034632034
1517,2018-01-16 17:30:00,0.14387978142076502
1518,2018-01-16 17:45:00,0.0
1519,2018-01-16 18:00:00,0.0
1520,2018-01-16 18:15:00,0.0
1521,2018-01-16 18:30:00,0.0
1522,2018-01-16 18:45:00,0.0
1523,2018-01-16 19:00:00,0.11539651837524174
1524,2018-01-16 19:15:00,0.068888217928073
1525,2018-01-16 19:30:00,0.13294853294853293
1526,2018-01-16 19:45:00,0.1661343594676928
1527,2018-01-16 20:00:00,0.0
1528,2018-01-16 20:15:00,0.1143939393939394
1529,2018-01-16 20:30:00,0.0
1530,2018-01-16 20:45:00,0.06505833149900947
1531,2018-01-16 21:00:00,0.03598484848484849
1532,2018-01-16 21:15:00,0.0
1533,2018-01-16 21:30:00,0.0
1534,2018-01-16 21:45:00,0.13072115384615382
1535,2018-01-16 22:00:00,0.13544352617079894
1536,2018-01-16 22:15:00,0.0
1537,2018-01-16 22:30:00,0.1843997668997669
1538,2018-01-16 22:45:00,0.06303147303147302
1539,2018-01-16 23:00:00,0.0
1540,2018-01-16 23:15:00,0.08844696969696969
1541,2018-01-16 23:30:00,0.11482142857142857
1542,2018-01-16 23:45:00,0.0
1543,2018-01-17 00:00:00,0.12373016205830549
1544,2018-01-17 00:15:00,0.12353682806883122
1545,2018-01-17 00:30:00,0.028623188405797095
1546,2018-01-17 00:45:00,0.16104312354312353
1547,2018-01-17 01:00:00,0.07321628988295656
1548,2018-01-17 01:15:00,0.04165801174134508
1549,2018-01-17 01:30:00,0.0339344262295082
1550,2018-01-17 01:45:00,0.0
1551,2018-01-17 02:00:00,0.0
1552,2018-01-17 02:15:00,0.010099733599733596
1553,2018-01-17 02:30:00,0.0
1554,2018-01-17 02:45:00,0.0
1555,2018-01-17 03:00:00,0.01856308991554893
1556,2018-01-17 03:15:00,0.01856308991554893
1557,2018-01-17 03:30:00,0.0
1558,2018-01-17 03:45:00,0.0
1559,2018-01-17 04:00:00,0.09236235303858253
1560,2018-01-17 04:15:00,0.0
1561,2018-01-17 04:30:00,0.030216049382716048
1562,2018-01-17 04:45:00,0.0
1563,2018-01-17 05:00:00,0.0
1564,2018-01-17 05:15:00,0.04717442545634034
1565,2018-01-17 05:30:00,0.0
1566,2018-01-17 05:45:00,0.0
1567,2018-01-17 06:00:00,0.0
1568,2018-01-17 06:15:00,0.0
1569,2018-01-17 06:30:00,0.0
1570,2018-01-17 06:45:00,0.0
1571,2018-01-17 07:00:00,0.08517316017316016
1572,2018-01-17 07:15:00,0.1247178416821274
1573,2018-01-17 07:30:00,0.0
1574,2018-01-17 07:45:00,0.0
1575,2018-01-17 08:00:00,0.2056327160493827
1576,2018-01-17 08:15:00,0.0
1577,2018-01-17 08:30:00,0.0
1578,2018-01-17 08:45:00,0.0
1579,2018-01-17 09:00:00,0.02958333333333333
1580,2018-01-17 09:15:00,0.0
1581,2018-01-17 09:30:00,0.19619057271231188
1582,2018-01-17 09:45:00,0.1741880341880342
1583,2018-01-17 10:00:00,0.22564992025518343
1584,2018-01-17 10:15:00,0.2801515151515152
1585,2018-01-17 10:30:00,0.21228395061728395
1586,2018-01-17 10:45:00,0.12506265664160404
1587,2018-01-17 11:00:00,0.12506265664160404
1588,2018-01-17 11:15:00,0.0
1589,2018-01-17 11:30:00,0.06682429888951627
1590,2018-01-17 11:45:00,0.15290914588057442
1591,2018-01-17 12:00:00,0.1262183113603568
1592,2018-01-17 12:15:00,0.1325586953005108
1593,2018-01-17 12:30:00,0.1620883838383838
1594,2018-01-17 12:45:00,0.14066666666666666
1595,2018-01-17 13:00:00,0.20573781157114487
1596,2018-01-17 13:15:00,0.19646996278575227
1597,2018-01-17 13:30:00,0.09729279766779768
1598,2018-01-17 13:45:00,0.1367839592839593
1599,2018-01-17 14:00:00,0.09769829463465826
1600,2018-01-17 14:15:00,0.12777941755214484
1601,2018-01-17 14:30:00,0.04963636363636363
1602,2018-01-17 14:45:00,0.08958754208754208
1603,2018-01-17 15:00:00,0.1497594750566137
1604,2018-01-17 15:15:00,0.024940754239173215
1605,2018-01-17 15:30:00,0.016995851370851373
1606,2018-01-17 15:45:00,0.1331575775644162
1607,2018-01-17 16:00:00,0.02467532467532468
1608,2018-01-17 16:15:00,0.20108225108225108
1609,2018-01-17 16:30:00,0.1717519844790502
1610,2018-01-17 16:45:00,0.1063335225232284
1611,2018-01-17 17:00:00,0.18243561451724719
1612,2018-01-17 17:15:00,0.06753370047673848
1613,2018-01-17 17:30:00,0.05417772368736465
1614,2018-01-17 17:45:00,0.18393870127057263
1615,2018-01-17 18:00:00,0.0
1616,2018-01-17 18:15:00,0.16915485473081882
1617,2018-01-17 18:30:00,0.1177371541501976
1618,2018-01-17 18:45:00,0.05797118070101939
1619,2018-01-17 19:00:00,0.09265641765641768
1620,2018-01-17 19:15:00,0.11123999611057027
1621,2018-01-17 19:30:00,0.13804290947148087
1622,2018-01-17 19:45:00,0.09357084357084358
1623,2018-01-17 20:00:00,0.05316957640487052
1624,2018-01-17 20:15:00,0.1770323255978994
1625,2018-01-17 20:30:00,0.03613636363636363
1626,2018-01-17 20:45:00,0.13632173382173382
1627,2018-01-17 21:00:00,0.14575757575757578
1628,2018-01-17 21:15:00,0.047579164662497994
1629,2018-01-17 21:30:00,0.07638768176268175
1630,2018-01-17 21:45:00,0.10521407454334283
1631,2018-01-17 22:00:00,0.06950908763292665
1632,2018-01-17 22:15:00,0.11482613400708637
1633,2018-01-17 22:30:00,0.14081996434937613
1634,2018-01-17 22:45:00,0.1042809042809043
1635,2018-01-17 23:00:00,0.09053297107984609
1636,2018-01-17 23:15:00,0.05228886610465557
1637,2018-01-17 23:30:00,0.14163486719042273
1638,2018-01-17 23:45:00,0.12533332828787372
1639,2018-01-18 00:00:00,0.10746243539210033
1640,2018-01-18 00:15:00,0.10848515914432831
1641,2018-01-18 00:30:00,0.21234964692876118
1642,2018-01-18 00:45:00,0.08447194054762941
1643,2018-01-18 01:00:00,0.08444954219061362
1644,2018-01-18 01:15:00,0.1297961174721862
1645,2018-01-18 01:30:00,0.03663101604278075
1646,2018-01-18 01:45:00,0.3011322407750979
1647,2018-01-18 02:00:00,0.1703472222222222
1648,2018-01-18 02:15:00,0.13834032515827646
1649,2018-01-18 02:30:00,0.09615862043742228
1650,2018-01-18 02:45:00,0.06196185592459375
1651,2018-01-18 03:00:00,0.20416666666666666
1652,2018-01-18 03:15:00,0.18429934696347944
1653,2018-01-18 03:30:00,0.017261363636363637
1654,2018-01-18 03:45:00,0.0
1655,2018-01-18 04:00:00,0.13090294425307866
1656,2018-01-18 04:15:00,0.12490129469296135
1657,2018-01-18 04:30:00,0.2142929292929293
1658,2018-01-18 04:45:00,0.0
1659,2018-01-18 05:00:00,0.0
1660,2018-01-18 05:15:00,0.0
1661,2018-01-18 05:30:00,0.1406275826446281
1662,2018-01-18 05:45:00,0.0
1663,2018-01-18 06:00:00,0.03922125668449198
1664,2018-01-18 06:15:00,0.0
1665,2018-01-18 06:30:00,0.0
1666,2018-01-18 06:45:00,0.0
1667,2018-01-18 07:00:00,0.12012396694214875
1668,2018-01-18 07:15:00,0.0
1669,2018-01-18 07:30:00,0.09283411033411036
1670,2018-01-18 07:45:00,0.09322972734336371
1671,2018-01-18 08:00:00,0.1743181818181818
1672,2018-01-18 08:15:00,0.0
1673,2018-01-18 08:30:00,0.116243961352657
1674,2018-01-18 08:45:00,0.18137681159420288
1675,2018-01-18 09:00:00,0.1282173404552437
1676,2018-01-18 09:15:00,0.13425810904071772
1677,2018-01-18 09:30:00,0.1778519041345128
1678,2018-01-18 09:45:00,0.0
1679,2018-01-18 10:00:00,0.1551335457985167
1680,2018-01-18 10:15:00,0.17539335422329608
1681,2018-01-18 10:30:00,0.014136118363654594
1682,2018-01-18 10:45:00,0.0997207367795603
1683,2018-01-18 11:00:00,0.03862212690934694
1684,2018-01-18 11:15:00,0.09608590332976609
1685,2018-01-18 11:30:00,0.09856162886388169
1686,2018-01-18 11:45:00,0.10225434766383043
1687,2018-01-18 12:00:00,0.1841158841158841
1688,2018-01-18 12:15:00,0.08919612550103326
1689,2018-01-18 12:30:00,0.0
1690,2018-01-18 12:45:00,0.08325823912816176
1691,2018-01-18 13:00:00,0.11765317607295218
1692,2018-01-18 13:15:00,0.10826103347594576
1693,2018-01-18 13:30:00,0.08816361595700259
1694,2018-01-18 13:45:00,0.0
1695,2018-01-18 14:00:00,0.061231597015910744
1696,2018-01-18 14:15:00,0.1024504841037099
1697,2018-01-18 14:30:00,0.14119448452781788
1698,2018-01-18 14:45:00,0.18301806554626102
1699,2018-01-18 15:00:00,0.16207759332689303
1700,2018-01-18 15:15:00,0.11121776180815719
1701,2018-01-18 15:30:00,0.10949282947566595
1702,2018-01-18 15:45:00,0.14853372434017598
1703,2018-01-18 16:00:00,0.0
1704,2018-01-18 16:15:00,0.03467561373811373
1705,2018-01-18 16:30:00,0.09391441891441887
1706,2018-01-18 16:45:00,0.11838474025974025
1707,2018-01-18 17:00:00,0.13633698228941118
1708,2018-01-18 17:15:00,0.0653942564169837
1709,2018-01-18 17:30:00,0.0799425815844949
1710,2018-01-18 17:45:00,0.07635852735852736
1711,2018-01-18 18:00:00,0.14238957609647263
1712,2018-01-18 18:15:00,0.07644916059550208
1713,2018-01-18 18:30:00,0.07644916059550208
1714,2018-01-18 18:45:00,0.06939491064491064
1715,2018-01-18 19:00:00,0.11035385745207177
1716,2018-01-18 19:15:00,0.0
1717,2018-01-18 19:30:00,0.1171106412966878
1718,2018-01-18 19:45:00,0.0
1719,2018-01-18 20:00:00,0.049029933481153
1720,2018-01-18 20:15:00,0.10216925252154452
1721,2018-01-18 20:30:00,0.04253910068426196
1722,2018-01-18 20:45:00,0.12538163387000595
1723,2018-01-18 21:00:00,0.0
1724,2018-01-18 21:15:00,0.0
1725,2018-01-18 21:30:00,0.06895701198026777
1726,2018-01-18 21:45:00,0.045170481720020896
1727,2018-01-18 22:00:00,0.04637195992664743
1728,2018-01-18 22:15:00,0.08490773705059418
1729,2018-01-18 22:30:00,0.0
1730,2018-01-18 22:45:00,0.07986415882967607
1731,2018-01-18 23:00:00,0.0707912457912458
1732,2018-01-18 23:15:00,0.0
1733,2018-01-18 23:30:00,0.09905243095512081
1734,2018-01-18 23:45:00,0.017952541644402104
1735,2018-01-19 00:00:00,0.1005368359989978
1736,2018-01-19 00:15:00,0.10102091138728285
1737,2018-01-19 00:30:00,0.0
1738,2018-01-19 00:45:00,0.0
1739,2018-01-19 01:00:00,0.11484752992105934
1740,2018-01-19 01:15:00,0.1546940218511647
1741,2018-01-19 01:30:00,0.10464748289345063
1742,2018-01-19 01:45:00,0.48317069504569504
1743,2018-01-19 02:00:00,0.1387705423024572
1744,2018-01-19 02:15:00,0.2375
1745,2018-01-19 02:30:00,0.12892819689955104
1746,2018-01-19 02:45:00,0.0
1747,2018-01-19 03:00:00,0.10810142238713667
1748,2018-01-19 03:15:00,0.10810142238713667
1749,2018-01-19 03:30:00,0.0
1750,2018-01-19 03:45:00,0.055778050778050765
1751,2018-01-19 04:00:00,0.0
1752,2018-01-19 04:15:00,0.0
1753,2018-01-19 04:30:00,0.12873063973063975
1754,2018-01-19 04:45:00,0.02416018740031899
1755,2018-01-19 05:00:00,0.0
1756,2018-01-19 05:15:00,0.19318181818181812
1757,2018-01-19 05:30:00,0.13636363636363635
1758,2018-01-19 05:45:00,0.0
1759,2018-01-19 06:00:00,0.07088669798201508
1760,2018-01-19 06:15:00,0.07993581689308897
1761,2018-01-19 06:30:00,0.0
1762,2018-01-19 06:45:00,0.0
1763,2018-01-19 07:00:00,0.0
1764,2018-01-19 07:15:00,0.0
1765,2018-01-19 07:30:00,0.0
1766,2018-01-19 07:45:00,0.0
1767,2018-01-19 08:00:00,0.46875
1768,2018-01-19 08:15:00,0.0
1769,2018-01-19 08:30:00,0.0
1770,2018-01-19 08:45:00,0.0
1771,2018-01-19 09:00:00,0.055778050778050765
1772,2018-01-19 09:15:00,0.01910098522167487
1773,2018-01-19 09:30:00,0.01910098522167487
1774,2018-01-19 09:45:00,0.045833333333333316
1775,2018-01-19 10:00:00,0.0
1776,2018-01-19 10:15:00,0.0
1777,2018-01-19 10:30:00,0.09662121212121211
1778,2018-01-19 10:45:00,0.0
1779,2018-01-19 11:00:00,0.053535353535353526
1780,2018-01-19 11:15:00,0.053535353535353526
1781,2018-01-19 11:30:00,0.06016903731189445
1782,2018-01-19 11:45:00,0.0
1783,2018-01-19 12:00:00,0.053535353535353526
1784,2018-01-19 12:15:00,0.06393434343434343
1785,2018-01-19 12:30:00,0.09657836809654989
1786,2018-01-19 12:45:00,0.07712857142857141
1787,2018-01-19 13:00:00,0.04020262145262146
1788,2018-01-19 13:15:00,0.09086518166742047
1789,2018-01-19 13:30:00,0.06652582775157401
1790,2018-01-19 13:45:00,0.16471535578287155
1791,2018-01-19 14:00:00,0.2038552821447558
1792,2018-01-19 14:15:00,0.08933982518298196
1793,2018-01-19 14:30:00,0.1721054671135316
1794,2018-01-19 14:45:00,0.08789731343898011
1795,2018-01-19 15:00:00,0.10328556435267823
1796,2018-01-19 15:15:00,0.07042352183450669
1797,2018-01-19 15:30:00,0.0
1798,2018-01-19 15:45:00,0.07097650491400492
1799,2018-01-19 16:00:00,0.14217532467532465
1800,2018-01-19 16:15:00,0.0
1801,2018-01-19 16:30:00,0.19278754380540097
1802,2018-01-19 16:45:00,0.0
1803,2018-01-19 17:00:00,0.04564888286316856
1804,2018-01-19 17:15:00,0.0
1805,2018-01-19 17:30:00,0.04903714779372673
1806,2018-01-19 17:45:00,0.10717579960474018
1807,2018-01-19 18:00:00,0.0
1808,2018-01-19 18:15:00,0.053396535381829514
1809,2018-01-19 18:30:00,0.0
1810,2018-01-19 18:45:00,0.010083594566353184
1811,2018-01-19 19:00:00,0.0
1812,2018-01-19 19:15:00,0.14244279529993814
1813,2018-01-19 19:30:00,0.0
1814,2018-01-19 19:45:00,0.2261904761904761
1815,2018-01-19 20:00:00,0.04889817629179332
1816,2018-01-19 20:15:00,0.1510604852511829
1817,2018-01-19 20:30:00,0.09347594997594995
1818,2018-01-19 20:45:00,0.13263320162513711
1819,2018-01-19 21:00:00,0.0
1820,2018-01-19 21:15:00,0.22424242424242424
1821,2018-01-19 21:30:00,0.22424242424242424
1822,2018-01-19 21:45:00,0.1255061605061605
1823,2018-01-19 22:00:00,0.07927281052281054
1824,2018-01-19 22:15:00,0.0
1825,2018-01-19 22:30:00,0.17182624113475187
1826,2018-01-19 22:45:00,0.0
1827,2018-01-19 23:00:00,0.0
1828,2018-01-19 23:15:00,0.04367897727272725
1829,2018-01-19 23:30:00,0.0
1830,2018-01-19 23:45:00,0.0
1831,2018-01-20 00:00:00,0.09270011722090471
1832,2018-01-20 00:15:00,0.10406923776715925
1833,2018-01-20 00:30:00,0.0
1834,2018-01-20 00:45:00,0.0
1835,2018-01-20 01:00:00,0.08647157338894627
1836,2018-01-20 01:15:00,0.2
1837,2018-01-20 01:30:00,0.11169111061352438
1838,2018-01-20 01:45:00,0.13826038159371487
1839,2018-01-20 02:00:00,0.1768166656210135
1840,2018-01-20 02:15:00,0.2
1841,2018-01-20 02:30:00,0.0
1842,2018-01-20 02:45:00,0.04935923864495294
1843,2018-01-20 03:00:00,0.10490777338603424
1844,2018-01-20 03:15:00,0.0
1845,2018-01-20 03:30:00,0.1727861952861953
1846,2018-01-20 03:45:00,0.28
1847,2018-01-20 04:00:00,0.0
1848,2018-01-20 04:15:00,0.0
1849,2018-01-20 04:30:00,0.09359925788497216
1850,2018-01-20 04:45:00,0.0
1851,2018-01-20 05:00:00,0.0
1852,2018-01-20 05:15:00,0.175
1853,2018-01-20 05:30:00,0.0
1854,2018-01-20 05:45:00,0.0
1855,2018-01-20 06:00:00,0.0
1856,2018-01-20 06:15:00,0.0
1857,2018-01-20 06:30:00,0.11341524854455885
1858,2018-01-20 06:45:00,0.0
1859,2018-01-20 07:00:00,0.0
1860,2018-01-20 07:15:00,0.0
1861,2018-01-20 07:30:00,0.13815025252525254
1862,2018-01-20 07:45:00,0.13815025252525254
1863,2018-01-20 08:00:00,0.0
1864,2018-01-20 08:15:00,0.0
1865,2018-01-20 08:30:00,0.0
1866,2018-01-20 08:45:00,0.0
1867,2018-01-20 09:00:00,0.22564443729509448
1868,2018-01-20 09:15:00,0.0
1869,2018-01-20 09:30:00,0.1505333333333333
1870,2018-01-20 09:45:00,0.0
1871,2018-01-20 10:00:00,0.20560790535222345
1872,2018-01-20 10:15:00,0.0
1873,2018-01-20 10:30:00,0.1899206349206349
1874,2018-01-20 10:45:00,0.0
1875,2018-01-20 11:00:00,0.0
1876,2018-01-20 11:15:00,0.0
1877,2018-01-20 11:30:00,0.0
1878,2018-01-20 11:45:00,0.0
1879,2018-01-20 12:00:00,0.0
1880,2018-01-20 12:15:00,0.0
1881,2018-01-20 12:30:00,0.18350623812580333
1882,2018-01-20 12:45:00,0.18350623812580333
1883,2018-01-20 13:00:00,0.029622748463657554
1884,2018-01-20 13:15:00,0.03846694214876032
1885,2018-01-20 13:30:00,0.0
1886,2018-01-20 13:45:00,0.17029839208410638
1887,2018-01-20 14:00:00,0.2293472422639089
1888,2018-01-20 14:15:00,0.0
1889,2018-01-20 14:30:00,0.12495653253849975
1890,2018-01-20 14:45:00,0.11541344179958923
1891,2018-01-20 15:00:00,0.1435151515151515
1892,2018-01-20 15:15:00,0.1435151515151515
1893,2018-01-20 15:30:00,0.12649076976663182
1894,2018-01-20 15:45:00,0.12649076976663182
1895,2018-01-20 16:00:00,0.0
1896,2018-01-20 16:15:00,0.0
1897,2018-01-20 16:30:00,0.10838368153585544
1898,2018-01-20 16:45:00,0.0
1899,2018-01-20 17:00:00,0.0
1900,2018-01-20 17:15:00,0.0
1901,2018-01-20 17:30:00,0.0
1902,2018-01-20 17:45:00,0.1323030303030303
1903,2018-01-20 18:00:00,0.0
1904,2018-01-20 18:15:00,0.0
1905,2018-01-20 18:30:00,0.0
1906,2018-01-20 18:45:00,0.0
1907,2018-01-20 19:00:00,0.0
1908,2018-01-20 19:15:00,0.07888264888264887
1909,2018-01-20 19:30:00,0.07888264888264887
1910,2018-01-20 19:45:00,0.0
1911,2018-01-20 20:00:00,0.0
1912,2018-01-20 20:15:00,0.15476055624269908
1913,2018-01-20 20:30:00,0.0
1914,2018-01-20 20:45:00,0.16040816326530608
1915,2018-01-20 21:00:00,0.0
1916,2018-01-20 21:15:00,0.12809269162210335
1917,2018-01-20 21:30:00,0.19699224386724384
1918,2018-01-20 21:45:00,0.14500744926069598
1919,2018-01-20 22:00:00,0.12845238095238093
1920,2018-01-20 22:15:00,0.12793990570153357
1921,2018-01-20 22:30:00,0.0
1922,2018-01-20 22:45:00,0.0
1923,2018-01-20 23:00:00,0.0
1924,2018-01-20 23:15:00,0.0
1925,2018-01-20 23:30:00,0.0
1926,2018-01-20 23:45:00,0.0
1927,2018-01-21 00:00:00,0.08847509959368115
1928,2018-01-21 00:15:00,0.08688174573667612
1929,2018-01-21 00:30:00,0.17401194484527813
1930,2018-01-21 00:45:00,0.0
1931,2018-01-21 01:00:00,0.0
1932,2018-01-21 01:15:00,0.17922659130992463
1933,2018-01-21 01:30:00,0.0943680709534368
1934,2018-01-21 01:45:00,0.0
1935,2018-01-21 02:00:00,0.03569182389937107
1936,2018-01-21 02:15:00,0.0
1937,2018-01-21 02:30:00,0.13185927067282996
1938,2018-01-21 02:45:00,0.13185927067282996
1939,2018-01-21 03:00:00,0.1390849673202614
1940,2018-01-21 03:15:00,0.0
1941,2018-01-21 03:30:00,0.0
1942,2018-01-21 03:45:00,0.13261121856866534
1943,2018-01-21 04:00:00,0.0
1944,2018-01-21 04:15:00,0.0
1945,2018-01-21 04:30:00,0.0
1946,2018-01-21 04:45:00,0.0
1947,2018-01-21 05:00:00,0.0
1948,2018-01-21 05:15:00,0.0
1949,2018-01-21 05:30:00,0.0
1950,2018-01-21 05:45:00,0.0
1951,2018-01-21 06:00:00,0.0
1952,2018-01-21 06:15:00,0.1530496453900709
1953,2018-01-21 06:30:00,0.16430527497194158
1954,2018-01-21 06:45:00,0.0
1955,2018-01-21 07:00:00,0.0
1956,2018-01-21 07:15:00,0.0
1957,2018-01-21 07:30:00,0.0
1958,2018-01-21 07:45:00,0.09246376811594202
1959,2018-01-21 08:00:00,0.0
1960,2018-01-21 08:15:00,0.0
1961,2018-01-21 08:30:00,0.0
1962,2018-01-21 08:45:00,0.0
1963,2018-01-21 09:00:00,0.05272904483430799
1964,2018-01-21 09:15:00,0.0
1965,2018-01-21 09:30:00,0.0
1966,2018-01-21 09:45:00,0.0
1967,2018-01-21 10:00:00,0.0
1968,2018-01-21 10:15:00,0.0
1969,2018-01-21 10:30:00,0.0
1970,2018-01-21 10:45:00,0.0
