Date_Time,Open,High,Low,Close,Volume,rsi,macd_decision,obv,Close_ema_50_Close_ema_50_derivative_distance,Close_ema_50_derivative,Close_ema_50_crossover_count,Close_ema_50_classification,Close_increase_decrease,Sentiment score,Score,Frequency
2018-02-20 14:30:00,1447.59,1469.3,1446.48,1464.0,6785,41.021854695806404,2.8534394134094097,142315,0.02149699153606805,1.2575219833754545,41.0,1,1,0.11565025252525253,0.12303859085721836,51.0
2018-02-20 15:30:00,1463.94,1474.93,1462.73,1474.0,5457,47.17944318133071,1.4414064295535187,147772,0.027327270847403048,1.6003642585369562,42.0,1,1,0.08540659546056002,0.09907401645422477,60.0
2018-02-20 16:30:00,1473.95,1479.85,1471.97,1477.8,4244,46.31056848531093,0.3275918223303478,152016,0.02876640538600996,1.6866244836924125,43.0,1,1,0.14678847331396674,0.09653063371813372,84.0
2018-02-20 17:30:00,1477.8,1484.86,1477.34,1480.67,4097,49.039433771486465,-0.4823135023450611,156113,0.02952228595806527,1.733031366684827,44.0,1,0,0.08716712340953069,0.06419095289631004,56.0
2018-02-20 18:30:00,1480.67,1488.5,1479.49,1480.21,4350,52.3758099352053,-0.8456656904492856,151763,0.028025155971545448,1.6470301366189233,45.0,1,0,0.14479278430235368,0.06975518000518001,39.0
2018-02-20 19:30:00,1480.23,1483.5,1453.97,1458.16,5521,47.079760556544194,0.4696713033811051,146242,0.012206582406033353,0.7177348371437802,46.0,1,1,0.15522732986531648,0.10463939110997933,51.0
2018-02-20 20:30:00,1458.15,1471.02,1458.14,1468.35,3665,46.289221365014356,0.7096740587399726,149907,0.018510065085834082,1.0891962160790172,47.0,1,1,0.07512045482376674,0.07366787083800973,54.0
2018-02-20 21:30:00,1468.35,1470.0,1467.99,1468.97,54,38.05295576353884,0.8722143570920444,149961,0.018183867471348834,1.0707963644681513,48.0,1,1,0.0728255432656614,0.057830387205387176,36.0
2018-02-21 13:30:00,1482.97,1488.05,1482.97,1484.5,787,47.2701819878674,0.024172736592934285,150748,0.02778138214649946,1.6378239580185436,49.0,1,1,0.10412620786219856,0.11462327355184497,28.0
2018-02-21 14:30:00,1484.5,1494.29,1478.71,1494.05,7631,45.98234717227845,-1.031251774274935,158379,0.0329999825715247,1.948105371429392,50.0,1,1,0.06967250780408676,0.11255157223728654,70.0
2018-02-21 15:30:00,1494.08,1497.33,1487.49,1496.65,6210,46.79631656899991,-1.7154495713584197,164589,0.033387472018031154,1.9736698666677057,51.0,1,0,0.09938337358100342,0.0929738532203321,71.0
2018-02-21 16:30:00,1496.68,1497.72,1488.05,1490.12,3782,46.79631656899991,-1.5445377497640482,160807,0.027714836411091393,1.6401926169944545,52.0,1,1,0.1407134000352354,0.11123611397420922,84.0
2018-02-21 17:30:00,1490.14,1495.12,1489.49,1494.2,4099,45.676367315360494,-1.5202043646606747,164906,0.02929647510965581,1.7358713378964694,53.0,1,1,0.1327703523467393,0.08093528966479786,61.0
2018-02-21 18:30:00,1494.19,1499.99,1491.25,1497.86,4631,58.913604126370096,-1.5587508280539542,169537,0.030531857822779264,1.8113273638614373,54.0,1,0,0.15369357494770058,0.09759633088772696,44.0
2018-02-21 19:30:00,1497.88,1503.16,1482.48,1493.0,7093,59.061032863849725,-1.0874092888267413,162444,0.0260941401090594,1.549706682925489,55.0,1,0,0.06731617523922646,0.05689054049814921,115.0
2018-02-21 20:30:00,1493.26,1496.55,1477.81,1481.0,3934,55.846290738534464,0.1369482153170729,158510,0.017135029003767212,1.0183456365361963,56.0,1,1,0.1242009472250078,0.08506934423601087,63.0
2018-02-21 21:30:00,1481.05,1482.25,1480.97,1481.21,136,54.106969307458485,0.9895728865067532,158646,0.016590394985966102,0.9866458076526214,57.0,1,1,0.06761378291898335,0.07930762626262625,50.0
2018-02-22 13:30:00,1491.21,1497.13,1491.18,1494.6,623,57.474273226143474,0.7211343796081842,159269,0.024744269667407524,1.4730518544113238,58.0,1,0,0.1054707792207792,0.0940201504844362,35.0
2018-02-22 14:30:00,1494.6,1502.25,1485.48,1494.4,7494,57.474273226143474,0.6297456215526704,151775,0.0236193650692812,1.4074419777675757,59.0,1,0,0.08351287955662229,0.07893954943523906,58.0
2018-02-22 15:30:00,1494.39,1496.71,1491.19,1492.5,5096,58.64125792856262,0.7611736765920334,146679,0.02142395867936861,1.2777383707964418,60.0,1,0,0.08455409430292805,0.10059331606462757,61.0
2018-02-22 16:30:00,1492.5,1494.29,1489.87,1491.83,3415,56.96019933119167,0.9451387223065097,143264,0.020126708624554488,1.2013564739024787,61.0,1,0,0.07347337940011038,0.12372911976911975,75.0
2018-02-22 17:30:00,1491.84,1492.44,1479.23,1485.46,4973,58.25225412575578,1.513995705712011,138291,0.015143015649835685,0.9044405337494936,62.0,1,1,0.05721918149699279,0.106699454677049,53.0
2018-02-22 18:30:00,1485.46,1488.61,1477.47,1486.37,5031,49.36145788491885,1.8262317809489392,143322,0.01513730756544532,0.9046585520336521,63.0,1,0,0.11121155315679536,0.10868337946206798,61.0
2018-02-22 19:30:00,1486.5,1487.97,1475.62,1479.55,4426,53.067512736813015,2.450403101181969,138896,0.010064396031929917,0.6017307656795765,64.0,1,1,0.1111770407294704,0.1552623004235907,31.0
2018-02-22 20:30:00,1479.64,1487.62,1477.47,1487.47,3172,57.855518724488185,2.2911119687827135,142068,0.014855520735327817,0.8887217160449836,65.0,1,1,0.13658770477888124,0.07146115513488395,59.0
2018-02-22 21:30:00,1487.7,1488.1,1486.97,1487.51,117,54.091316025066895,2.146773336901685,142185,0.014290831154897472,0.8554385114941851,66.0,1,1,0.09643162723519866,0.11773809523809525,27.0
2018-02-23 13:30:00,1496.0,1496.3,1493.58,1494.92,328,53.052831382473435,1.544143999240723,142513,0.018570843871025106,1.1124801384944476,67.0,1,0,0.13794866165307285,0.11757936507936505,17.0
2018-02-23 14:30:00,1495.47,1495.47,1486.47,1487.59,6370,51.40379851362479,1.6230106995906386,136143,0.013037160108245635,0.781402486004481,68.0,1,1,0.12973829930381633,0.059772678522678514,37.0
2018-02-23 15:30:00,1487.56,1494.99,1487.47,1492.42,4842,46.44565617368605,1.3451696293321351,140985,0.01567606664817174,0.9401710159650065,69.0,1,0,0.10746507340582234,0.0783323494687131,55.0
2018-02-23 16:30:00,1492.5,1493.81,1489.82,1490.07,3009,47.41155579838788,1.313460839573101,137976,0.013517267278037924,0.8111447016135571,70.0,1,1,0.1686793803964411,0.06999066293183939,34.0
2018-02-23 17:30:00,1490.1,1493.04,1488.56,1490.58,3170,47.626173309753426,1.2521730605545986,141146,0.013313228740486937,0.7993351054719824,71.0,1,1,0.129641976740191,0.09666451603951602,52.0
2018-02-23 18:30:00,1490.54,1494.18,1490.22,1493.44,3319,48.68089619514716,1.0227330850925815,144465,0.014650390529941439,0.880145493492364,72.0,1,1,0.12260265721120985,0.1097537878787879,49.0
2018-02-23 19:30:00,1493.44,1499.95,1493.41,1498.82,4399,54.03546869344828,0.5367746647953133,148864,0.01757510586685198,1.056610376100707,73.0,1,1,0.07174545566237743,0.17880399564427346,27.0
2018-02-23 20:30:00,1499.0,1499.99,1496.76,1499.91,2949,56.64555803653099,0.1880645560020726,151813,0.017584255973730416,1.0579197731162822,74.0,1,1,0.05990573942186846,0.12100796699388253,71.0
2018-02-26 13:30:00,1512.47,1513.58,1507.97,1507.98,546,59.71839608203201,-0.5022169405752281,152359,0.022134889714035818,1.3329033114255253,75.0,1,1,0.03981717606717606,0.1033942525908435,55.0
2018-02-26 14:30:00,1509.07,1522.48,1506.98,1514.8,7867,74.08784193300694,-1.2894863352234465,160226,0.025681337839371324,1.5480835737225789,76.0,1,1,0.05963617193672319,0.14895072352903682,83.0
2018-02-26 15:30:00,1514.81,1521.6,1512.49,1519.39,6158,75.54250409976703,-1.951023512338681,166384,0.027629074452182198,1.6673744139686733,77.0,1,0,0.08147675164935335,0.09318478344046524,66.0
2018-02-26 16:30:00,1519.41,1520.78,1515.37,1518.01,3939,79.5118818240206,-2.1136370691518103,162445,0.025622006392371843,1.5478695349895588,78.0,1,0,0.09451979231320452,0.13946051479384813,39.0
2018-02-26 17:30:00,1517.98,1519.51,1514.06,1516.37,3463,78.19548872180457,-1.933600496144063,158982,0.023530011510909558,1.4228550434213503,79.0,1,0,0.11543855396363087,0.09970855168223587,38.0
2018-02-26 18:30:00,1516.37,1518.26,1514.17,1515.91,3566,63.18990421164689,-1.619133051301171,155416,0.02228865282172244,1.3490175907381854,80.0,1,1,0.0988231451237948,0.08909580498866213,56.0
2018-02-26 19:30:00,1515.91,1517.26,1512.72,1516.33,3649,53.69846842088932,-1.2893610558605886,159065,0.021667537812102462,1.3125855283562942,81.0,1,1,0.09962063181267096,0.026143452064504698,38.0
2018-02-26 20:30:00,1516.32,1522.8,1515.64,1521.98,3001,54.840469048268574,-1.2981113246365616,162066,0.02445095361759347,1.4826802135187336,82.0,1,1,0.1051353860506176,0.057386363636363624,24.0
2018-02-26 21:30:00,1522.0,1524.4,1521.97,1523.53,94,53.92175943947057,-1.2539710068670349,162160,0.02447002532973322,1.485320205145399,83.0,1,1,0.11427738478540725,0.08911068071782356,37.0
2018-02-27 13:30:00,1523.97,1525.6,1520.98,1524.0,388,54.92124745705847,-1.1072126720073605,162548,0.02379094074165584,1.4455037265122428,84.0,1,1,0.1248893954621444,0.03075008903133903,26.0
2018-02-27 14:30:00,1524.06,1526.74,1515.02,1525.3,5055,57.46953512862955,-0.9542737658199449,167603,0.02367412938290126,1.4397976980214935,85.0,1,0,0.08957072860173995,0.1205139541309754,47.0
2018-02-27 15:30:00,1525.1,1525.58,1517.38,1518.02,3275,56.32770162575725,-0.25574776894636386,164328,0.018038218402899008,1.097844847118722,86.0,1,0,0.07967353226049345,0.09272383926989193,38.0
2018-02-27 16:30:00,1518.03,1521.08,1507.13,1512.22,3429,53.243291274214016,0.6542565180232138,160899,0.01358614946377756,0.8273411276238676,87.0,1,1,0.08837505638240616,0.1153778196310664,42.0
2018-02-27 17:30:00,1512.15,1518.5,1511.25,1517.0,3039,52.256421405721035,0.9724253056379979,163938,0.016120963562932317,0.9823473579133406,88.0,1,0,0.08257427446015002,0.08849614845938376,34.0
2018-02-27 18:30:00,1516.99,1517.32,1512.07,1514.62,2656,46.245630950946364,1.3576822533816895,161282,0.013949161253324616,0.8504905987795155,89.0,1,0,0.11832781796149255,0.10586336807450253,34.0
2018-02-27 19:30:00,1514.64,1519.28,1510.57,1514.02,3028,43.20589590050681,1.6481030802910315,158254,0.013009310596329293,0.7936086145134595,90.0,1,0,0.1243149777612646,0.19922385123556996,32.0
2018-02-27 20:30:00,1514.1,1517.6,1511.87,1513.0,2554,40.13352215253882,1.8869051828050445,155700,0.011837715033559073,0.7224867080619788,91.0,1,1,0.12738379057535862,0.09633580973424724,32.0
2018-02-27 21:30:00,1512.98,1514.25,1512.97,1513.74,105,37.680060652009004,1.9642155411607352,155805,0.011843240201598753,0.7231735038242277,92.0,1,1,0.06653499898843702,0.07622398474857114,68.0
2018-02-28 13:30:00,1518.99,1521.94,1518.98,1519.0,347,38.968315301390916,1.6433205811645584,156152,0.014748024847614975,0.9010882683801356,93.0,1,1,0.07791043852113846,0.09460784313725493,34.0
2018-02-28 14:30:00,1519.0,1528.7,1517.08,1525.6,4347,43.6091144189454,1.0003989566714493,160499,0.018391993569625807,1.1245750029534065,94.0,1,0,0.06851824294532627,0.10345017636684302,81.0
2018-02-28 15:30:00,1525.68,1526.99,1517.47,1520.38,3482,48.007600010410854,0.941384946241115,157017,0.014314484259893328,0.8757681400925321,95.0,1,0,0.03430983946608946,0.13282401574379188,67.0
2018-02-28 16:30:00,1520.36,1521.11,1514.07,1518.02,2869,47.814286539238736,1.0667824028441037,154148,0.012234300140368078,0.7488752718536489,96.0,1,1,0.12086292613636362,0.1098821262511739,42.0
2018-02-28 17:30:00,1518.02,1523.35,1517.06,1521.16,2481,51.54204121744676,0.947763288574361,156629,0.013758473943902104,0.8426448690358939,97.0,1,1,0.07217200705607038,0.07211380105401845,46.0
2018-02-28 18:30:00,1521.17,1526.31,1520.54,1525.9,2516,48.55575868372949,0.5775193751012786,159145,0.01624318577404214,0.9954823251521248,98.0,1,0,0.1133150109238626,0.20141432641432647,39.0
2018-02-28 19:30:00,1525.87,1525.9,1516.19,1518.97,3414,51.00711797667732,0.8126572755400305,155731,0.011166748541761626,0.6846790967147172,99.0,1,0,0.11320206879205183,0.14524542297979795,32.0
2018-02-28 20:30:00,1519.0,1521.38,1511.99,1512.51,3038,49.815934788325094,1.3830639391473802,152693,0.006595330230987689,0.4044956027260014,100.0,1,1,0.10867738614062142,0.0671813055365687,38.0
2018-02-28 21:30:00,1512.49,1513.43,1512.48,1512.85,49,42.6432128995719,1.696596511972147,152742,0.006552337958273314,0.4019663634032895,101.0,1,0,0.08288142665533968,0.07774527774527774,37.0
2018-03-01 13:30:00,1510.85,1518.8,1510.82,1512.0,856,41.36369054714508,1.9047656189230686,151886,0.005750676334807947,0.35286964326996895,102.0,1,0,0.13281057526484352,0.13379169849758085,17.0
2018-03-01 14:30:00,1512.0,1517.99,1494.97,1511.49,5565,43.451039318807794,2.0099430262865017,146321,0.005198118787510336,0.3190316180437094,103.0,0,0,0.13281057526484352,0.13379169849758085,17.0
2018-03-01 15:30:00,1511.5,1513.99,1498.98,1502.68,3960,44.57289659601799,2.570159201097734,142361,-0.000634965195111095,-0.03896962187945974,1.0,0,0,0.13281057526484352,0.13379169849758085,17.0
2018-03-01 16:30:00,1502.68,1510.67,1500.21,1501.47,3469,35.894301297724255,2.895345244459301,138892,-0.001383301881060424,-0.08489238180573011,2.0,0,0,0.13281057526484352,0.13379169849758085,17.0
2018-03-01 17:30:00,1501.39,1501.45,1486.15,1495.65,3939,40.82268830684778,3.3437725177003426,134953,-0.005049136840553859,-0.3097985629115101,3.0,0,0,0.13281057526484352,0.13379169849758085,17.0
2018-03-01 18:30:00,1495.59,1496.11,1464.97,1484.63,5100,39.306553503399684,4.1701684255040945,129853,-0.011900257072996977,-0.7298064624051221,4.0,0,1,0.13281057526484352,0.13379169849758085,17.0
2018-03-01 19:30:00,1484.62,1499.22,1480.97,1495.56,4227,45.8814509559633,3.7798443337633842,134080,-0.004445168153099915,-0.2725591501539384,5.0,0,0,0.13281057526484352,0.13379169849758085,17.0
2018-03-01 20:30:00,1495.53,1498.55,1484.97,1494.37,2867,46.09711797273338,3.412220207610385,131213,-0.005032968363323866,-0.30853722269716854,6.0,0,0,0.13281057526484352,0.13379169849758085,17.0
2018-03-01 21:30:00,1494.1,1494.6,1492.7,1494.02,88,44.08176419133548,3.016711466597993,131125,-0.0050605371592128195,-0.3101632139639605,7.0,0,0,0.13281057526484352,0.13379169849758085,17.0
2018-03-02 13:30:00,1470.5,1476.13,1467.97,1469.0,865,46.45157546567596,4.191964481689089,130260,-0.02088848263213845,-1.2791764212595353,8.0,0,0,0.13281057526484352,0.13379169849758085,17.0
2018-03-02 14:30:00,1468.97,1476.97,1455.0,1467.31,6492,49.035532994923294,4.791711397862052,123768,-0.02116984147332031,-1.2952871498373497,9.0,0,1,0.13281057526484352,0.13379169849758085,17.0
2018-03-02 15:30:00,1467.25,1479.96,1465.98,1479.07,5086,54.74643423137854,4.13003365837166,128854,-0.01280899472618198,-0.783315104745725,10.0,0,1,0.13281057526484352,0.13379169849758085,17.0
2018-03-02 16:30:00,1479.2,1490.65,1475.37,1488.01,4133,55.48902195608769,2.882958252881248,132987,-0.006575525497338237,-0.402008630049977,11.0,0,0,0.13281057526484352,0.13379169849758085,17.0
2018-03-02 17:30:00,1488.03,1495.55,1482.49,1482.9,3510,64.6981473905674,2.2244080164467688,129477,-0.009599171137537627,-0.5866357425968545,12.0,0,1,0.13281057526484352,0.13379169849758085,17.0
2018-03-02 18:30:00,1483.0,1491.36,1477.97,1488.9,3150,62.053287474380966,1.255172125110854,132627,-0.005373773571674255,-0.3283363017105785,13.0,0,0,0.13281057526484352,0.13379169849758085,17.0
2018-03-02 19:30:00,1488.88,1491.46,1482.56,1487.6,3088,59.08924365349382,0.6050215859749706,129539,-0.005998885350068053,-0.3664407604671851,14.0,1,1,0.13281057526484352,0.13379169849758085,17.0
2018-03-02 20:30:00,1487.59,1500.39,1487.57,1499.5,3071,59.88151849762234,-0.6548225994991617,132610,0.0018758732564390617,0.11459613210013231,1.0,0,0,0.13281057526484352,0.13379169849758085,17.0
2018-03-05 13:30:00,1502.62,1502.9,1493.03,1493.89,862,76.9936266127779,-1.1118280701645462,131748,-0.0017990968992397318,-0.1098978338645793,1.0,0,1,0.13281057526484352,0.13379169849758085,17.0
2018-03-05 14:30:00,1493.73,1496.09,1481.0,1495.8,4734,72.34371703818306,-1.5190475568574904,136482,-0.0005023620098980087,-0.030686154105069363,2.0,1,1,0.13281057526484352,0.13379169849758085,17.0
2018-03-05 15:30:00,1495.79,1513.27,1495.77,1512.05,3837,78.14772910942297,-2.785398117411776,140319,0.009945778170895682,0.607772126448026,1.0,1,1,0.13281057526484352,0.13379169849758085,17.0
2018-03-05 16:30:00,1512.05,1519.69,1511.67,1514.99,3079,75.9271506333622,-3.6680896108476215,143398,0.011437116024546326,0.6992320430579184,2.0,1,1,0.13281057526484352,0.13379169849758085,17.0
2018-03-05 17:30:00,1515.58,1522.41,1513.5,1517.8,2596,78.79742846338065,-4.247382272562975,145994,0.012784369352562984,0.7820072570555112,3.0,1,0,0.13281057526484352,0.13379169849758085,17.0
2018-03-05 18:30:00,1517.76,1518.79,1513.78,1516.71,2464,67.30334417192444,-4.347573413559907,143530,0.011578743679436431,0.7085952077593447,4.0,1,1,0.13281057526484352,0.13379169849758085,17.0
2018-03-05 19:30:00,1516.81,1524.75,1516.59,1521.54,3206,62.8640776699031,-4.5101123885076335,146736,0.014211494869567564,0.8702189251021082,5.0,1,1,0.13281057526484352,0.13379169849758085,17.0
2018-03-05 20:30:00,1521.55,1524.22,1520.98,1522.49,2468,60.70761845497398,-4.445317222199979,149204,0.014254290906268974,0.873347594706047,6.0,1,0,0.13281057526484352,0.13379169849758085,17.0
2018-03-05 21:30:00,1522.55,1522.87,1522.07,1522.08,55,64.93036611629586,-4.14450629009755,149149,0.01342551499304107,0.8230202380507308,7.0,1,1,0.13281057526484352,0.13379169849758085,17.0
2018-03-06 13:30:00,1530.99,1532.71,1530.42,1531.58,593,65.15449798853041,-4.3345211347583446,149742,0.018961542424040776,1.1632939542055283,8.0,1,1,0.13281057526484352,0.13379169849758085,17.0
2018-03-06 14:30:00,1531.59,1540.55,1529.01,1540.06,4892,68.13883404343736,-4.7472419077333115,154634,0.023615673711898284,1.4502236030605218,9.0,1,0,0.13281057526484352,0.13379169849758085,17.0
2018-03-06 15:30:00,1540.06,1542.0,1527.97,1529.49,3866,68.34243495020856,-4.051368516834225,150768,0.0159292612136687,0.9788422852932399,10.0,1,1,0.13281057526484352,0.13379169849758085,17.0
2018-03-06 16:30:00,1529.51,1537.52,1528.6,1534.35,2873,59.779179810725296,-3.6726012784331674,153641,0.018392318217384677,1.1310445486151366,11.0,1,1,0.13281057526484352,0.13379169849758085,17.0
2018-03-06 17:30:00,1534.35,1539.72,1533.47,1537.7,2854,52.85660234581879,-3.407710364001847,156495,0.019791346069631403,1.2180624094537507,12.0,1,0,0.13281057526484352,0.13379169849758085,17.0
2018-03-06 18:30:00,1537.71,1538.09,1532.99,1536.2,2745,55.27383032740905,-2.9107984119855725,153750,0.018046135035919293,1.1114717267300875,13.0,1,1,0.13281057526484352,0.13379169849758085,17.0
2018-03-06 19:30:00,1536.2,1539.07,1535.53,1538.38,2950,55.52730098184611,-2.5227238187122953,156700,0.01871218124605711,1.1533747962698726,14.0,1,0,0.13281057526484352,0.13379169849758085,17.0
2018-03-06 20:30:00,1538.39,1539.53,1534.23,1536.62,2633,46.12450147390299,-1.96601849149239,154067,0.016847013821157424,1.0391248042594725,15.0,1,1,0.13281057526484352,0.13379169849758085,17.0
2018-03-06 21:30:00,1536.64,1537.0,1536.61,1536.68,17,44.26905829596395,-1.4444692946410314,154084,0.016213756987752573,1.0007277531119598,16.0,1,0,0.13281057526484352,0.13379169849758085,17.0
2018-03-07 13:30:00,1528.78,1528.78,1523.97,1526.0,646,45.22938610021583,-0.2836018028252223,153438,0.008789004760924502,0.5426599980878564,17.0,1,1,0.13281057526484352,0.13379169849758085,17.0
2018-03-07 14:30:00,1525.98,1539.73,1522.19,1538.18,4727,55.69696242045826,-0.24110199053925818,158165,0.016169704251130568,0.9990262726728361,18.0,1,0,0.13281057526484352,0.13379169849758085,17.0
2018-03-07 15:30:00,1538.19,1541.48,1532.03,1535.97,3171,59.93078254181869,0.017084418754636843,154994,0.014124710089106488,0.8731821051169391,19.0,1,0,0.13281057526484352,0.13379169849758085,17.0
2018-03-07 16:30:00,1536.01,1536.5,1526.98,1531.62,2919,62.550700826615795,0.5334553120252306,152075,0.01080657314691541,0.6683514343280876,20.0,1,1,0.13281057526484352,0.13379169849758085,17.0
2018-03-07 17:30:00,1531.63,1535.24,1529.27,1535.23,2472,58.83135543611283,0.6753777659482623,154547,0.012665258165994812,0.7837102016094377,21.0,1,1,0.13281057526484352,0.13379169849758085,17.0
2018-03-07 18:30:00,1535.26,1539.2,1532.47,1536.0,2599,53.421440828491285,0.7548662255083336,157146,0.012650034377558354,0.7831725466442094,22.0,1,1,0.13281057526484352,0.13379169849758085,17.0
2018-03-07 19:30:00,1536.0,1540.94,1535.41,1540.59,3296,50.654013849705024,0.5455513819455833,160442,0.01505211449973018,0.9324598977564165,23.0,1,1,0.13281057526484352,0.13379169849758085,17.0
2018-03-07 20:30:00,1540.61,1545.23,1540.61,1544.47,2691,52.47744416506459,0.21025997236842908,163133,0.016906333826505127,1.04804970568739,24.0,1,0,0.13281057526484352,0.13379169849758085,17.0
2018-03-07 21:30:00,1544.48,1544.6,1544.13,1544.13,44,64.05321730399172,0.08241673782009329,163089,0.016017778174588517,0.9936163838956418,25.0,1,1,0.13281057526484352,0.13379169849758085,17.0
2018-03-08 13:30:00,1551.47,1552.5,1549.97,1549.98,448,65.83969465648877,-0.3039194294010965,163537,0.019073045362516954,1.1840628002134963,26.0,1,1,0.13281057526484352,0.13379169849758085,17.0
2018-03-08 14:30:00,1549.0,1554.49,1546.5,1550.06,4295,63.36784845159162,-0.46310096462133643,167832,0.018361846281903026,1.140766219813031,27.0,1,1,0.13281057526484352,0.13379169849758085,17.0
2018-03-08 15:30:00,1550.07,1553.99,1547.67,1552.26,2749,74.13937398873023,-0.6057997646279123,170581,0.019015683431732044,1.1823047994280387,28.0,1,0,0.13281057526484352,0.13379169849758085,17.0
2018-03-08 16:30:00,1552.27,1553.0,1549.08,1550.6,2494,74.13937398873023,-0.48297007609115283,168087,0.017210862548701314,1.0708418661172345,29.0,1,0,0.13281057526484352,0.13379169849758085,17.0
2018-03-08 17:30:00,1550.57,1552.07,1547.38,1548.42,2226,75.62488596971406,-0.16586523863285585,165861,0.015152527821978769,0.9433578713676525,30.0,1,1,0.13281057526484352,0.13379169849758085,17.0
2018-03-08 18:30:00,1548.45,1549.48,1545.51,1549.03,2166,73.7432851465262,0.07871109724243652,168027,0.014933439331547881,0.9302850136668894,31.0,1,1,0.13281057526484352,0.13379169849758085,17.0
2018-03-08 19:30:00,1549.0,1553.38,1547.97,1550.41,2545,65.63982396982398,0.21568787811452594,170572,0.015207095194214634,0.9479208954837759,32.0,1,1,0.13281057526484352,0.13379169849758085,17.0
2018-03-08 20:30:00,1550.41,1551.47,1545.67,1551.17,2429,59.954522486104416,0.31711814852697273,173001,0.01507958316863711,0.9405514486020365,33.0,1,0,0.13281057526484352,0.13379169849758085,17.0
2018-03-08 21:30:00,1551.04,1551.33,1550.2,1550.2,51,59.954522486104416,0.5006331944508595,172950,0.013870498341630684,0.8656278623825528,34.0,1,1,0.13281057526484352,0.13379169849758085,17.0
2018-03-09 13:30:00,1554.5,1565.01,1553.05,1563.47,1101,67.81072298943968,-0.18392735161388352,174051,0.021645985909762317,1.3520738285635616,35.0,1,0,0.13281057526484352,0.13379169849758085,17.0
2018-03-09 14:30:00,1563.12,1564.43,1559.11,1561.94,4968,69.57449077530147,-0.43177443417062733,169083,0.019820507714790048,1.2390513254827056,36.0,1,1,0.13281057526484352,0.13379169849758085,17.0
2018-03-09 15:30:00,1561.99,1566.77,1560.73,1566.25,3409,69.72833117723225,-0.7646164801512043,172492,0.021727672068066053,1.3594806852677266,37.0,1,1,0.13281057526484352,0.13379169849758085,17.0
2018-03-09 16:30:00,1566.26,1571.15,1566.03,1568.01,3224,72.8719556305762,-0.968805834174713,175716,0.021959001607577133,1.375187325061006,38.0,1,1,0.13281057526484352,0.13379169849758085,17.0
2018-03-09 17:30:00,1568.01,1570.85,1568.01,1570.23,2570,60.590212924916095,-1.1088022508427997,178286,0.022467397903477394,1.4083172338821441,39.0,1,1,0.13281057526484352,0.13379169849758085,17.0
2018-03-09 18:30:00,1570.49,1573.1,1569.0,1571.46,2742,56.86835650040906,-1.1355182627082172,181028,0.022335457965371595,1.4013244011810002,40.0,1,1,0.13281057526484352,0.13379169849758085,17.0
2018-03-09 19:30:00,1571.46,1575.72,1571.43,1575.57,3055,60.15108593012296,-1.27103860994389,184083,0.024004977447724826,1.5075469736837022,41.0,1,1,0.13281057526484352,0.13379169849758085,17.0
2018-03-09 20:30:00,1575.55,1578.49,1575.09,1578.26,2780,48.77337623165072,-1.3741331694427945,186863,0.02471838375598981,1.5539176805980333,42.0,1,1,0.13281057526484352,0.13379169849758085,17.0
2018-03-12 12:30:00,1588.01,1591.44,1586.99,1591.04,504,54.70195999191736,-2.0922877866840572,187367,0.031680300904713736,1.9941562029275701,43.0,1,1,0.13281057526484352,0.13379169849758085,17.0
2018-03-12 13:30:00,1591.04,1599.06,1586.64,1597.76,1803,56.81718544497989,-2.7667994908676192,189170,0.03457565056914314,2.1794834106558483,44.0,1,0,0.13281057526484352,0.13379169849758085,17.0
2018-03-12 14:30:00,1597.76,1599.52,1593.67,1593.93,3646,64.50719299902364,-2.6990151955570845,185524,0.030798245349416453,1.9438173945516155,45.0,1,1,0.13281057526484352,0.13379169849758085,17.0
2018-03-12 15:30:00,1593.9,1605.18,1593.69,1601.65,3469,67.13115470950012,-2.900469928704025,188993,0.034339030152537926,2.1703343594710987,46.0,1,1,0.13281057526484352,0.13379169849758085,17.0
2018-03-12 16:30:00,1601.66,1603.98,1600.2,1602.16,2845,62.51908729985582,-2.7933817650642236,191838,0.033263618147515564,2.1052232081192415,47.0,1,0,0.13281057526484352,0.13379169849758085,17.0
2018-03-12 17:30:00,1602.14,1603.98,1594.97,1597.33,2571,43.578307146477265,-2.1513656228082674,189267,0.028932151957203844,1.833253670546128,48.0,1,1,0.13281057526484352,0.13379169849758085,17.0
2018-03-12 18:30:00,1597.34,1601.39,1595.98,1600.19,3029,38.72911907972579,-1.693576971218313,192296,0.029531961240611193,1.8735182324853668,49.0,1,0,0.13281057526484352,0.13379169849758085,17.0
2018-03-12 19:30:00,1600.25,1603.49,1598.18,1599.0,2572,38.72911907972579,-1.1129350363203727,189724,0.02760710274244789,1.7533802625841872,50.0,1,0,0.13281057526484352,0.13379169849758085,17.0
2018-03-12 20:30:00,1598.99,1599.83,1598.38,1598.6,56,37.48585795097419,-0.533608603545547,189668,0.026249335961591905,1.6689339777769874,51.0,1,1,0.13281057526484352,0.13379169849758085,17.0
2018-03-13 12:30:00,1606.98,1616.5,1606.97,1614.26,935,46.136572420128616,-1.0091714298799275,190603,0.03482933450631219,2.217603233550335,52.0,1,0,0.13281057526484352,0.13379169849758085,17.0
2018-03-13 13:30:00,1614.27,1616.74,1605.97,1608.89,5544,46.3128641427561,-0.7766030421275438,185059,0.03011893976648827,1.9200501655677726,53.0,1,0,0.13281057526484352,0.13379169849758085,17.0
