Date_Time,Open,High,Low,Close,Volume,rsi,macd_decision,obv,Close_ema_50_Close_ema_50_derivative_distance,Close_ema_50_derivative,Close_ema_50_crossover_count,Close_ema_50_classification,Close_increase_decrease,revenue,eps,pe_ratio,debt_to_equity,price_to_book,Sentiment score,Score,Frequency
2018-01-30 21:15:00,167.0,167.18,166.97,167.05,47,61.89189189189174,-0.1755433310290315,504412,-0.0007401293102075,-0.0050502113306549,163.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.098953042066629,0.1802386463844797,21.0
2018-01-30 21:30:00,167.02,167.19,166.75,167.12,97,59.89847715736021,-0.1734587479786899,504509,-0.0003088030782496,-0.002107065788266,164.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0368333333333333,0.1468793044077135,11.0
2018-01-30 21:45:00,167.0,167.2,166.98,167.05,26,47.58064516129028,-0.159871197930378,504483,-0.0006990236133253,-0.0047695337965762,165.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0368333333333333,0.1468793044077135,11.0
2018-01-31 13:30:00,166.55,166.55,166.37,166.5,111,45.83333333333343,-0.1087892354119896,504372,-0.0038333119814036,-0.0261511207065154,166.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.16289241790554596,0.18817890446833485,20.054893862222436
2018-01-31 13:45:00,166.55,166.71,166.33,166.7,160,42.7872860635696,-0.0844995976189235,504532,-0.0025335767301991,-0.0172824493062648,167.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.16289241790554596,0.18817890446833485,20.054893862222436
2018-01-31 14:00:00,166.67,166.8,166.63,166.63,239,33.70786516853987,-0.0608528119536865,504293,-0.002836975803103,-0.0193498042354463,168.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.1097717438042253,0.1082524450857784,30.0
2018-01-31 14:15:00,166.67,166.97,166.63,166.73,174,35.09448515233335,-0.0495588641083766,504467,-0.0021509490268451,-0.01466941975562,169.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1097717438042253,0.1082524450857784,30.0
2018-01-31 14:30:00,166.72,168.37,166.72,168.31,2623,51.21951219512232,-0.1409366708769081,507090,0.0070165834237311,0.0478666359210819,1.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0846296386199272,0.144926319471774,33.0
2018-01-31 14:45:00,168.3,168.43,167.29,167.54,2466,49.60000000000037,-0.1415842355764741,504624,0.0023148792105634,0.0157934345124033,2.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0846296386199272,0.144926319471774,33.0
2018-01-31 15:00:00,167.53,167.93,167.36,167.9,2374,50.044052863436576,-0.1571211568740525,506998,0.0042926026775952,0.0292917311982137,3.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1261127966338049,0.1601304945054945,26.0
2018-01-31 15:15:00,167.9,168.07,167.71,167.92,2057,47.33318937594473,-0.1591198507476839,509055,0.0042384704252471,0.0289273495826023,4.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1261127966338049,0.1601304945054945,26.0
2018-01-31 15:30:00,167.91,168.22,167.52,167.61,2086,49.6633868461938,-0.131105775729132,506969,0.0022908033762018,0.0156360809714897,5.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1174011914743139,0.0688375350140056,17.0
2018-01-31 15:45:00,167.61,167.94,167.32,167.51,2280,49.81121115306411,-0.0988517155353233,504689,0.0016263207099387,0.0111013326981037,6.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1174011914743139,0.0688375350140056,17.0
2018-01-31 16:00:00,167.53,167.69,167.13,167.46,2007,53.14533622559646,-0.068596506044041,502682,0.0012752264788606,0.0087052020040516,7.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1597413155949741,0.1864285714285714,21.0
2018-01-31 16:15:00,167.47,167.48,166.86,166.86,2069,56.110776640577726,-0.0059241051121569,500613,-0.00222181128623,-0.0151655902313905,1.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.1597413155949741,0.1864285714285714,21.0
2018-01-31 16:30:00,166.87,167.38,166.85,167.05,1929,57.343475716793264,0.0233789203891437,502542,-0.0010431315117849,-0.007119880810535,2.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1247486316365626,0.1445033294252044,21.0
2018-01-31 16:45:00,167.08,167.08,166.7,166.79,1745,63.26078937661374,0.0588952182543792,500797,-0.0024963029794191,-0.0170367482297422,3.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.1247486316365626,0.1445033294252044,21.0
2018-01-31 17:00:00,166.77,167.05,166.63,166.98,1791,64.0971168437025,0.0675918690106312,502588,-0.0013067264013042,-0.0089176600638438,4.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.1367122917140282,0.2023066311260756,27.0
2018-01-31 17:15:00,167.03,167.23,166.95,167.04,1720,65.40697674418621,0.0671648324930775,504308,-0.0009107338931616,-0.0062150067280128,5.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1367122917140282,0.2023066311260756,27.0
2018-01-31 17:30:00,167.04,167.16,166.9,166.97,1610,65.80871599882985,0.0691848455643711,502698,-0.001277346271097,-0.008716379013208,6.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1434090909090909,0.1611194618139062,27.0
2018-01-31 17:45:00,166.96,167.0,166.66,166.7,1679,67.08595387840685,0.0852385759934625,501019,-0.0027792279124246,-0.0189627955224978,7.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.1434090909090909,0.1611194618139062,27.0
2018-01-31 18:00:00,166.68,166.95,166.65,166.88,1747,43.42431761786584,0.0803345808329179,502766,-0.0016357915022289,-0.0111603329529827,8.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0749111172515427,0.2307017543859649,19.0
2018-01-31 18:15:00,166.9,167.08,166.8,167.06,1797,54.883720930232,0.0623686660614279,504563,-0.000537029222937,-0.0036638493077703,9.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0749111172515427,0.2307017543859649,19.0
2018-01-31 18:30:00,167.04,167.15,166.94,167.03,1822,49.65397923875341,0.0504171546646691,502741,-0.0006884299376257,-0.0046966395309766,10.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,-0.0105613008390786,18.0
2018-01-31 18:45:00,167.0,167.07,166.89,167.02,1326,57.48502994011983,0.0414706085910645,501415,-0.0007189358432017,-0.004904614451334,11.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,-0.0105613008390786,18.0
2018-01-31 19:00:00,167.02,167.36,166.67,166.74,2036,57.48502994011983,0.0520127586199425,499379,-0.0023005032380071,-0.0156926687865848,12.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0756844061735365,0.1119365079365079,10.0
2018-01-31 19:15:00,166.75,166.94,166.48,166.8,2397,56.89981096408295,0.0524008555864307,501776,-0.0018654945794897,-0.0127243288341958,13.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0756844061735365,0.1119365079365079,10.0
2018-01-31 19:30:00,166.78,167.15,166.75,166.93,2447,45.20547945205467,0.0418175755091654,504223,-0.0010449666885461,-0.0071272963308501,14.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0545454545454545,0.2008333333333333,25.0
2018-01-31 19:45:00,166.96,167.11,166.72,166.88,2714,45.41284403669693,0.0363043106551982,501509,-0.0012915355630083,-0.0088085788277112,15.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0545454545454545,0.2008333333333333,25.0
2018-01-31 20:00:00,166.87,167.22,166.72,167.07,2659,45.41284403669693,0.0188588633907112,504168,-0.0001484068780199,-0.0010121639716942,16.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1484088045992807,0.0663310936748436,16.0
2018-01-31 20:15:00,167.09,167.47,167.01,167.45,2491,50.36764705882319,-0.0173192647607894,506659,0.0020422182507586,0.0139294895173804,1.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1484088045992807,0.0663310936748436,16.0
2018-01-31 20:30:00,167.45,167.56,167.15,167.49,2569,44.7120418848169,-0.0416046773150267,509228,0.0021919133906128,0.01495186247746,2.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1327350427350427,0.1471158008658008,22.0
2018-01-31 20:45:00,167.47,167.64,167.04,167.44,2796,46.96356275303639,-0.0513244694582838,506432,0.0018183739419236,0.0124047306156001,3.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1327350427350427,0.1471158008658008,22.0
2018-01-31 21:00:00,167.45,167.45,166.75,166.93,199,46.77419354838722,-0.0219321811416455,506233,-0.0011847348601107,-0.0080817294085306,1.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1356976310168564,0.1252796717171717,20.0
2018-01-31 21:15:00,166.98,167.15,166.67,166.67,87,46.77419354838722,0.0145295810811075,506146,-0.0026332438751263,-0.0179608772748736,2.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.1356976310168564,0.1252796717171717,20.0
2018-01-31 21:30:00,166.7,166.84,166.67,166.72,58,43.82978723404286,0.0336943751260729,506204,-0.0022427141363601,-0.0152957448327128,3.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1820643939393939,0.2230735930735931,14.0
2018-01-31 21:45:00,166.7,166.72,166.42,166.56,88,40.09433962264196,0.0543380275480884,506116,-0.0030751404634884,-0.0209704215059218,4.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.1820643939393939,0.2230735930735931,14.0
2018-02-01 13:30:00,167.13,167.21,166.82,166.95,149,42.465753424657606,0.0396028629227463,506265,-0.0007118103805079,-0.0048539343880804,5.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.11202899748633535,0.13996616975661502,13.604056492730331
2018-02-01 13:45:00,167.0,167.06,166.67,166.95,151,39.74358974358998,0.0282640088054658,506265,-0.0006839153388423,-0.0046635840199087,6.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.11202899748633535,0.13996616975661502,13.604056492730331
2018-02-01 14:00:00,166.95,167.1,166.57,166.66,220,41.08983799705467,0.0380910009003749,506045,-0.0023251018895771,-0.015853247391675,7.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1126635637797719,0.2087866161616161,20.0
2018-02-01 14:15:00,166.66,167.21,166.59,167.1,159,45.37815126050442,0.0139954765036197,506204,0.000296749244995,0.0020233505452722,1.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1126635637797719,0.2087866161616161,20.0
2018-02-01 14:30:00,167.07,168.2,166.73,167.45,2557,55.589123867069546,-0.0243872056152926,508761,0.0022979084366014,0.0156694936611359,2.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0728869985569985,0.1395394420394421,36.0
2018-02-01 14:45:00,167.48,168.07,167.32,167.82,2847,58.68740515933282,-0.0709334876868822,511608,0.0043348688857013,0.0295648076352108,3.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0728869985569985,0.1395394420394421,36.0
2018-02-01 15:00:00,167.83,168.18,167.14,167.41,2481,59.36188077246064,-0.0702170734887397,509127,0.0018072793317292,0.0123269720416772,4.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0826284808473512,0.0960955286996953,36.0
2018-02-01 15:15:00,167.41,167.67,167.07,167.21,2439,57.24258289703378,-0.0531565430031532,506688,0.0005864952666271,0.0040004241184874,5.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0826284808473512,0.0960955286996953,36.0
2018-02-01 15:30:00,167.19,167.29,166.96,167.09,2538,63.1341600901921,-0.0317304368574455,504150,-0.0001264264793788,-0.0008623376116645,1.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0884511028653886,0.1296875,16.0
2018-02-01 15:45:00,167.08,167.44,166.95,167.11,2372,56.023054755043866,-0.0175534172028063,506522,-6.481106705528537e-06,-4.420672493665734e-05,2.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0884511028653886,0.1296875,16.0
2018-02-01 16:00:00,167.09,167.19,166.94,167.08,2451,56.023054755043866,-0.0054322763399578,504071,-0.0001787095046841,-0.0012189437161111,3.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1262746920919115,-0.0417853140782828,16.0
2018-02-01 16:15:00,167.05,167.33,167.01,167.16,2368,53.555355535553545,-0.0022426924714508,506439,0.00028824868944,0.0019661129002201,1.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1262746920919115,-0.0417853140782828,16.0
2018-02-01 16:30:00,167.18,167.81,167.09,167.65,2480,59.2094861660079,-0.0309785693663195,508919,0.003093735352409,0.0211046967080221,2.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1037330447330447,0.1837327441077441,30.0
2018-02-01 16:45:00,167.65,168.0,167.57,168.0,2129,61.08555657773676,-0.0692132450577054,511048,0.0049834167578471,0.0340025517390927,3.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1037330447330447,0.1837327441077441,30.0
2018-02-01 17:00:00,168.04,168.11,167.69,167.96,2034,62.13017751479281,-0.0863506190581534,509014,0.0045572426324939,0.0311004908865868,4.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1283280022446689,0.0406045751633986,17.0
2018-02-01 17:15:00,167.93,168.6,167.86,168.28,2089,65.58265582655797,-0.1121437920646725,511103,0.006215793083114,0.0424298834008425,5.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1283280022446689,0.0406045751633986,17.0
2018-02-01 17:30:00,168.27,168.58,167.92,167.99,2132,66.30136986301325,-0.1028257581320541,508971,0.0043052509307417,0.0293934173851084,6.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0265995115995116,0.1944439935064935,28.0
2018-02-01 17:45:00,167.97,168.22,167.76,167.79,1867,64.78527607361917,-0.0774983956844934,507104,0.0029872697442864,0.0203975970955241,7.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0265995115995116,0.1944439935064935,28.0
2018-02-01 18:00:00,167.78,168.15,167.69,168.02,2011,60.78431372549003,-0.0707293593884685,509115,0.0041903450807054,0.0286172991701789,8.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1474700550076489,0.0804643689643689,26.0
2018-02-01 18:15:00,167.98,168.02,167.78,167.9,1873,59.16052183777632,-0.0534497776043189,507242,0.0033364951803469,0.0227891697909683,9.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1474700550076489,0.0804643689643689,26.0
2018-02-01 18:30:00,167.9,167.96,167.6,167.62,2009,56.17342130065927,-0.0201555646958622,505233,0.0015979411521387,0.0109150847011108,10.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1403067032653725,0.1433159722222222,32.0
2018-02-01 18:45:00,167.62,167.66,167.3,167.43,2258,51.20274914089334,0.0157333199550125,502975,0.000444463800901,0.0030360617716667,11.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1403067032653725,0.1433159722222222,32.0
2018-02-01 19:00:00,167.42,167.58,167.25,167.35,2333,51.67630057803446,0.0443113375112672,500642,-3.2244148318447074e-05,-0.000220254376245,1.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.06,0.118047619047619,15.0
2018-02-01 19:15:00,167.37,167.52,167.1,167.51,2761,53.91400220507122,0.0513917044867695,503403,0.0008875452909189,0.006062892854203,1.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.06,0.118047619047619,15.0
2018-02-01 19:30:00,167.49,167.71,167.32,167.61,2382,50.274459154019766,0.0483385237593619,505785,0.001426733904268,0.0097467009775584,2.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.140432039286878,0.1561726963512677,28.0
2018-02-01 19:45:00,167.61,168.11,167.58,168.08,2228,54.780361757105965,0.0153711755440381,508013,0.0040681146074541,0.0277958499588351,3.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.140432039286878,0.1561726963512677,28.0
2018-02-01 20:00:00,168.07,168.1,167.72,167.73,2045,35.104091888011624,0.0176778598625831,505968,0.0018996131206171,0.0129803264310339,4.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0879734848484848,0.1765384615384615,26.0
2018-02-01 20:15:00,167.76,167.84,167.1,167.15,2197,31.76178660049661,0.0566104754577589,503771,-0.0015036178610796,-0.0102738040172312,1.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0879734848484848,0.1765384615384615,26.0
2018-02-01 20:30:00,167.15,167.35,166.78,167.15,2732,21.07863318237992,0.0793153314333832,503771,-0.0014447376443051,-0.0098709097420339,2.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0756248442164449,0.1468871366728509,35.0
2018-02-01 20:45:00,167.15,168.09,167.08,167.77,3104,21.680960548885423,0.0509109887440715,506875,0.0021703603993266,0.0148299102478404,1.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0756248442164449,0.1468871366728509,35.0
2018-02-01 21:00:00,167.67,168.2,167.08,167.37,229,20.844327176781363,0.0569393737134476,506646,-0.0002104430650833,-0.0014379293697288,1.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.0854509592122668,76.0
2018-02-01 21:15:00,167.65,169.1,167.18,167.97,454,23.747276688453383,0.0202860672369524,507100,0.0032409446287951,0.0221478717820389,1.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.0854509592122668,76.0
2018-02-01 21:30:00,167.98,168.88,162.62,165.45,2026,22.100491122025037,0.1578670053966561,505074,-0.0113524639155372,-0.0775442016211798,1.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.192286689005439,0.1075905248301081,78.0
2018-02-01 21:45:00,165.42,169.61,165.17,169.38,1600,43.54587869362364,-0.0145413699664777,506674,0.0116499976367116,0.0796143945208314,1.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.192286689005439,0.1075905248301081,78.0
2018-02-02 13:30:00,167.29,167.3,166.6,167.11,834,41.76795580110502,0.0234955487662337,505840,-0.0018332674368979,-0.0125273464407769,1.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1576209410143522,0.09280490198110478,34.35970785681499
2018-02-02 13:45:00,167.1,167.4,165.49,165.7,1023,42.40044868199664,0.1365048007108831,504817,-0.0098571487043843,-0.0673301955999647,2.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1576209410143522,0.09280490198110478,34.35970785681499
2018-02-02 14:00:00,165.71,166.21,165.18,165.23,1302,39.55267804590937,0.2302814008899434,503515,-0.0121749962238825,-0.0831211683215542,3.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0907116143040939,0.1660037878787879,32.0
2018-02-02 14:15:00,165.23,166.46,164.73,166.46,1247,46.07056050673935,0.1980725368170228,504762,-0.0046332593866109,-0.0316262205442114,4.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0907116143040939,0.1660037878787879,32.0
2018-02-02 14:30:00,166.46,166.66,164.15,164.15,3280,50.33063923585596,0.3140499489095192,501482,-0.017735620768726,-0.1209742118954295,5.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0622135410139576,0.0591142191142191,39.0
2018-02-02 14:45:00,164.13,164.43,163.18,163.57,3041,54.763948497854045,0.4057075787078748,498441,-0.0203916463590255,-0.138975223193654,6.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0622135410139576,0.0591142191142191,39.0
2018-02-02 15:00:00,163.58,164.02,162.85,163.97,3071,55.90984057174271,0.4138511955263075,501512,-0.0173025590384901,-0.117838939931147,7.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1637748874802446,0.0459995741962955,61.0
2018-02-02 15:15:00,164.0,164.04,163.49,163.66,2845,56.44355644355648,0.4135902358163222,498667,-0.018422889833037,-0.1253746677770095,8.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.1637748874802446,0.0459995741962955,61.0
2018-02-02 15:30:00,163.68,164.16,163.25,163.83,2799,64.1617429837518,0.3764999958606325,501466,-0.0167322251308684,-0.113791347471988,9.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1382912862114542,0.049563348908587,42.0
2018-02-02 15:45:00,163.81,163.92,163.51,163.64,2607,69.24759936793485,0.3403864475415321,498859,-0.0171837180171801,-0.1167799220809513,10.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1382912862114542,0.049563348908587,42.0
2018-02-02 16:00:00,163.62,163.73,163.42,163.56,2691,71.23921470551447,0.2989824499092938,496168,-0.0169832462834852,-0.1153375721954432,11.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1074376152832674,0.1209887566137566,36.0
2018-02-02 16:15:00,163.57,163.57,162.71,163.16,2820,74.55113192818109,0.2761731780537085,493348,-0.0186411844552105,-0.1265008046583489,12.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.1074376152832674,0.1209887566137566,36.0
2018-02-02 16:30:00,163.16,163.83,162.85,163.63,2623,80.93994778067874,0.2100635977382337,495971,-0.0152035355246384,-0.1031086162403767,13.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1169960082955274,0.1073371770892151,46.0
2018-02-02 16:45:00,163.58,163.63,162.87,162.93,2454,66.41310708016397,0.1944676856234251,493517,-0.018669226070103,-0.1265161214858778,14.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1169960082955274,0.1073371770892151,46.0
2018-02-02 17:00:00,162.92,163.1,162.58,162.91,2802,66.41310708016397,0.1675110830202036,490715,-0.0180661480844295,-0.1223390186824815,15.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0665593919490471,0.1317583774250441,30.0
2018-02-02 17:15:00,162.92,163.14,162.79,162.99,2493,62.29749631811511,0.1280833713400868,493208,-0.0169060422493531,-0.1144041552047383,16.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0665593919490471,0.1317583774250441,30.0
2018-02-02 17:30:00,162.99,163.04,162.79,162.98,2373,58.09641532756512,0.0883575377253613,490835,-0.0163118641280294,-0.1103098746084469,17.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1073013699550966,0.0132882918209005,46.0
2018-02-02 17:45:00,162.97,163.03,162.41,162.69,2342,44.5859872611471,0.0681949020670371,488493,-0.0173661782021229,-0.1173565461924681,18.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1073013699550966,0.0132882918209005,46.0
2018-02-02 18:00:00,162.68,162.68,162.2,162.35,2460,42.56756756756805,0.0643865117787321,486033,-0.0186724107459825,-0.1260876620280271,19.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.0674187023294166,42.0
2018-02-02 18:15:00,162.35,162.48,160.89,161.82,2629,41.17647058823585,0.0830068940069139,483404,-0.0210361695774267,-0.1419273615563554,20.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.0674187023294166,42.0
2018-02-02 18:30:00,161.85,162.27,161.73,161.99,2562,35.80048270313847,0.0698475309513582,485966,-0.0192381973007106,-0.1296949160051497,21.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0789881268828637,0.0403964416198458,47.0
2018-02-02 18:45:00,161.95,162.47,161.87,162.37,2552,40.99713055954126,0.0238981687307113,488518,-0.0162841032642879,-0.1097068800833653,22.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0789881268828637,0.0403964416198458,47.0
2018-02-02 19:00:00,162.37,162.41,161.54,161.54,2564,38.88452474469779,0.0369703162352843,485954,-0.0204939829118629,-0.1379536690996872,23.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1765440739186487,0.1767745811287478,45.0
2018-02-02 19:15:00,161.57,161.66,160.97,161.26,2772,39.17378917378945,0.0511667610973525,483182,-0.0213400829443081,-0.1435241134487341,24.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.1765440739186487,0.1767745811287478,45.0
2018-02-02 19:30:00,161.26,162.24,161.22,162.21,2768,44.32432432432464,-0.013288653230606,485950,-0.0149730650310989,-0.100640814882098,25.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1483333333333333,0.0969042926359999,41.0
2018-02-02 19:45:00,162.24,162.25,161.46,161.61,2790,44.71101417666341,-0.0247150033864296,483160,-0.0178995953241515,-0.1202235280239847,26.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1483333333333333,0.0969042926359999,41.0
2018-02-02 20:00:00,161.62,161.68,160.97,161.22,3007,43.50220264317233,-0.0156501542161977,480153,-0.0194902223130282,-0.1308029975132569,27.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.1341314587209762,0.0501326008096841,45.0
2018-02-02 20:15:00,161.22,161.86,161.03,161.4,3024,43.03178484107632,-0.0305574111702595,483177,-0.0176868632582891,-0.1186146446695772,28.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1341314587209762,0.0501326008096841,45.0
2018-02-02 20:30:00,161.39,161.52,160.75,160.78,3059,43.03178484107632,-0.0085846792082484,480118,-0.0206360952076018,-0.1382768154668667,29.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0713553344803344,0.0004964273056378,38.0
2018-02-02 20:45:00,160.78,160.79,160.07,160.4,3186,47.40406320541799,0.0200551953087533,476932,-0.0220706331726229,-0.1477561560367917,30.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0713553344803344,0.0004964273056378,38.0
2018-02-05 13:30:00,158.7,159.9,158.67,159.51,236,49.67148488830531,0.0838738547680661,476696,-0.0264470119504762,-0.1768637577608274,31.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.14342826174769324,0.11360639075266873,18.95587688247872
2018-02-05 13:45:00,159.55,159.8,159.3,159.3,164,48.62518089725081,0.1228092386417367,476532,-0.0266703258341937,-0.1781632182407975,32.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.14342826174769324,0.11360639075266873,18.95587688247872
2018-02-05 14:00:00,159.29,159.59,158.77,158.9,282,47.60705289672582,0.155952659315836,476250,-0.0280045775840267,-0.1868626998784179,33.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0065802390098164,0.0011037457912457,16.0
2018-02-05 14:15:00,158.85,159.26,158.66,158.84,397,48.554913294798,0.1616749034322588,475853,-0.0272893498604154,-0.1818876920400498,34.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0065802390098164,0.0011037457912457,16.0
2018-02-05 14:30:00,159.1,160.88,157.97,160.35,3027,64.80686695278956,0.0493478938244966,478880,-0.0173470829488913,-0.1155391550973092,35.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0949062005663509,0.1169603174603174,30.0
2018-02-05 14:45:00,160.33,163.13,160.19,163.13,2970,76.0049859769398,-0.2122426404487609,481850,-0.0002985726305464,-0.0019885999954283,36.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0949062005663509,0.1169603174603174,30.0
2018-02-05 15:00:00,163.09,163.8,162.71,163.28,2961,73.1504450605573,-0.3853514524525596,484811,0.000596310560874,0.0039717372592917,1.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0815251572327044,0.1114748438114915,66.0
2018-02-05 15:15:00,163.28,163.85,162.62,163.5,2580,69.17562724014326,-0.4975159276982075,487391,0.0018680956842721,0.0124434338373475,2.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0815251572327044,0.1114748438114915,66.0
2018-02-05 15:30:00,163.5,163.55,162.75,162.89,2755,71.75094712567943,-0.5114992258114438,484636,-0.0017965685973107,-0.0119661125876575,1.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1084482958596433,0.2026909285830656,31.0
2018-02-05 15:45:00,162.88,163.44,162.8,163.33,2842,70.58823529411751,-0.5290541733974655,487478,0.0008644715962527,0.0057580486902963,1.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1084482958596433,0.2026909285830656,31.0
2018-02-05 16:00:00,163.32,163.83,163.2,163.22,2634,70.824949698189,-0.5116219657404797,484844,0.0001829379788879,0.001218517369125,2.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1239717262854105,0.0948923054070112,34.0
2018-02-05 16:15:00,163.26,163.3,162.6,162.65,2544,72.46891651865003,-0.4426520968152248,482300,-0.003180532023767,-0.0211822088022302,1.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1239717262854105,0.0948923054070112,34.0
