Date_Time,Open,High,Low,Close,Volume,rsi,macd_decision,obv,Close_ema_50_Close_ema_50_derivative_distance,Close_ema_50_derivative,Close_ema_50_crossover_count,Close_ema_50_classification,Close_increase_decrease,Sentiment score,Score,Frequency
2018-04-10 19:30:00,173.86,173.87,172.84,173.31,5417,41.25615763546769,-0.0643591271040802,621568,0.008201009294416767,0.0575410409319943,15.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-10 20:00:00,173.25,173.29,172.88,173.14,195,49.6869664200341,-0.03181447004741106,621373,0.006927278399106619,0.04861786285621861,16.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-10 20:30:00,173.0,173.14,172.9,172.93,52,52.977893368010236,0.007726693777337701,621321,0.00548099449158387,0.03847598588149026,17.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-11 12:30:00,171.99,172.1,171.77,171.98,84,48.636363636363576,0.09678777988013537,621237,-4.09947586747401e-05,-0.00028777827074577544,1.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-11 13:00:00,171.98,172.54,171.78,172.0,250,48.16513761467893,0.15009453177484944,621487,7.234018324487383e-05,0.0005078208771465142,1.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-11 13:30:00,171.84,172.72,171.67,172.66,5970,49.94829369183016,0.13701133100274365,627457,0.0037559246352568566,0.026370259274131058,2.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-11 14:00:00,172.65,172.98,172.08,172.95,5899,51.61209697575581,0.10630229616423681,633356,0.00522731380541493,0.036708680479051736,3.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-11 14:30:00,172.92,173.23,172.71,172.74,5621,51.61209697575581,0.09782209582571627,627735,0.0038490109554199015,0.027033830264173275,4.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-11 15:00:00,172.72,172.83,172.24,172.69,5737,55.244755244754785,0.09328526186774028,621998,0.0034184206212808433,0.02401289574402199,5.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-11 15:30:00,172.66,173.48,172.49,173.22,5311,60.1336302895323,0.05423102089850329,627309,0.006241581519083136,0.043855527283454876,6.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-11 16:00:00,173.23,173.92,173.06,173.3,5493,49.895615866388404,0.02418357102510904,632802,0.006441618135733255,0.04527295758606442,7.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-11 16:30:00,173.28,173.4,172.66,173.0,5279,58.55451204573329,0.025552133293993695,627523,0.004514244157393426,0.03173284160232015,8.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-11 17:00:00,173.0,173.39,172.8,173.11,5239,56.99208443271803,0.020316420403089674,632762,0.004949875808418475,0.03480214193163533,9.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-11 17:30:00,173.09,173.32,172.64,173.25,4897,52.89017341040486,0.009254905363205723,637659,0.005535377528054514,0.038927548130374134,10.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-11 18:00:00,173.27,173.52,172.82,173.22,5330,52.89017341040486,0.005949662345186846,632329,0.005149930653482966,0.036224507027213804,11.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-11 18:30:00,173.21,173.63,172.87,173.18,4944,52.136752136752214,0.008303782821371147,627385,0.004724054418476496,0.03323531067323415,12.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-11 19:00:00,173.18,173.29,172.16,172.36,5607,49.03974988834325,0.06384052758730774,621778,-3.1966899397723214e-05,-0.00022489758848109886,1.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-11 19:30:00,172.35,172.67,172.06,172.44,5329,46.77551020408166,0.09221838009682826,627107,0.0004152084681101393,0.0029211768267600746,1.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-11 20:00:00,172.42,172.44,172.08,172.26,77,50.943396226415004,0.11846835942490416,627030,-0.0006044119242941474,-0.004252202656630288,1.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-11 20:30:00,172.21,172.32,172.21,172.31,19,41.921397379912975,0.127060485741329,627049,-0.00030200556614146795,-0.0021246652975435154,2.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-12 12:30:00,173.5,173.75,173.47,173.63,76,60.31331592689326,0.042796568823101844,627125,0.007065772164449133,0.049723360792540916,1.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-12 13:00:00,173.65,173.88,173.36,173.37,154,60.31331592689326,0.0054839034849538115,626971,0.005338639815352884,0.03757734664384316,2.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-12 13:30:00,173.29,174.51,173.0,174.45,5807,63.05021698698099,-0.08597280382742023,632778,0.01114132444933932,0.07845666638328908,3.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-12 14:00:00,174.44,174.72,174.16,174.52,5499,47.79771615008187,-0.1419198461162094,638277,0.011089208925894595,0.07812503240745627,4.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-12 14:30:00,174.55,174.7,174.2,174.33,5585,56.301856973528444,-0.15576122527053235,632692,0.009592974704043947,0.06761032525423616,5.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-12 15:00:00,174.32,174.85,174.24,174.53,5112,54.67909645034074,-0.16701988007659546,637804,0.010325259553841167,0.07280207720503995,6.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-12 15:30:00,174.56,174.8,174.08,174.53,5212,51.21951219512209,-0.16292533115299723,637804,0.009916332171200758,0.06994709378523112,7.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-12 16:00:00,174.55,174.71,174.22,174.67,4789,51.21951219512209,-0.15798546774149658,642593,0.010301462957997094,0.07269426657796885,8.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-12 16:30:00,174.64,174.85,174.44,174.81,4844,44.2020665901262,-0.15241465255005504,647437,0.010670846909322768,0.07533370710430631,9.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-12 17:00:00,174.8,174.86,173.79,173.86,5290,47.123623011015944,-0.07683176295948174,642147,0.00497430071779355,0.0351245421198314,10.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-12 17:30:00,173.83,174.44,173.68,174.02,5027,50.05149330587012,-0.03199133317028424,647174,0.005666508693810063,0.0400216188994591,11.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-12 18:00:00,174.03,174.73,173.91,174.54,4726,53.23047251687549,-0.03167173528390943,651900,0.008328708257759687,0.05884430051125378,12.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-12 18:30:00,174.52,174.8,174.25,174.73,4601,50.129533678756324,-0.038141670820597384,656501,0.009053342906848396,0.06398766127549038,13.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-12 19:00:00,174.73,174.98,174.59,174.9,4900,50.89285714285702,-0.04716470380043675,661401,0.009637755483032468,0.06814500789218414,14.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-12 19:30:00,174.9,174.96,174.09,174.14,5094,31.448763250883317,0.0021429587535496397,656307,0.005043594098251692,0.03566873307283913,15.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-12 20:00:00,174.13,174.24,174.07,174.12,90,31.448763250883317,0.03819642660512074,656217,0.004733988461633622,0.03348564550140054,16.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-12 20:30:00,174.11,174.19,174.07,174.1,34,23.28646748681905,0.06396538225072462,656183,0.004436656977625231,0.03138816920719023,17.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-13 12:30:00,174.54,174.97,174.52,174.77,107,33.18181818181807,0.03775737557445763,656290,0.007973925456675262,0.05643177041474701,18.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-13 13:00:00,174.78,174.94,174.65,174.79,148,35.47351524879603,0.021740507677566134,656438,0.007769582926261154,0.05500307353574385,19.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-13 13:30:00,174.68,175.83,174.68,175.23,5958,41.52542372881353,-0.013902091003874406,662396,0.009898272776385997,0.07010099222063104,20.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-13 14:00:00,175.23,175.28,173.88,174.07,5953,44.104410441044074,0.042162674177777304,656443,0.0030864924221604743,0.021861737623737554,21.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-13 14:30:00,174.08,174.99,173.82,174.57,6035,47.50633981403222,0.04673541152806382,662478,0.005732394157366373,0.04061225771692989,22.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-13 15:00:00,174.57,175.31,174.08,175.13,5960,52.86415711947672,0.014858653666489918,668438,0.008604322150360175,0.06098040447312769,23.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-13 15:30:00,175.16,175.29,174.69,175.2,5556,50.25380710659911,-0.006956119935515093,673994,0.008651174615863661,0.06133411410164058,24.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-13 16:00:00,175.2,175.33,174.67,175.15,5154,45.973645680820006,-0.013646696194716756,668840,0.008032709794570811,0.05696807041138641,25.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-13 16:30:00,175.12,175.16,174.65,175.09,5135,44.4067796610172,-0.009837707281421026,663705,0.007383702172258822,0.052381087257998615,26.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-13 17:00:00,175.1,175.39,174.94,175.26,4573,44.21768707483008,-0.014303108374463747,668278,0.00803125315910719,0.05699359364001566,27.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-13 17:30:00,175.26,175.46,174.99,175.42,4912,40.13725924286031,-0.023049876802520408,673190,0.00859745665485138,0.06103306055609892,28.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-13 18:00:00,175.41,175.44,174.68,174.81,4534,46.66666666666676,0.015170533193404168,668656,0.0048896001346595795,0.03471803857348732,29.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-13 18:30:00,174.8,175.16,174.57,174.75,4765,46.66666666666676,0.045691191858252544,663891,0.004365690799353212,0.03100360568825522,30.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-13 19:00:00,174.74,174.78,174.06,174.23,5646,46.95674695674697,0.09903783808508637,658245,0.001322948121650633,0.009395621151497835,31.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-13 19:30:00,174.22,174.98,174.08,174.73,5258,45.26990913949743,0.09857510739619052,663503,0.004031281900939188,0.028635008557301944,32.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-16 12:30:00,175.48,175.88,175.47,175.79,67,50.83251714005871,0.028447394477419563,663570,0.009721430759843821,0.06908069449625032,33.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-16 13:00:00,175.77,175.86,174.85,174.87,328,49.79389942291838,0.044625367916326375,663242,0.004262293153780489,0.0302932162806826,34.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-16 13:30:00,175.01,175.98,174.81,175.65,5771,52.197802197802226,0.005458258714408026,669013,0.008396068806689036,0.05969348230888727,35.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-16 14:00:00,175.62,175.95,175.23,175.66,5216,48.748159057437356,-0.017217710825483623,674229,0.008119277641900026,0.05774471829676031,36.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-16 14:30:00,175.68,175.77,175.02,175.32,4493,49.54954954954929,-0.005993216736208673,669736,0.0059246893604115655,0.04214688620672291,37.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-16 15:00:00,175.3,175.62,174.89,175.41,4423,47.57815183785617,-0.0015369110214074055,674159,0.006186923755154764,0.044023478904478,38.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-16 15:30:00,175.39,175.64,175.22,175.5,4719,46.27831715210348,-0.00155287863628073,678878,0.006438619403631883,0.04582647973177245,39.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-16 16:00:00,175.48,175.59,175.07,175.34,4697,47.95439302481546,0.011586811795843976,674181,0.005303407780314934,0.03775485307562576,40.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-16 16:30:00,175.35,175.97,175.33,175.9,4744,51.14888259364182,-0.01369171709697542,678925,0.008177522444102513,0.058235054915797946,41.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-16 17:00:00,175.9,175.99,175.77,175.94,4753,60.54158607350069,-0.028508507944707273,683678,0.008074444194002472,0.05751995472303406,42.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-16 17:30:00,175.95,176.18,175.8,175.97,4427,61.47859922178937,-0.03528821010904726,688105,0.00792038669070753,0.0564407408123202,43.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-16 18:00:00,175.96,176.07,175.69,175.73,4626,61.47859922178937,-0.019363819400873616,683479,0.006287406811910679,0.04481561372165288,44.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-16 18:30:00,175.76,176.03,175.67,175.91,4405,62.31343283582048,-0.01680301074837376,687884,0.007029142264669276,0.05011696220313411,45.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-16 19:00:00,175.94,176.07,175.42,175.63,4464,60.97037355087978,0.00664194456263828,683420,0.005212328264122849,0.03717119897947896,46.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-16 19:30:00,175.64,176.09,175.63,175.84,4884,52.25840336134418,0.010661861501836456,688304,0.006161166885603643,0.04394879901951754,47.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-16 20:00:00,175.81,176.24,175.67,176.0,103,50.29239766081812,0.005462392678423578,688407,0.006797287485404123,0.048499826508930255,48.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-16 20:30:00,176.0,176.06,175.85,175.92,36,41.736481340441166,0.01006074563399506,688371,0.006089524596937444,0.04346061762623776,49.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-17 12:30:00,176.77,176.85,176.62,176.65,44,52.21736414740758,-0.031156107961701873,688415,0.009857913392863482,0.0703837306604953,50.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-17 13:00:00,176.65,176.95,176.4,176.4,107,52.21736414740758,-0.03631606824904654,688308,0.008095519863902991,0.057819662791445126,51.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-17 13:30:00,176.41,177.34,176.41,176.96,5672,55.291576673865954,-0.07021530873084586,693980,0.010848044250961352,0.07751300934864958,52.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-17 14:00:00,176.99,177.47,176.94,177.27,5240,57.31958762886581,-0.10423626821821685,699220,0.01211800247534912,0.08663014623692789,53.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-17 14:30:00,177.28,177.84,177.2,177.79,4998,60.73619631901794,-0.14971421776845167,704218,0.014486712424776647,0.10362504246293724,54.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-17 15:00:00,177.78,178.42,177.77,178.33,5048,65.53446553446489,-0.20092428175713906,709266,0.01686744196468044,0.1207377858957841,55.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-17 15:30:00,178.34,178.47,178.06,178.38,4538,65.60319042871313,-0.2213140054998235,713804,0.016468823544747498,0.11796375507631751,56.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-17 16:00:00,178.38,178.65,178.31,178.48,4604,62.299134734239374,-0.22400373785968897,718408,0.01635954315945576,0.11725929409294622,57.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-17 16:30:00,178.51,178.57,177.98,178.17,4259,54.32497978981364,-0.18878266631658058,714149,0.014013895576471948,0.10050402765793365,58.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-17 17:00:00,178.16,178.38,177.81,178.27,4459,52.789699570814996,-0.15738115239372252,718608,0.014003131354361301,0.10048426186742176,59.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-17 17:30:00,178.31,178.48,178.13,178.43,4407,57.62144053601316,-0.1334901387862124,723015,0.014320007645921841,0.10281821238243083,60.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-17 18:00:00,178.4,178.65,178.2,178.38,4990,63.70808678500959,-0.1018530072549293,718025,0.013477931905506323,0.09682534130860176,61.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-17 18:30:00,178.35,178.53,178.19,178.46,4453,59.062499999999694,-0.07508338247900914,722478,0.013378776622982457,0.0961655240023731,62.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-17 19:00:00,178.46,178.75,178.38,178.75,4877,60.32064128256487,-0.06599850378876326,727355,0.014427793425535997,0.10376687600228252,63.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-17 19:30:00,178.75,178.93,178.05,178.23,5348,52.64691597863026,-0.0166315940549574,722007,0.011021702366918545,0.07930542988455613,64.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-17 20:00:00,178.22,178.5,178.01,178.25,68,50.45045045045039,0.020971785666619724,722075,0.010693811326387696,0.07697972675182996,65.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-17 20:30:00,178.2,178.26,178.19,178.21,27,48.084836973725814,0.0530120422597653,722048,0.010052410555300886,0.07239228648705875,66.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-18 12:30:00,178.23,178.25,178.09,178.21,28,44.25560842963966,0.07721230613670904,722048,0.009654392497561648,0.06955337329148392,67.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-18 13:00:00,178.18,178.25,177.75,177.82,99,38.85666942833507,0.11994290306831268,721949,0.00715079313533728,0.051531672378075655,68.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-18 13:30:00,177.76,178.81,177.56,177.69,5690,28.22580645161318,0.15518197853562532,716259,0.0061613905131620746,0.044412783265215694,69.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-18 14:00:00,177.7,177.71,176.86,177.18,5529,29.64426877470433,0.20777524404972114,710730,0.0031447613574400652,0.022671105490104537,70.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-18 14:30:00,177.19,177.69,176.99,177.67,5213,38.51351351351368,0.2041975281666798,715943,0.00568556984433176,0.04099772880422847,71.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-18 15:00:00,177.66,178.03,177.61,177.9,4674,43.45265065700101,0.18172766425614595,720617,0.006711607492956571,0.04840958257659622,72.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-18 15:30:00,177.89,178.12,177.74,177.93,4803,42.90429042904286,0.16094381401652696,725420,0.006609731896187995,0.04768763816181831,73.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-18 16:00:00,177.91,178.32,177.91,178.09,4408,43.18936877076421,0.13364312845154158,729828,0.0072180762367168305,0.052092044508441404,74.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-18 16:30:00,178.07,178.18,177.69,177.9,4269,37.790697674418645,0.1257205464194524,725559,0.005901155893172639,0.04259823884143543,75.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-18 17:00:00,177.9,178.3,177.83,178.22,4094,45.8333333333333,0.09752554800416624,729653,0.007405920785900777,0.05347673927903429,76.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-18 17:30:00,178.2,178.24,177.85,177.92,4055,42.51700680272112,0.09744689126450418,725598,0.005484986188848913,0.039614906366125524,77.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-18 18:00:00,177.89,178.62,177.77,178.46,4484,27.162367223065402,0.061166197315794035,730082,0.008199187831118865,0.059237851214504644,78.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-18 18:30:00,178.45,178.62,178.27,178.29,4366,29.648241206030193,0.04926779289648525,725716,0.0069529353155168136,0.050248131559044396,79.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-18 19:00:00,178.3,178.7,178.18,178.27,4569,30.58976020738831,0.04359052837306654,721147,0.006569981817837656,0.04749330287046405,80.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-18 19:30:00,178.25,178.31,177.73,177.84,5001,33.886407147415554,0.06817605593407194,716146,0.003978982811005478,0.02876807530688552,81.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-18 20:00:00,177.84,177.85,177.71,177.77,57,35.20286396181395,0.08731115530905326,716089,0.003442779197156167,0.02489481745172384,82.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-18 20:30:00,177.8,177.84,177.78,177.84,13,31.104432757325313,0.0928934656422491,716102,0.003686841222652526,0.026663648139901852,83.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-19 12:30:00,174.62,175.2,174.48,174.82,318,31.41003755547969,0.2866733746311644,715784,-0.01284023285297294,-0.09281335766951315,1.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-19 13:00:00,174.83,175.35,174.72,174.92,423,27.577025484975522,0.3884891317088208,716207,-0.011799846594296531,-0.08525204952562149,2.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-19 13:30:00,174.78,175.35,174.09,174.53,6364,28.8726333907057,0.4577113997378868,709843,-0.013461378356977,-0.09720294954419728,3.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-19 14:00:00,174.54,174.63,173.89,173.94,6186,30.82901554404151,0.5145962704956658,703657,-0.01614833476648603,-0.11652832407190772,4.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-19 14:30:00,173.96,174.34,173.62,173.69,6311,30.343698854337205,0.5378954260453552,697346,-0.016885309972541493,-0.12176250744161621,5.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-19 15:00:00,173.71,173.92,173.23,173.9,6258,27.754289977617645,0.5083402278950097,703604,-0.015090407683296655,-0.10875221303214744,6.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-19 15:30:00,173.89,173.99,173.34,173.4,5792,24.274406332454106,0.4913582082336614,697812,-0.017231513269228102,-0.12409526350145939,7.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-19 16:00:00,173.36,173.79,173.13,173.4,5881,21.858500527983352,0.4501183021414349,697812,-0.0165669627032841,-0.11922878257982461,8.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-19 16:30:00,173.42,173.73,173.28,173.33,5315,21.895006402048395,0.3992772126178249,692497,-0.01630956209841283,-0.1172982420864912,9.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-19 17:00:00,173.33,173.64,173.19,173.5,5442,26.00472813238696,0.32885718839978006,697939,-0.014751891570077641,-0.10603164435764256,10.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-19 17:30:00,173.51,173.97,173.43,173.84,5289,35.12233622730794,0.2382584663529539,703228,-0.012324552620543853,-0.08854020732400159,11.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-19 18:00:00,173.84,173.94,172.76,172.92,4926,33.53428786736947,0.21962867932113084,698302,-0.016874869863347894,-0.12114647370344755,12.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-19 18:30:00,172.92,173.14,172.64,173.11,5518,27.43902439024407,0.17574604568309105,703820,-0.015184645313894086,-0.10894465120529162,13.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-19 19:00:00,173.08,173.37,172.87,172.93,5536,20.411537754914818,0.141547792013756,698284,-0.015582928985681302,-0.11173113547172875,14.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-19 19:30:00,172.92,173.53,172.76,172.78,5979,20.03173343911172,0.11297510309381309,692305,-0.01580242024932846,-0.11323187525715639,15.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-19 20:00:00,172.79,172.8,172.62,172.7,203,20.222222222222584,0.08470150716109126,692102,-0.0156305122837322,-0.11192866446276639,16.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-19 20:30:00,172.69,172.78,172.69,172.7,39,17.32013703844723,0.05279906056347716,692102,-0.015026761840665684,-0.10753930507206633,17.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-20 12:30:00,171.93,172.02,171.66,171.91,194,17.32013703844723,0.07059011431531781,691908,-0.018780837871374155,-0.13430246957904046,18.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-20 13:00:00,171.91,172.05,170.42,170.52,657,16.974732915041884,0.15672516406830983,691251,-0.025693895241668274,-0.18354550998770947,19.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-20 13:30:00,170.47,171.12,166.83,167.38,6432,17.361894024803036,0.39250526816187303,684819,-0.04199570809179248,-0.29948490175289066,20.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-20 14:00:00,167.36,167.74,166.71,167.41,5876,15.439338588733236,0.5065234173411026,690695,-0.04024986136039947,-0.28656392521355656,21.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-20 14:30:00,167.38,168.09,166.85,166.95,5787,17.852378835038124,0.5683626982584904,684908,-0.04127458392007884,-0.2933653399110483,22.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-20 15:00:00,166.95,167.07,166.49,166.82,5122,17.892156862745452,0.5719003155145916,679786,-0.040439873894448204,-0.2869588559929923,23.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-20 15:30:00,166.83,167.26,166.75,166.89,4487,14.736842105263648,0.5246431224703838,684273,-0.03852763341236192,-0.2729604694834791,24.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-20 16:00:00,166.88,166.99,165.84,165.97,4526,8.84685784014701,0.5100097459161506,679747,-0.042181618237908884,-0.29833456871941166,25.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-20 16:30:00,165.96,166.08,165.57,165.88,4591,8.898738493011123,0.4624603749449876,675156,-0.041095277842195126,-0.29016458563236824,26.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-20 17:00:00,165.91,166.44,165.66,166.05,4540,9.262435677530291,0.3791258796267858,679696,-0.03860023491558969,-0.27211891560759227,27.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-20 17:30:00,166.06,166.25,165.78,165.81,4068,18.017159199237895,0.3030316311855028,675628,-0.03848191318391554,-0.2708593502896406,28.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-20 18:00:00,165.85,166.09,165.63,165.68,4214,15.041782729805448,0.22775380205847418,671414,-0.037755206736853314,-0.2653354541998283,29.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-20 18:30:00,165.69,166.0,165.49,165.83,4396,18.502202643172353,0.13854583408077703,675810,-0.035488928879752496,-0.24904778932926774,30.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-04-20 19:00:00,165.84,165.9,165.4,165.65,4888,20.38834951456367,0.06602720911272719,670922,-0.035153444836314524,-0.24634003288497297,31.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-20 19:30:00,165.63,166.38,165.47,165.71,5297,18.97233201581082,-0.007696041512751606,676219,-0.033484808895158036,-0.23432669826203778,32.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-23 12:30:00,166.83,166.95,166.54,166.54,171,44.70989761092104,-0.12743169384736497,676390,-0.027551438517401012,-0.19258839636941616,33.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-04-23 13:00:00,166.52,166.88,166.48,166.8,202,36.21683967704728,-0.23306377643268217,676592,-0.02503791411437439,-0.17483983180591167,34.0,0,0,0.13281057526484352,0.13412698412698412,14.0
