Date_Time,Open,High,Low,Close,Volume,rsi,macd_decision,obv,Close_ema_50_Close_ema_50_derivative_distance,Close_ema_50_derivative,Close_ema_50_crossover_count,Close_ema_50_classification,Close_increase_decrease,revenue,eps,pe_ratio,debt_to_equity,price_to_book
2016-06-21 20:30:00,95.719,95.719,95.639,95.679,14,52.19885277246643,0.031102485546559144,-169149,-0.01390465114103111,-0.05506703967078863,14.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-06-22 12:30:00,96.359,96.729,95.479,95.659,20692,39.854014598540154,0.0028646981378337433,-189841,-0.013564919440239088,-0.05369186164448081,15.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-06-22 16:30:00,95.639,95.689,95.189,95.219,25156,44.55445544554456,0.007310652611743684,-214997,-0.017404662332317404,-0.0688412004035257,16.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-06-22 20:30:00,95.249,95.419,95.219,95.409,76,42.43759177679893,-0.008212711632955227,-214921,-0.014847337033998261,-0.05869056509358472,17.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-06-23 12:30:00,95.789,95.919,95.069,95.579,20357,36.036036036036066,-0.034143625868220506,-194564,-0.012585039450873102,-0.049722307638930374,18.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-06-23 16:30:00,95.589,95.979,95.209,95.979,24617,40.26946107784444,-0.07983869188494375,-169947,-0.008123903287095644,-0.03208613871191801,19.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-06-23 20:30:00,95.969,96.169,95.879,95.899,69,42.21594475831773,-0.10471168731395375,-170016,-0.008602661348915441,-0.0339651136643937,20.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-06-24 12:30:00,93.409,94.499,92.539,93.659,22448,41.92933841357826,0.02285488419449666,-192464,-0.0305522053586816,-0.12047628567755453,21.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-06-24 16:30:00,93.649,93.759,92.629,93.299,29377,42.685851318944984,0.11925107366056031,-221841,-0.03297857852444265,-0.1298693725137241,22.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-06-24 20:30:00,93.299,93.309,93.189,93.309,45,32.894736842105246,0.1671726910627369,-221796,-0.031626491263158495,-0.12438429908181092,23.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-06-27 12:30:00,92.729,92.999,91.419,91.959,27095,31.645569620253198,0.2686102578463805,-248891,-0.04392590335016454,-0.17244765990213295,24.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-06-27 16:30:00,91.949,92.119,91.319,91.799,29594,37.44775703538594,0.32171782300273777,-278485,-0.043880012847873136,-0.17195951637656037,25.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-06-27 20:30:00,91.779,91.849,91.579,91.669,24,23.08351177730185,0.3391013032152913,-278509,-0.04353735756654463,-0.1703140451461138,26.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-06-28 12:30:00,92.959,93.149,91.959,92.279,25102,30.084085954531247,0.28518439662977135,-253407,-0.03576708224682649,-0.13971349435607294,27.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-06-28 16:30:00,92.279,93.499,92.199,93.419,26950,36.363636363636346,0.1549308475037815,-226457,-0.022941070073118776,-0.08952865144014766,28.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-06-28 20:30:00,93.439,93.459,93.329,93.439,32,49.17715392061948,0.05478174073395237,-226425,-0.021859932506898133,-0.08523341020719499,29.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-06-29 12:30:00,93.899,94.339,93.449,94.249,24037,52.55726388453086,-0.07178931620588169,-202388,-0.012862690959946887,-0.05012621765006031,30.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-06-29 16:30:00,94.259,94.389,93.939,94.079,23491,55.86328815556851,-0.14558114276604928,-225879,-0.01407706240856022,-0.05482715029121721,31.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-06-29 20:30:00,94.079,94.289,94.059,94.259,21,74.13470533208593,-0.20442805420814358,-225858,-0.0117182452472359,-0.04561824243667445,32.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-06-30 12:30:00,93.899,95.419,93.889,95.279,25104,63.29325317301253,-0.3039638347674042,-200754,-0.0009836937846573427,-0.0038292917528792714,33.0,0,1,42358.0,0.36,22.36,1.42,3.81
2016-06-30 16:30:00,95.289,95.609,95.159,95.309,26970,57.01492537313432,-0.3599124978784425,-173784,-0.0006429148848683958,-0.0025026528606133525,34.0,0,0,42358.0,0.36,22.36,1.42,3.81
2016-06-30 20:30:00,95.289,95.309,95.199,95.229,10,62.377531025473544,-0.37776842241921893,-173794,-0.0014237251971808223,-0.005541764513125713,35.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-07-01 12:30:00,95.409,96.309,95.179,95.999,22589,63.90977443609021,-0.4241965229288295,-151205,0.0063880637384786925,0.02487163801680481,1.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-07-01 16:30:00,95.999,96.079,95.599,95.749,24476,69.32391523713426,-0.4200384252772595,-175681,0.003618964868183938,0.014092358094572432,2.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-07-01 20:30:00,95.779,95.819,95.779,95.779,6,69.81826049329298,-0.4013034463183011,-175675,0.003778583421008451,0.014716187188895447,3.0,0,0,42358.0,0.36,22.36,1.42,3.81
2016-07-05 12:30:00,95.039,95.239,94.279,94.839,23607,69.01197604790426,-0.311596293479459,-199282,-0.005836002848749863,-0.02272366328909925,1.0,0,1,42358.0,0.36,22.36,1.42,3.81
2016-07-05 16:30:00,94.829,94.899,94.339,94.849,24462,64.49940167530914,-0.24202434384255142,-174820,-0.005507662197924305,-0.021440382375800482,2.0,0,0,42358.0,0.36,22.36,1.42,3.81
2016-07-05 20:30:00,94.879,94.879,94.829,94.849,12,63.42427837089769,-0.1875300269767819,-174820,-0.005292818623772641,-0.02059958306693943,3.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-07-06 12:30:00,94.319,95.499,94.189,95.399,25365,59.6598342782382,-0.1800150566021852,-149455,0.00045653747200147254,0.001776871170974914,1.0,0,0,42358.0,0.36,22.36,1.42,3.81
2016-07-06 16:30:00,95.399,95.459,94.839,95.319,26253,62.54311335939316,-0.16172435869957413,-175708,-0.00036743689738037217,-0.0014300649533822707,1.0,0,0,42358.0,0.36,22.36,1.42,3.81
2016-07-06 20:30:00,95.279,95.309,95.269,95.289,4,61.6829849166448,-0.14046075281486425,-175712,-0.0006553242044400808,-0.0025504545630496978,2.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-07-07 12:30:00,95.499,96.329,95.379,96.119,23514,66.08695652173931,-0.17301151157394407,-152198,0.00773121229325091,0.030098582870792256,1.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-07-07 16:30:00,96.119,96.119,95.439,95.719,26020,65.38116591928272,-0.15869565224527177,-178218,0.0033983325279105733,0.013231971777827312,2.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-07-07 20:30:00,95.709,95.779,95.629,95.649,7,73.67256637168175,-0.13645329522587485,-178225,0.0025597807964377346,0.0099679728845814,3.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-07-08 12:30:00,95.679,96.729,95.669,96.449,23099,79.03083700440556,-0.16561910698428445,-155126,0.01051137300349134,0.04094962100674593,4.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-07-08 16:30:00,96.419,96.589,96.199,96.409,23495,77.43884892086365,-0.1714933258913479,-178621,0.009692674623137318,0.03777512606531275,5.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-07-08 20:30:00,96.409,96.409,96.379,96.409,10,71.81883537023766,-0.1646227279439929,-178621,0.009309031327652905,0.03629374857254675,6.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-07-11 12:30:00,96.989,97.489,96.549,97.139,22222,69.01481674031733,-0.19633577988812495,-156399,0.016275844286934234,0.06349791529520132,7.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-07-11 16:30:00,97.129,97.269,96.649,96.769,22141,69.46867565424287,-0.1799229463520261,-178540,0.011912614464685988,0.04649799704833413,8.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-07-11 20:30:00,96.769,96.819,96.739,96.739,14,71.53356197942199,-0.15549405291373303,-178554,0.011138979044914187,0.04349807559545127,9.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-07-12 12:30:00,97.229,97.539,96.959,97.359,22491,78.27050997782723,-0.16844853046818148,-156063,0.0169167219006455,0.0661059941995461,10.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-07-12 16:30:00,97.339,97.369,97.029,97.259,23779,79.81910684002271,-0.15782243938167423,-179842,0.015240293716730996,0.05959203364270138,11.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-07-12 20:30:00,97.259,97.349,97.229,97.269,34,79.03083700440541,-0.13963377571249014,-179808,0.01473406057759434,0.05764724800965837,12.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-07-13 12:30:00,97.359,97.499,96.749,96.819,22957,78.89182058047498,-0.08798413888875445,-202765,0.00964204622596822,0.03773951279359267,13.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-07-13 16:30:00,96.839,97.139,96.609,96.629,23189,76.86375321336757,-0.034461430590497666,-225954,0.00735806960073114,0.02880855150756645,14.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-07-13 20:30:00,96.629,96.739,96.599,96.619,42,74.87001733102252,0.006020898893438598,-225996,0.006967374049258458,0.027286647526878482,15.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-07-14 12:30:00,97.129,98.419,96.899,98.229,23978,83.96436525612468,-0.06719071726582837,-202018,0.022794386499853523,0.08935383781994233,16.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-07-14 16:30:00,98.229,98.819,97.999,98.619,24604,81.3029315960911,-0.12981493094749597,-177414,0.02577491175727839,0.10114388339562197,17.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-07-14 20:30:00,98.619,98.619,98.619,98.619,1,77.8378378378377,-0.15733553773008524,-177414,0.024739125070105342,0.09717745659580146,18.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-07-15 12:30:00,98.439,99.139,98.239,98.569,23091,78.83211678832114,-0.15786172538796073,-200505,0.02324771273760086,0.09140579163126006,19.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-07-15 16:30:00,98.579,98.819,98.389,98.419,22459,81.29032258064514,-0.1346991852946764,-222964,0.020822236554050872,0.08193889784180897,20.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-07-15 20:30:00,98.399,98.419,98.219,98.319,51,86.63982430453895,-0.10078710470062147,-223015,0.018994395455410578,0.074804039102915,21.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-07-18 12:30:00,98.859,99.969,98.409,99.739,22998,90.90909090909102,-0.15868828247978928,-200017,0.03234672753200239,0.1275568218831893,22.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-07-18 16:30:00,99.729,99.799,99.199,99.559,22505,89.85024958402684,-0.16863101166917627,-222522,0.02925323347866799,0.11549577004463174,23.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-07-18 20:30:00,99.559,99.599,99.509,99.579,25,88.29174664107512,-0.1603722886757275,-222497,0.02827203947270931,0.1117508378860208,24.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-07-19 12:30:00,99.229,99.839,99.159,99.549,22031,85.32563891178916,-0.13758177990426645,-244528,0.02683626714606188,0.10619198149832698,25.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-07-19 16:30:00,99.549,99.849,99.499,99.729,22641,77.90530846484955,-0.11996587815933701,-221887,0.027536747755972164,0.10908641359642957,26.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-07-19 20:30:00,99.709,99.719,99.679,99.709,14,76.41160949868092,-0.09347981526172133,-221901,0.02623077659632943,0.10402420129852885,27.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-07-20 12:30:00,99.929,100.289,99.679,99.789,22789,73.94454159380484,-0.06899125735421152,-199112,0.02596566171216635,0.10308207575741335,28.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-07-20 16:30:00,99.799,99.849,99.549,99.709,22796,68.43930635838157,-0.0366703563054771,-221908,0.02413335203321999,0.09590238651202299,29.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-07-20 20:30:00,99.779,99.959,99.749,99.839,46,58.920672368033095,-0.014452739596287123,-221862,0.024445426600122264,0.09723954782526789,30.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-07-21 12:30:00,99.889,100.829,99.399,99.559,22666,50.32080659945001,0.026465832923491694,-244528,0.02070885993049519,0.08244584006743594,31.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-07-21 16:30:00,99.529,99.579,98.899,98.909,24204,56.221198156681986,0.10051299768725808,-268732,0.013486656967108475,0.053722473790273284,32.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-07-21 20:30:00,98.869,99.089,98.819,99.019,63,50.78534031413597,0.1427123335731585,-268669,0.014032657554369688,0.05592943560240826,33.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-07-22 12:30:00,98.849,99.089,98.129,98.869,21553,52.03862660944193,0.17900523071178942,-290222,0.01200059786745925,0.04785377146114911,34.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-07-22 16:30:00,98.849,98.889,98.229,98.309,22156,45.582706766917084,0.2354508058666015,-312378,0.00602125896028131,0.024016368658749343,35.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-07-22 20:30:00,98.269,98.349,98.269,98.269,24,21.224489795917776,0.26784689365964265,-312402,0.005390666692717106,0.021505922828993107,36.0,0,0,42358.0,0.36,22.36,1.42,3.81
2016-07-25 12:30:00,98.249,98.679,97.239,97.369,22125,19.847328244274237,0.3377436858689108,-334527,-0.003668091624060008,-0.014631564340774617,1.0,0,0,42358.0,0.36,22.36,1.42,3.81
2016-07-25 16:30:00,97.369,97.409,96.739,97.229,24916,22.935779816513246,0.3782098770702612,-359443,-0.004901601902174278,-0.019547973582305644,2.0,0,1,42358.0,0.36,22.36,1.42,3.81
2016-07-25 20:30:00,97.239,97.249,96.889,97.249,64,20.409943305712446,0.38703539009069304,-359379,-0.0045135490205790016,-0.01799707265750783,3.0,0,0,42358.0,0.36,22.36,1.42,3.81
2016-07-26 12:30:00,96.929,97.809,96.619,97.089,22652,18.478260869564664,0.38617153857707504,-382031,-0.005911579489904452,-0.02356581490624876,4.0,0,0,42358.0,0.36,22.36,1.42,3.81
2016-07-26 16:30:00,97.079,97.299,95.849,96.189,24096,18.478260869564664,0.4256247737856836,-406127,-0.014542050625141465,-0.057935782949130044,5.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-07-26 20:30:00,96.199,101.929,96.169,101.699,2716,77.9880285769453,0.07823846407126073,-403411,0.040198478622489583,0.16041463991162175,1.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-07-27 12:30:00,103.709,104.509,102.579,102.839,28121,78.81701156917055,-0.21469594409209203,-375290,0.049723841266690244,0.1988297520719442,2.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-07-27 16:30:00,102.839,103.639,102.779,103.039,25868,76.59107534747612,-0.3976669100710805,-349422,0.04963455927193807,0.19887564414754877,3.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-07-27 20:30:00,103.039,103.069,102.869,102.889,53,80.78703703703695,-0.47888073478900395,-349475,0.04613298138672232,0.18519424633785775,4.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-07-28 12:30:00,102.749,104.059,102.649,103.579,22935,77.08542713567827,-0.54457316338136,-326540,0.05095814773548437,0.20499055040303915,5.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-07-28 16:30:00,103.579,104.309,103.319,104.239,23285,78.28571428571419,-0.5939376536135016,-303255,0.05526886451620995,0.22283405823036162,6.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-07-28 20:30:00,104.269,104.309,104.209,104.279,53,72.24489795918349,-0.589559684636521,-303202,0.053373989324272106,0.21566409516250928,7.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-07-29 12:30:00,104.179,104.389,103.499,103.969,21401,63.783783783783576,-0.5280465756466197,-324603,0.04817730668116547,0.195049816920843,8.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-07-29 16:30:00,103.959,104.239,103.819,104.049,21733,67.47572815533964,-0.4576322505371817,-302870,0.04697267108977073,0.19053805939454094,9.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-07-29 20:30:00,104.039,104.079,103.969,104.059,61,69.56014661779393,-0.3798197779499397,-302809,0.045143946349797404,0.1834581354967071,10.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-08-01 12:30:00,104.629,105.379,104.259,104.939,21478,69.45071482317516,-0.3561050296593573,-281331,0.05175593356473893,0.21077350273212403,11.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-08-01 16:30:00,104.939,105.989,104.889,105.849,24198,68.28609986504716,-0.3686437477223168,-257133,0.058349839209170036,0.2381941496838067,12.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-08-01 20:30:00,105.849,105.919,105.829,105.879,18,71.04857902841937,-0.3462483779996093,-257115,0.05622050063840165,0.23002967322562995,13.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-08-02 12:30:00,105.589,105.909,104.079,104.329,23332,73.2675649663137,-0.20150992220184882,-280447,0.039097267526487525,0.16022458800109973,14.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-08-02 16:30:00,104.299,104.589,103.819,104.329,24196,55.61326408310023,-0.08613471629697478,-280447,0.03750653534715626,0.15394127082457487,15.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-08-02 20:30:00,104.349,104.349,104.309,104.309,18,54.83028720626636,0.006260686211743582,-280465,0.03579223353661787,0.14712004451773453,16.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-08-03 12:30:00,104.569,105.679,104.359,105.279,21831,59.69245107176142,0.0162155169190763,-258634,0.043565416482857625,0.17938984669351044,17.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-08-03 16:30:00,105.279,105.679,105.229,105.629,21391,60.12269938650313,0.013506338809180063,-237243,0.04510704943169818,0.18608044094081322,18.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-08-03 20:30:00,105.629,105.729,105.599,105.629,24,59.197891169271465,0.02530702356646164,-237243,0.043261619884313256,0.17878316874706002,19.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-08-04 12:30:00,105.329,105.839,105.099,105.489,21549,57.04317488006987,0.05446039098011912,-258792,0.04017060573747354,0.16628186801189315,20.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-08-04 16:30:00,105.489,105.839,105.359,105.569,19523,57.340840190558815,0.07879780372488288,-239269,0.039290080486513605,0.16289826534475083,21.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-08-04 20:30:00,105.549,105.559,105.519,105.549,62,86.31029986962231,0.10504303223987188,-239331,0.03750262726038431,0.15572578435083528,22.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-08-05 12:30:00,105.899,107.469,105.869,107.449,22321,89.52879581151859,0.008338895623770215,-217010,0.05385709079363511,0.22412869476843866,23.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-08-05 16:30:00,107.449,107.489,107.169,107.229,20860,89.51048951048972,-0.02508368923051507,-237870,0.04957140905868935,0.20671188320891076,24.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-08-05 20:30:00,107.169,107.309,107.139,107.209,13,88.12351543943025,-0.02979691824347297,-237883,0.04734766731282966,0.1978212211222825,25.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-08-08 12:30:00,107.649,107.909,106.989,107.839,20408,79.04191616766491,-0.057682172232156326,-217475,0.05129651715879011,0.21476940852924997,26.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-08-08 16:30:00,107.869,108.249,107.709,108.149,19399,78.95716945996301,-0.07807628970653635,-198076,0.05207755764644766,0.21850394152809827,27.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-08-08 20:30:00,108.179,108.249,108.149,108.149,5,76.91111686965567,-0.07274458716256538,-198076,0.049933323795667416,0.2099351595073955,28.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-08-09 12:30:00,108.349,108.439,107.829,108.189,21105,77.07743761255496,-0.05395484260449557,-176971,0.048253031670844826,0.20327103560514104,29.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-08-09 16:30:00,108.189,108.779,108.009,108.529,22031,68.75000000000018,-0.046737172640926916,-154940,0.049425946122449035,0.20863295577748886,30.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-08-09 20:30:00,108.459,108.619,108.429,108.429,44,65.88447653429621,-0.018964721480809743,-154984,0.04647032908967996,0.19652970260975167,31.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-08-10 12:30:00,108.629,108.739,107.579,107.879,21145,66.44295302013437,0.048996363693757594,-176129,0.03948422905824295,0.16725402799760047,32.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-08-10 16:30:00,107.869,108.079,107.609,107.799,20694,65.71087216248515,0.10847829908205786,-196823,0.03713882234248777,0.15755779160552663,33.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-08-10 20:30:00,107.789,107.819,107.789,107.819,3,66.75603217158172,0.1528985159421774,-196820,0.03581484101791755,0.15216336840531142,34.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-08-11 12:30:00,108.179,108.779,107.929,108.319,20643,69.34487021013595,0.15456879297556236,-176177,0.038963390849011105,0.16580402062471933,35.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-08-11 16:30:00,108.349,108.429,107.739,107.819,19857,65.33892382948984,0.19282204751986742,-196034,0.03278371010560046,0.1396940590315836,36.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-08-11 20:30:00,107.829,107.889,107.769,107.829,16,48.25247782994246,0.2190130158270327,-196018,0.03154942707101379,0.13460801750093765,37.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-08-12 12:30:00,107.939,108.279,107.589,107.889,19944,46.11298889425385,0.23258054481317614,-176074,0.03082484563839544,0.13168221289306814,38.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-08-12 16:30:00,107.869,108.049,107.629,107.959,19188,36.13138686131375,0.236356439554801,-156886,0.03022129007780088,0.12926330258353858,39.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-08-12 20:30:00,107.959,107.959,107.949,107.949,2,33.33333333333319,0.2383638979754017,-156888,0.02891030178355241,0.12380199659986602,40.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-08-15 12:30:00,108.209,109.359,107.899,109.169,20152,36.33440514469438,0.1601186944474291,-136736,0.038887096051271317,0.1667901535959544,41.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-08-15 16:30:00,109.199,109.639,109.009,109.549,20045,39.99999999999993,0.08891631473903416,-116691,0.04076854867132892,0.17515132404317058,42.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-08-15 20:30:00,109.519,109.609,109.519,109.569,26,39.81762917933128,0.04863248766640438,-116665,0.039289233308740276,0.16906695839441,43.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-08-16 12:30:00,109.559,110.069,109.319,109.789,21408,46.86035613870656,0.016965179134713404,-95257,0.03968900140466271,0.17106433257501408,44.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-08-16 16:30:00,109.789,109.809,109.029,109.179,21568,49.80079681274891,0.045288584029457235,-116825,0.03253920192788246,0.14043435874854993,45.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-08-16 20:30:00,109.189,109.249,109.119,109.249,20,52.41332426920446,0.06622901295991723,-116805,0.03185772594951477,0.13767222703292248,46.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-08-17 12:30:00,109.079,109.179,108.169,108.609,21282,52.41332426920446,0.12660379569426383,-138087,0.02477556955979529,0.10717527695319973,47.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-08-17 16:30:00,108.619,109.219,108.529,108.959,22639,51.78571428571427,0.14506227870777932,-115448,0.02694721083737394,0.11669781511189115,48.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-08-17 20:30:00,108.959,109.069,108.959,109.069,15,48.17658349328213,0.15126642596916018,-115433,0.026857085735119014,0.11643515569575413,49.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-08-18 12:30:00,108.849,109.439,108.829,109.069,19627,37.43076267575632,0.15613973757283917,-115433,0.02577671815611468,0.11186907115866518,50.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-08-18 16:30:00,109.099,109.339,108.819,108.929,19626,39.5927601809956,0.16850203901053318,-135059,0.023478302210070683,0.10199185268184863,51.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-08-18 20:30:00,108.939,108.939,108.899,108.929,4,39.01324805847429,0.1755917187554129,-135059,0.022536834413236034,0.09799217218451872,52.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-08-19 12:30:00,108.789,109.529,108.179,109.419,21492,45.44491525423725,0.1473341043272851,-113567,0.02604466095052223,0.11336502817728444,53.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-08-19 16:30:00,109.419,109.489,108.869,109.189,21845,47.87183165949298,0.1440157152665278,-135412,0.02292964267741318,0.09989973295465404,54.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-08-19 20:30:00,109.149,109.409,109.119,109.219,100,39.417781274586865,0.1395818714118332,-135312,0.02228019230678994,0.09715856695642344,55.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-08-22 12:30:00,109.139,109.159,107.669,108.169,21845,30.651731160895906,0.2032862531273154,-157157,0.011958120704592127,0.05217195648754114,56.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-08-22 16:30:00,108.189,108.469,107.929,108.309,21560,34.119782214156004,0.22995251518288917,-135597,0.012740930960996285,0.05561619348803504,57.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-08-22 20:30:00,108.279,108.359,108.279,108.349,13,30.597014925373173,0.2378637699474453,-135584,0.012594160991193362,0.0550037937434098,58.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-08-23 12:30:00,108.479,109.159,108.259,108.769,21155,30.98591549295783,0.20881217654206807,-114429,0.015861250452857873,0.06931737045934483,59.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-08-23 16:30:00,108.779,108.939,108.539,108.649,20011,29.477611940298686,0.1921015317977549,-134440,0.014154255264206302,0.06189315985309918,60.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-08-23 20:30:00,108.639,108.669,108.619,108.669,14,30.331753554502498,0.1746296430172447,-134426,0.013770805416743541,0.0602502908392637,61.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-08-24 12:30:00,108.739,108.809,107.749,107.939,20403,23.83790226460073,0.20506175808625676,-154829,0.006685859121247847,0.029260083355367783,62.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-08-24 16:30:00,107.939,108.249,107.509,107.789,22651,24.30703624733478,0.22644225071411284,-177480,0.005078512054248284,0.022230276164947327,63.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-08-24 20:30:00,107.759,107.809,107.709,107.729,13,33.81535038932151,0.23476886356425963,-177493,0.0043410554183765555,0.01900555945259441,64.0,0,0,42358.0,0.36,22.36,1.42,3.81
2016-08-25 12:30:00,107.399,107.499,106.509,107.129,21486,33.81535038932151,0.2684035153933597,-198979,-0.0012035886474912418,-0.005269168369068211,1.0,1,1,42358.0,0.36,22.36,1.42,3.81
