Date_Time,Open,High,Low,Close,Volume,rsi,macd_decision,obv,Close_ema_50_Close_ema_50_derivative_distance,Close_ema_50_derivative,Close_ema_50_crossover_count,Close_ema_50_classification,Close_increase_decrease,Sentiment score,Score,Frequency
2018-02-20 15:15:00,173.82,173.99,173.27,173.32,2832,55.825242718446496,-0.04504756863940268,282613,0.004650704226625386,0.032748108704254264,3.0,1,1,0.15819128787878792,0.20443019943019947,13.0
2018-02-20 15:30:00,173.31,173.37,172.68,173.33,2799,57.99086757990875,-0.0727310405347667,285412,0.004523180382885785,0.031856026009961624,4.0,1,1,0.2250000000000001,0.12656571502057612,18.0
2018-02-20 15:45:00,173.36,173.8,173.19,173.42,2777,55.304740406320484,-0.09318494650190483,288189,0.004845976949461072,0.03413618185268774,5.0,1,1,0.10862080627705632,0.1804220779220779,10.0
2018-02-20 16:00:00,173.43,173.93,173.31,173.59,2444,56.462585034013486,-0.11292829881890437,290633,0.005601058754082862,0.03946417472121766,6.0,1,1,0.0,0.0945734126984127,20.0
2018-02-20 16:15:00,173.57,174.09,173.32,174.03,2517,63.523683045595405,-0.14816469351560815,293150,0.007827855758893864,0.05517146198704381,7.0,1,0,0.14491228070175435,0.14686026936026933,12.0
2018-02-20 16:30:00,174.01,174.25,173.69,173.89,2653,62.52723311546807,-0.1539127346689818,290497,0.006740064459841528,0.047517679164030824,8.0,1,1,0.0680551724056626,0.1675677830940989,19.0
2018-02-20 16:45:00,173.87,174.12,173.75,174.06,2066,61.105527638190736,-0.16030940281814604,292563,0.007419122862686662,0.05232090743209028,9.0,1,0,0.0802343161820064,0.07456955922865015,22.0
2018-02-20 17:00:00,174.04,174.23,173.82,173.87,2097,61.105527638190736,-0.14343755735726751,290466,0.00607012095209853,0.04281812674847174,10.0,1,1,0.12276785714285715,0.22042658730158726,14.0
2018-02-20 17:15:00,173.9,174.07,173.71,173.98,1954,66.31578947368394,-0.131684284307773,292420,0.006441918961082069,0.04545271001325091,11.0,1,0,0.0,0.17068181818181818,11.0
2018-02-20 17:30:00,173.99,174.1,173.74,173.84,2013,57.44680851063824,-0.1075008082017172,290407,0.005409985633456397,0.03818005471862307,12.0,1,0,0.0,0.03483225108225108,22.0
2018-02-20 17:45:00,173.84,173.96,173.66,173.77,1758,56.07235142118856,-0.08101627979181969,288649,0.004807914456540643,0.033937699631621854,13.0,1,0,0.18167862838915472,0.115,10.0
2018-02-20 18:00:00,173.77,173.8,173.31,173.51,2219,57.04358812381541,-0.042167850504649884,286430,0.0031744908370258556,0.02241073101862412,14.0,1,1,0.12634986225895314,0.09166666666666667,12.0
2018-02-20 18:15:00,173.5,173.69,173.39,173.56,1913,44.008714596950085,-0.017293833255845215,288343,0.0033272951076665,0.02349266313552789,15.0,1,1,0.0,0.10904882154882156,12.0
2018-02-20 18:30:00,173.57,173.96,173.45,173.8,2083,28.008752735230274,-0.014568583811112007,290426,0.0045289755275327625,0.03198314693412385,16.0,1,1,0.1491002218410005,0.21770833333333334,8.0
2018-02-20 18:45:00,173.77,174.15,173.77,174.1,2130,29.91715976331382,-0.029664470091790907,292556,0.006015833042689707,0.042493611760221484,17.0,1,0,0.11956093442161553,0.0454238683127572,9.0
2018-02-20 19:00:00,174.08,174.15,173.45,173.5,2503,33.26271186440684,0.0023645610749872537,290053,0.0024486075714585244,0.017297783848079007,18.0,1,0,0.0,0.10277777777777776,10.0
2018-02-20 19:15:00,173.47,173.62,173.2,173.2,2222,34.93655945706742,0.04310087433889567,287831,0.0006871980761143688,0.00485473350107668,19.0,1,1,0.1970208333333334,0.1225670163170163,13.0
2018-02-20 19:30:00,173.23,173.55,173.14,173.45,2261,36.58751099384367,0.051961327767610255,290092,0.002047844348937249,0.014468273363803519,20.0,0,0,0.047166490267822665,0.07291666666666667,8.0
2018-02-20 19:45:00,173.44,173.52,171.9,172.58,2473,30.200308166410082,0.11173548327882049,287619,-0.002861820926748075,-0.020216756964174465,1.0,0,0,0.0,0.10473856209150327,17.0
2018-02-20 20:00:00,172.57,172.77,171.59,171.72,2845,31.6639741518582,0.19939505648270567,284774,-0.00752597877687379,-0.05314943316167842,2.0,0,1,0.2324200190053848,0.05071746031746032,15.0
2018-02-20 20:15:00,171.72,171.97,171.39,171.82,2860,30.284301606922043,0.2382179906559529,287634,-0.006677366222323372,-0.04714357303768679,3.0,0,0,0.0547812957657086,0.0896694214876033,11.0
2018-02-20 20:30:00,171.84,172.28,171.76,171.77,2770,30.284301606922043,0.25342560583189766,284864,-0.006695061201216402,-0.047255589781286744,4.0,0,1,0.0,0.115,15.0
2018-02-20 20:45:00,171.75,172.2,171.65,171.82,2939,29.05660377358477,0.24607501364796827,287803,-0.006156256985499473,-0.04344164508398762,5.0,0,0,0.14906242879927087,0.14666666666666667,10.0
2018-02-20 21:00:00,171.8,171.84,171.63,171.74,141,34.222222222222086,0.23270614586889515,287662,-0.006361076885584236,-0.04487530606110113,6.0,0,1,0.09983874458874456,0.09166666666666666,15.0
2018-02-20 21:15:00,171.73,171.79,171.68,171.77,27,31.384615384615373,0.20871563028211362,287689,-0.005946300978866185,-0.041939019548891565,7.0,0,0,0.03901515151515152,0.05347222222222222,12.0
2018-02-20 21:30:00,171.72,171.8,171.67,171.71,29,31.384615384615373,0.18459317869785485,287660,-0.006048215914768566,-0.04264729329207739,8.0,0,1,0.09477403401552008,0.1222222222222222,9.0
2018-02-20 21:45:00,171.72,171.75,171.69,171.72,16,38.88888888888807,0.1567646092980472,287676,-0.005756767854826871,-0.04058269355516586,9.0,1,1,0.0,0.1761574074074074,12.0
2018-02-21 13:30:00,173.06,173.24,172.97,173.0,37,71.80094786729876,0.046666205340122,287713,0.0015893378526721975,0.011204863054871339,1.0,1,1,0.0033000000000000013,0.16583333333333336,15.0
2018-02-21 13:45:00,172.99,173.08,172.84,173.06,86,69.1709844559589,-0.031474608686842376,287799,0.0018606191574841138,0.013118397837018847,2.0,1,0,0.23503496503496504,0.14144522144522145,13.0
2018-02-21 14:00:00,173.07,173.27,172.87,173.06,92,63.84505021520785,-0.08158795704471794,287799,0.0017875232728750848,0.012603950863024238,3.0,0,0,0.02833189349636718,0.16037878787878787,15.0
2018-02-21 14:15:00,173.04,173.17,172.5,172.75,157,63.84505021520785,-0.09153777713297584,287642,-6.6918185535877484e-06,-4.7184464932570336e-05,1.0,1,1,0.0,0.08888888888888889,9.0
2018-02-21 14:30:00,172.74,173.55,172.38,173.21,2830,51.315110881897496,-0.12472325781773633,290472,0.0025516714023838083,0.017993881592502703,1.0,1,0,0.15024328102453105,0.17756162464985994,17.0
2018-02-21 14:45:00,173.24,173.53,172.68,173.03,2456,51.315110881897496,-0.12960518830410728,288016,0.0014505242718201505,0.01022941564770008,2.0,1,1,0.0,0.19285714285714284,14.0
2018-02-21 15:00:00,173.02,173.36,172.78,173.11,2223,45.09803921568609,-0.13278827914591257,290239,0.0018383636536665375,0.012965516994853488,3.0,1,1,0.07140473887814314,0.1871045621045621,13.0
2018-02-21 15:15:00,173.1,173.44,173.05,173.28,2160,48.74715261958982,-0.14018064572393266,292399,0.0027112288220692417,0.019123732014662664,4.0,1,1,0.07650210084033618,0.25909090909090915,11.0
2018-02-21 15:30:00,173.31,173.63,173.24,173.53,2468,44.47890818858558,-0.1546096977729481,294867,0.003994186206426443,0.02817770330821645,5.0,1,1,0.13736119750132908,0.1368181818181818,10.0
2018-02-21 15:45:00,173.55,173.76,173.45,173.69,2824,48.61111111111119,-0.1665968366815893,297691,0.0047260506658275,0.03334720513925049,6.0,1,0,0.15308290598290594,0.2403988095238096,15.0
2018-02-21 16:00:00,173.68,173.8,172.96,173.06,2346,44.64285714285728,-0.12562938380629962,295345,0.0010392908187555258,0.007333589251430794,7.0,1,1,0.14999525966302754,0.1425,12.0
2018-02-21 16:15:00,173.08,173.69,173.06,173.61,2200,49.34640522875846,-0.12863710880393525,297545,0.004054494260667415,0.028614624967076452,8.0,1,1,0.11863095238095235,0.1242824074074074,20.0
2018-02-21 16:30:00,173.61,173.94,173.53,173.82,2167,49.823710885853146,-0.13705875774756407,299712,0.005061332838246852,0.03572777692914997,9.0,1,0,0.131993286399347,0.37616185897435905,13.0
2018-02-21 16:45:00,173.84,174.06,173.59,173.69,2178,50.54945054945109,-0.12642188225061954,297534,0.004139941888061512,0.029228648422133574,10.0,1,0,0.0,0.20547969187675075,17.0
2018-02-21 17:00:00,173.69,173.72,172.77,173.15,2337,40.62827225130941,-0.07794371224204732,295197,0.00097811968746798,0.00690595632713098,11.0,1,0,0.1011904761904762,0.174931129476584,11.0
2018-02-21 17:15:00,173.13,173.3,172.92,173.09,2330,42.72727272727321,-0.03874348686538366,292867,0.0006064900677117904,0.004282193333921214,12.0,0,0,0.1490355565769802,0.06572966507177032,19.0
2018-02-21 17:30:00,173.11,173.2,172.77,172.77,1916,46.0220318237459,0.009267458806233794,290951,-0.0011946786233477055,-0.008434755424275409,1.0,1,1,0.098956450295736,0.021875000000000037,4.0
2018-02-21 17:45:00,172.79,173.15,172.62,173.04,2075,46.03854389721656,0.02261043609467954,293026,0.00035185883687408894,0.0024842545923604575,1.0,0,0,0.22498490338164254,0.2891534391534392,9.0
2018-02-21 18:00:00,173.06,173.13,172.72,172.83,1756,48.928778228141574,0.044105686387955825,291270,-0.0008283782048010839,-0.00584846127398464,1.0,1,1,0.15374173280423276,0.16182983682983682,13.0
2018-02-21 18:15:00,172.81,173.1,172.78,173.07,1516,45.55468135326506,0.04076533242644405,292786,0.000537181249423796,0.003792654854379407,1.0,1,1,0.08885209107283576,0.290352504638219,14.0
2018-02-21 18:30:00,173.09,173.26,172.97,173.09,1697,38.99314864462301,0.03598058333929967,294483,0.0006271873106484752,0.0044282370169526075,2.0,1,1,0.04664084022038568,0.13497474747474747,12.0
2018-02-21 18:45:00,173.1,173.41,173.04,173.31,1560,37.209302325581376,0.017695800032473674,296043,0.0018243931196949051,0.012882031643727032,3.0,1,1,0.04633903737164607,0.15083333333333332,10.0
2018-02-21 19:00:00,173.29,174.06,173.08,173.77,2845,36.829971181556246,-0.023448596253044365,298888,0.00430686051100448,0.030416069618496522,4.0,1,1,0.0807224025974026,0.18,5.0
2018-02-21 19:15:00,173.78,174.11,173.69,173.83,2806,30.31358885017427,-0.05118358822703395,301694,0.004470320427628944,0.03157622375110236,5.0,1,1,0.0854395315045762,0.05,14.0
2018-02-21 19:30:00,173.81,174.11,173.7,173.89,2664,28.708791208790984,-0.06894325350173228,304358,0.004627251070951622,0.03269088164321943,6.0,1,0,0.09847757621567144,0.14768601190476188,16.0
2018-02-21 19:45:00,173.91,173.95,173.28,173.42,2944,25.027085590465347,-0.04553908881154298,301414,0.0018367724983353972,0.012977513735648927,7.0,0,0,0.1903500371682189,0.11,5.0
2018-02-21 20:00:00,173.42,173.47,172.02,172.59,3005,22.61904761904718,0.02551703380755284,298409,-0.0028424132456848143,-0.020080427979451088,1.0,0,1,0.14851030041293134,0.16331755050505053,20.0
2018-02-21 20:15:00,172.56,172.74,172.14,172.67,3004,23.46089850249527,0.0645833685665649,301413,-0.0022870766285436814,-0.01615570531359367,2.0,0,0,0.02267247389722137,0.14315656565656565,10.0
2018-02-21 20:30:00,172.63,172.97,171.57,171.82,2988,23.46089850249527,0.14075443100755808,298425,-0.006918161684612694,-0.04885548157579933,3.0,0,0,0.09130922527189886,0.2299319727891156,7.0
2018-02-21 20:45:00,171.82,172.27,171.0,171.0,3191,23.46089850249527,0.2339536672271778,295234,-0.011205544138960981,-0.07909644308264774,4.0,0,0,0.14587301587301585,0.16428571428571428,7.0
2018-02-21 21:00:00,170.99,171.14,170.5,170.72,199,23.46089850249527,0.29794540872057507,295035,-0.012327896420965833,-0.08697501394215124,5.0,0,1,0.0,0.13703703703703704,9.0
2018-02-21 21:15:00,170.72,170.99,170.69,170.93,155,23.71392722710125,0.30832617240702903,295190,-0.01068182860063243,-0.07532893496403403,6.0,0,1,0.014231016731016734,0.10776515151515152,11.0
2018-02-21 21:30:00,170.93,171.09,170.85,171.0,71,22.519256909831924,0.2927921722550599,295261,-0.009877652458226676,-0.06962976104387053,7.0,0,0,0.09617965367965367,0.05297067901234568,6.0
2018-02-21 21:45:00,170.96,171.0,170.77,170.8,26,22.433460076045336,0.27839305478270077,295235,-0.010607508757875705,-0.07474231943433551,8.0,0,1,0.0,0.2497159090909091,8.0
2018-02-22 13:30:00,171.6,171.8,171.55,171.74,89,36.500579374275326,0.19207343448181596,295324,-0.004960932703247761,-0.034948502985884033,9.0,0,1,0.0,0.08677685950413222,11.0
2018-02-22 13:45:00,171.72,172.08,171.7,171.89,96,35.71847507331307,0.11517863367855868,295420,-0.003932018501241435,-0.027695620515856945,10.0,0,1,0.0,0.1568181818181818,11.0
2018-02-22 14:00:00,172.0,172.19,171.9,172.05,65,36.390408077407805,0.04732138762548593,295485,-0.0028873536349559885,-0.02033500794661336,11.0,0,0,0.0,0.08643503487253489,12.0
2018-02-22 14:15:00,172.06,172.15,171.53,171.7,142,48.83040935672453,0.021125048302677585,295343,-0.004723907540331099,-0.033263046850692035,12.0,1,1,0.062090249198681224,0.03333333333333334,10.0
2018-02-22 14:30:00,171.79,173.32,171.68,172.96,2797,62.835249042145655,-0.08038037339747561,298140,0.0024783878654003498,0.017453151065041084,1.0,1,0,0.11120796521187147,0.2574431818181818,20.0
2018-02-22 14:45:00,172.99,173.04,172.33,172.72,2895,62.88343558282197,-0.12785728816038583,295245,0.0010446592571899172,0.007356949062483409,2.0,1,1,0.06453497661387733,0.08132323232323231,15.0
2018-02-22 15:00:00,172.73,173.15,172.4,172.81,3041,60.45751633986919,-0.15974977959458625,298286,0.0015047630740596103,0.010597853020811954,3.0,1,1,0.16227272727272726,0.1331539888682746,21.0
2018-02-22 15:15:00,172.83,173.52,172.78,173.29,2741,62.453531598512654,-0.20472718613313703,301027,0.004117767184452767,0.029005780353315913,4.0,1,1,0.1329245954442383,0.1697232744107744,12.0
2018-02-22 15:30:00,173.28,173.72,173.21,173.64,2615,62.248322147650526,-0.24678526302422735,303642,0.005903384362544017,0.04159378896693511,5.0,1,0,0.0946138528138528,0.17828282828282827,17.0
2018-02-22 15:45:00,173.65,173.89,173.39,173.46,2481,62.248322147650526,-0.2504229714034566,301161,0.004669134022698231,0.03290383645844486,6.0,1,1,0.0,0.09948254870129873,16.0
2018-02-22 16:00:00,173.43,173.91,173.43,173.8,2274,62.14833759590726,-0.2624032630194313,303435,0.006376403031878825,0.04494682326398447,7.0,1,0,0.04886223230151618,0.15366826156299845,19.0
2018-02-22 16:15:00,173.78,173.88,173.5,173.56,2454,63.68159203980089,-0.2413721823730912,300981,0.004790206656996796,0.03377243803794272,8.0,1,1,0.07254945473751177,0.2840909090909091,11.0
2018-02-22 16:30:00,173.55,173.75,173.09,173.74,2216,62.92671825216175,-0.22700597990422594,303197,0.005602281733357893,0.039506852232534584,9.0,1,1,0.07237786788740261,0.07547438672438672,22.0
2018-02-22 16:45:00,173.73,173.94,173.61,173.78,2089,60.39354187689175,-0.20811842854800955,305286,0.005603742120087373,0.0395261913606646,10.0,1,0,0.0075124992378513425,0.02738607503607504,25.0
2018-02-22 17:00:00,173.8,173.9,173.47,173.54,2055,53.04347826086939,-0.1690438100889688,303231,0.004048985241701105,0.028564379934749695,11.0,1,1,0.04603373791933113,0.12533549783549786,24.0
2018-02-22 17:15:00,173.57,173.82,173.49,173.58,1833,52.12765957446828,-0.1368483459573811,305064,0.004111863375823193,0.029012835623603905,12.0,1,0,0.0,0.20983796296296295,12.0
2018-02-22 17:30:00,173.59,173.64,173.19,173.35,2078,56.734693877550896,-0.0931096676244057,302986,0.002672012480410677,0.018855469520701718,13.0,1,0,0.14490105132962278,0.11491815476190476,8.0
2018-02-22 17:45:00,173.35,173.38,172.71,173.02,2279,55.631789594053316,-0.03783479790371447,300707,0.0007333089372760026,0.00517486287282054,14.0,0,0,0.15102136119599352,0.31555555555555564,15.0
2018-02-22 18:00:00,173.0,173.37,172.6,172.67,2293,45.03703703703649,0.02313571951142307,298414,-0.0012404949157651577,-0.008753563122184005,1.0,1,1,0.07344184840638743,0.14259259259259258,9.0
2018-02-22 18:15:00,172.66,173.14,172.52,173.05,2257,41.5754923413567,0.037840357714998385,300671,0.0009199210554744061,0.006491674647321588,1.0,0,0,0.09677627337201808,0.1637224517906336,22.0
2018-02-22 18:30:00,173.05,173.09,172.51,172.52,2256,43.653904130238175,0.08076342595938985,298415,-0.002061627513395465,-0.0145472145545682,1.0,0,1,0.07741258741258741,0.09276094276094277,18.0
2018-02-22 18:45:00,172.53,172.95,172.28,172.84,2364,41.392285983066884,0.08469407087764025,300779,-0.00020233720828717123,-0.0014277159445441612,2.0,0,0,0.07653828659263444,0.16657848324514993,18.0
2018-02-22 19:00:00,172.85,173.05,172.73,172.82,2123,38.42905405405443,0.08548394014077998,298656,-0.00030555988451915877,-0.0021560408094671857,3.0,1,1,0.0,0.108125,10.0
2018-02-22 19:15:00,172.85,173.25,172.67,173.19,2024,42.14511041009498,0.05918010173813046,300680,0.0017626643481361793,0.012438313732047845,1.0,1,0,0.14552436125965534,0.2916666666666667,8.0
2018-02-22 19:30:00,173.21,173.33,172.95,173.01,1867,39.36575052854181,0.05223817461395164,298813,0.0006931972188347443,0.004891713193558189,2.0,0,0,0.0,0.11372287691732134,27.0
2018-02-22 19:45:00,172.99,173.02,172.05,172.22,2329,41.359395824078746,0.0966055392295778,296484,-0.003724737312277028,-0.026280510853240457,1.0,0,1,0.0,0.36000000000000004,8.0
2018-02-22 20:00:00,172.21,172.53,171.79,172.42,2560,42.187500000000476,0.10740709257010446,299044,-0.002467309636463721,-0.017406765329610607,2.0,0,1,0.15626298701298702,0.08866930171277998,23.0
2018-02-22 20:15:00,172.41,172.87,171.98,172.6,2581,48.309402501158765,0.09763556119253686,301625,-0.0013700810616608873,-0.009665323551956817,3.0,0,1,0.11425770308123252,0.13533549783549784,7.0
2018-02-22 20:30:00,172.61,172.98,172.37,172.74,2740,51.23101100052493,0.07781163406118918,304365,-0.0005381167341578817,-0.0037960951773641227,4.0,0,0,0.09406343656343656,0.15648148148148147,9.0
2018-02-22 20:45:00,172.74,172.74,172.06,172.55,3173,55.95776772247395,0.07360874364244215,301192,-0.0015733313493292332,-0.011098209091983335,5.0,1,1,0.09286121726597917,0.16171875,24.0
2018-02-22 21:00:00,172.57,173.0,172.47,172.89,111,53.462603878116475,0.0454260078264754,301303,0.0003785545462044027,0.0026703481273102625,1.0,0,0,0.0,0.28644781144781145,9.0
2018-02-22 21:15:00,172.86,172.86,172.72,172.75,45,53.462603878116475,0.03421949863547763,301258,-0.0004146002691585686,-0.002924567485507623,1.0,1,1,0.12468072502552476,0.016017316017316017,7.0
2018-02-22 21:30:00,172.73,172.9,172.72,172.89,45,50.66079295154195,0.016293884110266933,301303,0.0003799683658350792,0.002680317513892305,1.0,1,0,0.0,0.1346527777777778,8.0
2018-02-22 21:45:00,172.89,173.01,172.86,172.88,20,66.43081761006198,0.0046320673812019555,301283,0.00030947062055965824,0.002183050160425637,2.0,1,1,0.0,0.2625,8.0
2018-02-23 13:30:00,173.5,173.69,173.49,173.52,28,71.98764160659081,-0.04398442943598295,301311,0.0038546424399613943,0.02719547956590418,3.0,1,0,0.19102040816326527,0.06208333333333335,8.0
2018-02-23 13:45:00,173.5,173.67,173.38,173.39,41,69.07216494845338,-0.0639749961517418,301270,0.0029805296791022293,0.021030950955463368,4.0,1,1,0.11816995909934225,0.05833333333333333,9.0
2018-02-23 14:00:00,173.46,173.57,173.38,173.42,61,66.48044692737408,-0.07504046017007747,301331,0.0030300021005009096,0.02138267836897967,5.0,1,1,0.15036525974025974,0.2231481481481481,9.0
2018-02-23 14:15:00,173.42,173.79,173.22,173.74,114,67.76390465380234,-0.09826786293624953,301445,0.004688522101679393,0.03309316157017861,6.0,1,1,0.13224801927632113,0.085,10.0
2018-02-23 14:30:00,173.4,174.61,173.4,174.21,2866,69.78723404255302,-0.13724919169463526,304311,0.007113883966613872,0.05022676307726215,7.0,1,0,0.0,0.12641666666666665,20.0
2018-02-23 14:45:00,174.22,174.28,173.58,174.07,2738,70.56798623063611,-0.14481971679430164,301573,0.006055805194850618,0.04276689001537193,8.0,1,0,0.11338947050681746,0.025099206349206347,12.0
2018-02-23 15:00:00,174.08,174.27,173.79,174.0,2762,71.2484237074395,-0.1364428622922783,298811,0.00542841285646265,0.03834465903437945,9.0,1,0,0.07083333333333335,0.0,3.0
2018-02-23 15:15:00,173.97,174.0,173.51,173.78,2657,70.8929788684377,-0.10862599730773548,296154,0.003993503755356091,0.028213495935005994,10.0,1,1,0.0,0.05804545454545455,10.0
2018-02-23 15:30:00,173.82,174.37,173.68,174.36,2602,75.26132404181097,-0.12088926682949541,298756,0.007054338640516266,0.04985218236893729,11.0,1,1,0.0,0.10738636363636364,11.0
2018-02-23 15:45:00,174.33,174.44,174.1,174.37,2442,70.86834733893555,-0.12097952785761804,301198,0.0068312848258241295,0.04828935168779935,12.0,1,1,0.17386363636363636,0.024753246753246756,14.0
2018-02-23 16:00:00,174.39,174.56,174.24,174.39,2293,71.25748502994017,-0.11379769118251826,303491,0.006672527014392763,0.04717996534711233,13.0,1,1,0.17943282705099778,0.34260204081632656,7.0
2018-02-23 16:15:00,174.4,174.56,174.1,174.46,2081,69.45169712793759,-0.10536584353075606,305572,0.006797204302351602,0.04807486866681643,14.0,1,1,0.10972789115646256,0.12083333333333335,6.0
2018-02-23 16:30:00,174.46,174.78,174.31,174.71,1971,66.5043478260875,-0.10783955401886425,307543,0.007914245698987193,0.05599350126811942,15.0,1,0,0.0,0.14912067099567097,24.0
2018-02-23 16:45:00,174.68,174.74,174.35,174.66,1903,66.65338645418419,-0.09762789377929076,305640,0.007324551105422052,0.05183689337525266,16.0,1,0,0.0,0.13333333333333333,8.0
2018-02-23 17:00:00,174.63,174.74,174.41,174.56,1763,60.41426927502957,-0.07658720411883524,303877,0.006481481174789647,0.04588250539976002,17.0,1,0,0.1435185185185185,0.2002256944444445,16.0
2018-02-23 17:15:00,174.56,174.65,174.25,174.36,1906,63.085796683490415,-0.04330575221871241,301971,0.005118294137892025,0.03624005420761023,18.0,1,0,0.13165449134199134,0.3037037037037037,4.0
2018-02-23 17:30:00,174.36,174.55,174.33,174.36,1756,61.722488038278385,-0.0167615265877189,301971,0.004916589875498684,0.03481887561122221,19.0,1,1,0.0,0.1201388888888889,10.0
2018-02-23 17:45:00,174.36,174.64,174.27,174.57,1631,60.149439601494684,-0.00919506252237512,303602,0.005885230847363033,0.04168872362646425,20.0,1,0,0.0,0.15374779541446207,18.0
2018-02-23 18:00:00,174.55,174.57,174.17,174.28,1879,54.98392282958222,0.018009651020922335,301723,0.004048296496179813,0.028681322699952716,21.0,1,1,0.0,0.07121212121212121,27.0
2018-02-23 18:15:00,174.3,174.44,174.22,174.4,1600,54.154727793696615,0.029890833040420728,303323,0.004552916977221957,0.03226244729995642,22.0,1,1,0.12260265721120985,0.19515625,16.0
2018-02-23 18:30:00,174.41,174.55,174.36,174.52,1520,53.488372093023706,0.031476563917961276,304843,0.005037435267914676,0.03570313564111416,23.0,1,1,0.05772092352092351,0.20978745791245795,12.0
2018-02-23 18:45:00,174.51,174.56,174.38,174.53,1460,48.09688581314949,0.033474380406561366,306303,0.004894241182580588,0.03469516953754237,24.0,1,0,0.0688223402112291,0.0839935064935065,10.0
2018-02-23 19:00:00,174.53,174.6,174.24,174.37,1688,35.643564356435704,0.04639846329609015,304615,0.0038166077382359707,0.027060064849820264,25.0,1,1,0.09183426527176523,0.2125,4.0
2018-02-23 19:15:00,174.37,174.6,174.3,174.54,1694,48.37905236907611,0.044327835964478535,306309,0.004606351134039718,0.03266555250274905,26.0,1,1,0.08847505668934244,0.3246354166666667,6.0
2018-02-23 19:30:00,174.52,174.79,174.38,174.74,1954,45.45454545454515,0.03095179844913043,308263,0.005530465602420132,0.03922768769871254,27.0,1,1,0.0,0.1448051948051948,11.0
2018-02-23 19:45:00,174.75,174.99,174.71,174.96,2193,49.47668886774453,0.009844044156255671,310456,0.006528174853987618,0.046316797985070934,28.0,1,1,0.05990573942186846,0.2410071699134199,16.0
2018-02-23 20:00:00,174.96,175.21,174.93,175.08,2429,56.52173913043359,-0.008643967251678264,312885,0.006933481322154356,0.049206335318984884,29.0,1,1,0.0,0.07502164502164503,11.0
2018-02-23 20:15:00,175.06,175.48,175.06,175.44,2348,61.69354838709487,-0.03981734043065277,315233,0.008647791627470732,0.061394322169206816,30.0,1,1,0.01236162486162486,0.09121753246753248,22.0
2018-02-23 20:30:00,175.44,175.64,175.29,175.55,2601,61.080074487894024,-0.06126232515025054,317834,0.008913035260498171,0.06330042718215623,31.0,1,0,0.0,0.046919191919191916,15.0
2018-02-23 20:45:00,175.53,175.64,175.23,175.54,2895,61.080074487894024,-0.06768781402935076,314939,0.008505332997013058,0.06042590062600084,32.0,1,1,0.0,0.14574404761904766,14.0
2018-02-26 13:30:00,176.26,176.42,176.23,176.38,73,75.45638945233028,-0.11845327917195253,315012,0.012801779647905045,0.09099743393477411,33.0,1,0,0.06727272727272726,0.18822916666666667,16.0
2018-02-26 13:45:00,176.45,176.45,176.25,176.25,47,59.42408376963344,-0.13217585997272796,314965,0.01157706917589804,0.08233086789812205,34.0,1,1,0.06283549783549783,0.1422348484848485,11.0
2018-02-26 14:00:00,176.27,176.46,176.23,176.37,98,58.20750121772938,-0.13761447858000375,315063,0.011779124738131613,0.08380808876486867,35.0,1,0,0.03698716286652981,0.035261857707509885,23.0
2018-02-26 14:15:00,176.4,176.65,176.21,176.29,228,59.26892950391564,-0.12449858480032283,314835,0.010871434779387894,0.07738424214664974,36.0,1,1,0.08518426638002108,0.10316666666666666,15.0
2018-02-26 14:30:00,176.26,177.79,176.26,177.67,2975,69.3516699410601,-0.19333067065762322,317810,0.01803461306512122,0.12846721304285325,37.0,1,1,0.15564077509791796,0.1164596178232542,33.0
2018-02-26 14:45:00,177.68,177.99,177.41,177.71,2895,69.53124999999937,-0.22396156165410164,320705,0.017535022896655466,0.12499791057058474,38.0,1,1,0.02851473922902494,0.1762163961038961,25.0
2018-02-26 15:00:00,177.7,178.4,177.64,178.2,2851,70.23933402705441,-0.2572504568869317,323556,0.019527423481230117,0.13931171799919184,39.0,1,0,0.1241134316134316,0.12096130952380955,35.0
2018-02-26 15:15:00,178.18,178.21,177.52,177.8,2639,70.03610108303303,-0.23307623216016593,320917,0.01655169626870641,0.11816223886197008,40.0,1,0,0.1057120304456633,0.1594731040564374,33.0
2018-02-26 15:30:00,177.78,177.86,177.41,177.64,2145,73.16103379721662,-0.18893750133127618,318772,0.015014494699501241,0.1072539157693484,41.0,1,1,0.09379375233819676,0.1607226107226107,13.0
2018-02-26 15:45:00,177.64,177.79,177.27,177.65,2401,71.45799011532114,-0.14501760612551629,321173,0.014472035478303905,0.1034400367195758,42.0,1,1,0.0791249128132849,0.10885416666666664,12.0
2018-02-26 16:00:00,177.65,178.19,177.57,178.19,2378,67.6521739130434,-0.13703006369455228,323551,0.01685564700939118,0.12056003527959547,43.0,1,1,0.1137717981204188,0.031944444444444435,12.0
2018-02-26 16:15:00,178.18,178.69,178.13,178.65,2220,65.64659427443266,-0.14656521169166514,325771,0.018702438515141164,0.13387140644508122,44.0,1,1,0.13400673400673402,0.16192708333333336,16.0
2018-02-26 16:30:00,178.64,178.99,178.53,178.89,2279,66.3659793814434,-0.15220945655960294,328050,0.019268709136890484,0.1380333120746684,45.0,1,0,0.0986391365092023,0.13699172850958566,28.0
2018-02-26 16:45:00,178.93,178.96,178.7,178.83,1939,66.3659793814434,-0.13562686279726632,326111,0.01817112838916467,0.13026729983644714,46.0,1,0,0.12168546365914787,0.12664141414141414,26.0
