Date,Score,Frequency
2018-02-23 20:20:00,0.6666666666666666,3
2018-02-23 20:15:00,0.04233766233766234,7
2018-02-23 20:10:00,0.01625000000000001,4
2018-02-23 20:05:00,0.440625,2
2018-02-23 20:00:00,0.0,1
2018-02-23 19:55:00,0.16328282828282828,6
2018-02-23 19:50:00,-0.020833333333333332,3
2018-02-23 19:45:00,0.30444444444444446,5
2018-02-23 19:40:00,0.05357142857142857,2
2018-02-23 19:35:00,-0.125,2
2018-02-23 19:30:00,0.13333333333333336,1
2018-02-23 19:25:00,0.4317708333333334,3
2018-02-23 19:20:00,0.1025,1
2018-02-23 19:15:00,0.4,1
2018-02-23 19:10:00,0,0
2018-02-23 19:05:00,0.0,1
2018-02-23 19:00:00,0.3,2
2018-02-23 18:55:00,0,0
2018-02-23 18:50:00,-0.05,2
2018-02-23 18:45:00,0.0,1
2018-02-23 18:40:00,0.0,2
2018-02-23 18:35:00,0,0
2018-02-23 18:30:00,0.22395833333333334,3
2018-02-23 18:25:00,0.07083333333333333,6
2018-02-23 18:20:00,0.1716666666666667,5
2018-02-23 18:15:00,0.19999999999999998,2
2018-02-23 18:10:00,0.07626262626262627,9
2018-02-23 18:05:00,0.08333333333333333,6
2018-02-23 18:00:00,0.14895104895104896,13
2018-02-23 17:55:00,0.10208333333333335,6
2018-02-23 17:50:00,-0.052083333333333336,6
2018-02-23 17:45:00,0.14107142857142857,4
2018-02-23 17:40:00,0.0,1
2018-02-23 17:35:00,0,0
2018-02-23 17:30:00,0.08,2
2018-02-23 17:25:00,0.16141156462585032,7
2018-02-23 17:20:00,0.15035714285714286,4
2018-02-23 17:15:00,0.04687499999999999,4
2018-02-23 17:10:00,0.12334595959595959,10
2018-02-23 17:05:00,0.19999999999999998,3
2018-02-23 17:00:00,0.05,5
2018-02-23 16:55:00,0.5249999999999999,2
2018-02-23 16:50:00,0.0,1
2018-02-23 16:45:00,0.09999999999999999,4
2018-02-23 16:40:00,0.16666666666666666,2
2018-02-23 16:35:00,0.010714285714285716,4
2018-02-23 16:30:00,0,0
2018-02-23 16:25:00,-0.049999999999999996,3
2018-02-23 16:20:00,-0.051851851851851864,3
2018-02-23 16:15:00,0.1142857142857143,7
2018-02-23 16:10:00,-0.26666666666666666,3
2018-02-23 16:05:00,0.06166666666666666,2
2018-02-23 16:00:00,0.24523809523809526,3
2018-02-23 15:55:00,0.0,2
2018-02-23 15:50:00,0,0
2018-02-23 15:45:00,0.06,5
2018-02-23 15:40:00,-0.03125,3
2018-02-23 15:35:00,0.04,5
2018-02-23 15:30:00,0.27125,5
2018-02-23 15:25:00,0.28322510822510827,4
2018-02-23 15:20:00,0.1386363636363636,11
2018-02-23 15:15:00,0.18888888888888888,3
2018-02-23 15:10:00,-0.040909090909090916,2
2018-02-23 15:05:00,-0.1127272727272727,5
2018-02-23 15:00:00,-0.003333333333333336,10
2018-02-23 14:55:00,0.00625,5
2018-02-23 14:50:00,0.0625,2
2018-02-23 14:45:00,0.1136904761904762,2
2018-02-23 14:40:00,-0.03181818181818183,2
2018-02-23 14:35:00,0.033333333333333326,3
2018-02-23 14:30:00,0.0,2
2018-02-23 14:25:00,0,0
2018-02-23 14:20:00,0.12277777777777779,5
2018-02-23 14:15:00,0.07142857142857142,7
2018-02-23 14:10:00,0.25,2
2018-02-23 14:05:00,-0.016287878787878792,4
2018-02-23 14:00:00,0.08095238095238096,3
2018-02-23 13:55:00,0.065,1
2018-02-23 13:50:00,0.11388888888888887,9
2018-02-23 13:45:00,0.08112244897959184,7
2018-02-23 13:40:00,0.25,2
2018-02-23 13:35:00,0.1,4
2018-02-23 13:30:00,0.2491666666666667,4
2018-02-23 13:25:00,0,0
2018-02-23 13:20:00,0,0
2018-02-23 13:15:00,0.4,1
2018-02-23 13:10:00,0.25,1
2018-02-23 13:05:00,0.3,1
2018-02-23 13:00:00,0.21666666666666665,4
2018-02-23 12:55:00,0.1488095238095238,4
2018-02-23 12:50:00,0,0
2018-02-23 12:45:00,0,0
2018-02-23 12:40:00,0.0,1
2018-02-23 12:35:00,0.11666666666666668,1
2018-02-23 12:30:00,0.21250000000000002,4
2018-02-23 12:25:00,0.0625,4
2018-02-23 12:20:00,0.3333333333333333,1
2018-02-23 12:15:00,0,0
2018-02-23 12:10:00,0.0,1
2018-02-23 12:05:00,0.012500000000000004,2
2018-02-23 12:00:00,0.08333333333333333,2
2018-02-23 11:55:00,0.05,1
2018-02-23 11:50:00,0.25,1
2018-02-23 11:45:00,0.22222222222222224,1
2018-02-23 11:40:00,-0.15555555555555559,1
2018-02-23 11:35:00,0,0
2018-02-23 11:30:00,0.061111111111111116,3
2018-02-23 11:25:00,0.0,1
2018-02-23 11:20:00,0,0
2018-02-23 11:15:00,0.0,1
2018-02-23 11:10:00,-0.0625,1
2018-02-23 11:05:00,0,0
2018-02-23 11:00:00,0.0,1
2018-02-23 10:55:00,0,0
2018-02-23 10:50:00,0,0
2018-02-23 10:45:00,0,0
2018-02-23 10:40:00,0,0
2018-02-23 10:35:00,0.3125,1
2018-02-23 10:30:00,0.0,2
2018-02-23 10:25:00,0,0
2018-02-23 10:20:00,0.6875,1
2018-02-23 10:15:00,0.16666666666666663,1
2018-02-23 10:10:00,0,0
2018-02-23 10:05:00,0,0
2018-02-23 10:00:00,0,0
2018-02-23 09:55:00,0,0
2018-02-23 09:50:00,0.0,2
2018-02-23 09:45:00,0,0
2018-02-23 09:40:00,0.2,2
2018-02-23 09:35:00,0.29523809523809524,3
2018-02-23 09:30:00,0.0,2
2018-02-23 09:25:00,0,0
2018-02-23 09:20:00,0.25,1
2018-02-23 09:15:00,0,0
2018-02-23 09:10:00,0,0
2018-02-23 09:05:00,0,0
2018-02-23 09:00:00,-0.09999999999999992,2
2018-02-23 08:55:00,0,0
2018-02-23 08:50:00,0.0,1
2018-02-23 08:45:00,0,0
2018-02-23 08:40:00,0.30625,4
2018-02-23 08:35:00,0,0
2018-02-23 08:30:00,0,0
2018-02-23 08:25:00,0.06666666666666667,5
2018-02-23 08:20:00,0.0,1
2018-02-23 08:15:00,0,0
2018-02-23 08:10:00,0,0
2018-02-23 08:05:00,0,0
2018-02-23 08:00:00,0,0
2018-02-23 07:55:00,0,0
2018-02-23 07:50:00,0.0,1
2018-02-23 07:45:00,0,0
2018-02-23 07:40:00,0,0
2018-02-23 07:35:00,0.16,1
2018-02-23 07:30:00,0.06574074074074074,3
2018-02-23 07:25:00,0.0,1
2018-02-23 07:20:00,0.0,2
2018-02-23 07:15:00,0,0
2018-02-23 07:10:00,-0.10370370370370373,3
2018-02-23 07:05:00,0.0,1
2018-02-23 07:00:00,0.06818181818181818,2
2018-02-23 06:55:00,0,0
2018-02-23 06:50:00,0,0
2018-02-23 06:45:00,0,0
2018-02-23 06:40:00,0,0
2018-02-23 06:35:00,0,0
2018-02-23 06:30:00,0,0
2018-02-23 06:25:00,0,0
2018-02-23 06:20:00,0.28737373737373734,1
2018-02-23 06:15:00,0,0
2018-02-23 06:10:00,0.11666666666666665,1
2018-02-23 06:05:00,0.0,1
2018-02-23 06:00:00,0,0
2018-02-23 05:55:00,0,0
2018-02-23 05:50:00,0,0
2018-02-23 05:45:00,0.1,1
2018-02-23 05:40:00,0.5,1
2018-02-23 05:35:00,0,0
2018-02-23 05:30:00,0,0
2018-02-23 05:25:00,0,0
2018-02-23 05:20:00,0.0,1
2018-02-23 05:15:00,0,0
2018-02-23 05:10:00,0.0,1
2018-02-23 05:05:00,0.21666666666666667,1
2018-02-23 05:00:00,0,0
2018-02-23 04:55:00,0.0,2
2018-02-23 04:50:00,0.0,1
2018-02-23 04:45:00,0,0
2018-02-23 04:40:00,0.0,1
2018-02-23 04:35:00,0,0
2018-02-23 04:30:00,0,0
2018-02-23 04:25:00,0,0
2018-02-23 04:20:00,0,0
2018-02-23 04:15:00,0.11646825396825398,3
2018-02-23 04:10:00,-0.049999999999999996,2
2018-02-23 04:05:00,0,0
2018-02-23 04:00:00,0.0,1
2018-02-23 03:55:00,0,0
2018-02-23 03:50:00,0,0
2018-02-23 03:45:00,0.2,2
2018-02-23 03:40:00,0.0,1
2018-02-23 03:35:00,0,0
2018-02-23 03:30:00,0.06666666666666668,2
2018-02-23 03:25:00,0,0
2018-02-23 03:20:00,0,0
2018-02-23 03:15:00,0.19999999999999998,2
2018-02-23 03:10:00,0,0
2018-02-23 03:05:00,0,0
2018-02-23 03:00:00,0.0,1
2018-02-23 02:55:00,0,0
2018-02-23 02:50:00,0.0,1
2018-02-23 02:45:00,0.2681818181818182,2
2018-02-23 02:40:00,0.21428571428571427,1
2018-02-23 02:35:00,0.0,2
2018-02-23 02:30:00,0.15189393939393941,2
2018-02-23 02:25:00,0.4,1
2018-02-23 02:20:00,-0.02863247863247863,6
2018-02-23 02:15:00,0.0,2
2018-02-23 02:10:00,0,0
2018-02-23 02:05:00,0.0,1
2018-02-23 02:00:00,0.2625,2
2018-02-23 01:55:00,0,0
2018-02-23 01:50:00,0,0
2018-02-23 01:45:00,0.39999999999999997,1
2018-02-23 01:40:00,0.0,1
2018-02-23 01:35:00,0.017857142857142856,7
2018-02-23 01:30:00,0.0493939393939394,5
2018-02-23 01:25:00,0.25,3
2018-02-23 01:20:00,0.25,1
2018-02-23 01:15:00,0.15000000000000002,2
2018-02-23 01:10:00,0.5,1
2018-02-23 01:05:00,0,0
2018-02-23 01:00:00,0.0,1
2018-02-23 00:55:00,-0.16666666666666666,1
2018-02-23 00:50:00,0.16666666666666666,2
2018-02-23 00:45:00,0.0,1
2018-02-23 00:40:00,-0.07142857142857144,1
2018-02-23 00:35:00,0.0,2
2018-02-23 00:30:00,0.09797979797979799,3
2018-02-23 00:25:00,0,0
2018-02-23 00:20:00,0.5,1
2018-02-23 00:15:00,0.39999999999999997,1
2018-02-23 00:10:00,0.10000000000000003,1
2018-02-23 00:05:00,0.16022727272727275,3
2018-02-23 00:00:00,0.12083333333333335,1
2018-02-22 23:55:00,0.0,2
2018-02-22 23:50:00,0,0
2018-02-22 23:45:00,0.19444444444444445,3
2018-02-22 23:40:00,0.38272727272727275,3
2018-02-22 23:35:00,0.3,2
2018-02-22 23:30:00,0.0,2
2018-02-22 23:25:00,0,0
2018-02-22 23:20:00,0.0,1
2018-02-22 23:15:00,0.0,1
2018-02-22 23:10:00,-0.15,3
2018-02-22 23:05:00,0,0
2018-02-22 23:00:00,0.17666666666666667,3
2018-02-22 22:55:00,0.0,1
2018-02-22 22:50:00,0.0,2
2018-02-22 22:45:00,0.19999999999999998,2
2018-02-22 22:40:00,0.04,2
2018-02-22 22:35:00,0,0
2018-02-22 22:30:00,0.13333333333333336,1
2018-02-22 22:25:00,0,0
2018-02-22 22:20:00,0.0,1
2018-02-22 22:15:00,0.4,1
2018-02-22 22:10:00,0.038690476190476185,3
2018-02-22 22:05:00,0.0,1
2018-02-22 22:00:00,0.2898148148148148,3
2018-02-22 21:55:00,0,0
2018-02-22 21:50:00,0.0,1
2018-02-22 21:45:00,0.25,3
2018-02-22 21:40:00,-0.07500000000000001,1
2018-02-22 21:35:00,0.17083333333333336,3
2018-02-22 21:30:00,-0.033333333333333326,2
2018-02-22 21:25:00,0.25,2
2018-02-22 21:20:00,0.21161904761904765,5
2018-02-22 21:15:00,0.125,4
2018-02-22 21:10:00,0.0,2
2018-02-22 21:05:00,0.0,3
2018-02-22 21:00:00,0.0,1
2018-02-22 20:55:00,-0.025000000000000005,6
2018-02-22 20:50:00,-0.016666666666666666,6
2018-02-22 20:45:00,0.12767857142857145,7
2018-02-22 20:40:00,0.040972222222222215,6
2018-02-22 20:35:00,0.0675925925925926,3
2018-02-22 20:30:00,0.061111111111111116,6
2018-02-22 20:25:00,0.10836363636363634,6
2018-02-22 20:20:00,0.31666666666666665,1
2018-02-22 20:15:00,0.06,5
2018-02-22 20:10:00,0.1125,4
2018-02-22 20:05:00,0.00806637806637806,5
2018-02-22 20:00:00,0.25,4
2018-02-22 19:55:00,0.0,1
2018-02-22 19:50:00,0.21212121212121207,3
2018-02-22 19:45:00,0.3,3
2018-02-22 19:40:00,-0.08295454545454546,4
2018-02-22 19:35:00,0.026893939393939397,6
2018-02-22 19:30:00,0.13136574074074073,6
2018-02-22 19:25:00,0.0,1
2018-02-22 19:20:00,0.4222222222222222,2
2018-02-22 19:15:00,0.4166666666666667,3
2018-02-22 19:10:00,0.3333333333333333,1
2018-02-22 19:05:00,0.23125,1
2018-02-22 19:00:00,0,0
2018-02-22 18:55:00,0.23143939393939394,5
2018-02-22 18:50:00,0.1966666666666667,5
2018-02-22 18:45:00,0.075,5
2018-02-22 18:40:00,0.06714285714285714,7
2018-02-22 18:35:00,0.0375,4
2018-02-22 18:30:00,0.05166666666666667,5
2018-02-22 18:25:00,0,0
2018-02-22 18:20:00,0.15086580086580084,7
2018-02-22 18:15:00,0.15555555555555556,6
2018-02-22 18:10:00,0.06349206349206349,9
2018-02-22 18:05:00,0.06666666666666667,1
2018-02-22 18:00:00,0.08690476190476192,7
2018-02-22 17:55:00,0.043111111111111114,5
2018-02-22 17:50:00,0.21388888888888893,6
2018-02-22 17:45:00,0.25,3
2018-02-22 17:40:00,0.0,1
2018-02-22 17:35:00,0.10666666666666665,3
2018-02-22 17:30:00,0.026666666666666672,5
2018-02-22 17:25:00,0.42500000000000004,2
2018-02-22 17:20:00,0.0,3
2018-02-22 17:15:00,0.021412037037037035,5
2018-02-22 17:10:00,0.03809523809523809,7
2018-02-22 17:05:00,0.11116402116402117,9
2018-02-22 17:00:00,0.18216145833333333,4
2018-02-22 16:55:00,0.22727272727272724,5
2018-02-22 16:50:00,0.08394189144189144,13
2018-02-22 16:45:00,0.022032828282828282,12
2018-02-22 16:40:00,0.09597107438016529,11
2018-02-22 16:35:00,0.375,4
2018-02-22 16:30:00,-0.01333333333333333,5
2018-02-22 16:25:00,0.13702380952380952,7
2018-02-22 16:20:00,0,0
2018-02-22 16:15:00,0.18333333333333335,6
2018-02-22 16:10:00,0.065625,4
2018-02-22 16:05:00,0.17566666666666667,3
2018-02-22 16:00:00,0.29,5
2018-02-22 15:55:00,0.0,3
2018-02-22 15:50:00,-0.08354166666666667,4
2018-02-22 15:45:00,0.050919398062255206,7
2018-02-22 15:40:00,0.14722222222222225,9
2018-02-22 15:35:00,0.25,2
2018-02-22 15:30:00,-0.032900432900432895,7
2018-02-22 15:25:00,0.2623611111111111,3
2018-02-22 15:20:00,0.25,2
2018-02-22 15:15:00,0.14166666666666666,6
2018-02-22 15:10:00,0.05714285714285715,7
2018-02-22 15:05:00,0.15,2
2018-02-22 15:00:00,0.18690476190476188,9
2018-02-22 14:55:00,0.12146464646464644,9
2018-02-22 14:50:00,0.04999999999999999,2
2018-02-22 14:45:00,0.19,4
2018-02-22 14:40:00,0.10185185185185185,3
2018-02-22 14:35:00,-0.03910774410774411,9
2018-02-22 14:30:00,0.13333333333333336,1
2018-02-22 14:25:00,0.0,2
2018-02-22 14:20:00,0.1699404761904762,4
2018-02-22 14:15:00,0.01875,4
2018-02-22 14:10:00,0.1086734693877551,7
2018-02-22 14:05:00,-0.00902777777777776,3
2018-02-22 14:00:00,0.10500000000000001,10
2018-02-22 13:55:00,-0.041666666666666664,3
2018-02-22 13:50:00,0.0,2
2018-02-22 13:45:00,0.19999999999999998,2
2018-02-22 13:40:00,1.0,1
2018-02-22 13:35:00,0.21777777777777776,1
2018-02-22 13:30:00,0.08541666666666667,8
2018-02-22 13:25:00,-0.06,5
2018-02-22 13:20:00,0.40909090909090906,2
2018-02-22 13:15:00,0.09559358465608465,6
2018-02-22 13:10:00,0.09791666666666668,4
2018-02-22 13:05:00,0.1866161616161616,3
2018-02-22 13:00:00,-0.025000000000000005,3
2018-02-22 12:55:00,0.0,3
2018-02-22 12:50:00,0.0,2
2018-02-22 12:45:00,-0.03194444444444445,3
2018-02-22 12:40:00,0.25,1
2018-02-22 12:35:00,0.21428571428571427,1
2018-02-22 12:30:00,0.3539393939393939,5
2018-02-22 12:25:00,0.011114285714285712,4
2018-02-22 12:20:00,0.125,2
2018-02-22 12:15:00,0.18333333333333335,3
2018-02-22 12:10:00,0.14772727272727273,2
2018-02-22 12:05:00,0,0
2018-02-22 12:00:00,0.1476190476190476,7
2018-02-22 11:55:00,0.13068181818181818,2
2018-02-22 11:50:00,0,0
2018-02-22 11:45:00,0.0,2
2018-02-22 11:40:00,0.4,1
2018-02-22 11:35:00,0,0
2018-02-22 11:30:00,0.06666666666666667,6
2018-02-22 11:25:00,0.0,1
2018-02-22 11:20:00,0.08333333333333333,7
2018-02-22 11:15:00,0,0
2018-02-22 11:10:00,0.04,1
2018-02-22 11:05:00,-0.1,1
2018-02-22 11:00:00,0,0
2018-02-22 10:55:00,0,0
2018-02-22 10:50:00,0,0
2018-02-22 10:45:00,0,0
2018-02-22 10:40:00,0.32348484848484854,1
2018-02-22 10:35:00,0.0,1
2018-02-22 10:30:00,0,0
2018-02-22 10:25:00,0.0,1
2018-02-22 10:20:00,0,0
2018-02-22 10:15:00,0,0
2018-02-22 10:10:00,0.20000000000000004,1
2018-02-22 10:05:00,0,0
2018-02-22 10:00:00,0,0
2018-02-22 09:55:00,0,0
2018-02-22 09:50:00,-0.6,1
2018-02-22 09:45:00,0,0
2018-02-22 09:40:00,0,0
2018-02-22 09:35:00,0,0
2018-02-22 09:30:00,0,0
2018-02-22 09:25:00,-0.02500000000000001,2
2018-02-22 09:20:00,0,0
2018-02-22 09:15:00,0,0
2018-02-22 09:10:00,0,0
2018-02-22 09:05:00,0,0
2018-02-22 09:00:00,0,0
2018-02-22 08:55:00,0,0
2018-02-22 08:50:00,0,0
2018-02-22 08:45:00,0,0
2018-02-22 08:40:00,0.1,1
2018-02-22 08:35:00,0,0
2018-02-22 08:30:00,0,0
2018-02-22 08:25:00,0,0
2018-02-22 08:20:00,0.2333333333333333,1
2018-02-22 08:15:00,0,0
2018-02-22 08:10:00,0,0
2018-02-22 08:05:00,0.23750000000000002,3
2018-02-22 08:00:00,0.23750000000000002,1
2018-02-22 07:55:00,0.2972222222222222,6
2018-02-22 07:50:00,0,0
2018-02-22 07:45:00,0.0,1
2018-02-22 07:40:00,0.18333333333333335,1
2018-02-22 07:35:00,0,0
2018-02-22 07:30:00,0.35,1
2018-02-22 07:25:00,0,0
2018-02-22 07:20:00,0.14325396825396827,3
2018-02-22 07:15:00,0,0
2018-02-22 07:10:00,0,0
2018-02-22 07:05:00,0.5,1
2018-02-22 07:00:00,-0.05,2
2018-02-22 06:55:00,0,0
2018-02-22 06:50:00,0,0
2018-02-22 06:45:00,0,0
2018-02-22 06:40:00,0,0
2018-02-22 06:35:00,0,0
2018-02-22 06:30:00,0,0
2018-02-22 06:25:00,0,0
2018-02-22 06:20:00,0,0
2018-02-22 06:15:00,0,0
2018-02-22 06:10:00,0,0
2018-02-22 06:05:00,0,0
2018-02-22 06:00:00,0,0
2018-02-22 05:55:00,0,0
2018-02-22 05:50:00,0,0
2018-02-22 05:45:00,0.125,1
2018-02-22 05:40:00,0.06666666666666667,1
2018-02-22 05:35:00,0.0,1
2018-02-22 05:30:00,0,0
2018-02-22 05:25:00,0,0
2018-02-22 05:20:00,-0.07500000000000001,2
2018-02-22 05:15:00,0.0,2
2018-02-22 05:10:00,0,0
2018-02-22 05:05:00,0.16746031746031745,3
2018-02-22 05:00:00,0,0
2018-02-22 04:55:00,0,0
2018-02-22 04:50:00,0,0
2018-02-22 04:45:00,0.0,3
2018-02-22 04:40:00,0.4,1
2018-02-22 04:35:00,0.275,2
2018-02-22 04:30:00,0.0,1
2018-02-22 04:25:00,0.0,1
2018-02-22 04:20:00,0,0
2018-02-22 04:15:00,0.45,2
2018-02-22 04:10:00,0,0
2018-02-22 04:05:00,0.08333333333333333,3
2018-02-22 04:00:00,0.10833333333333332,1
2018-02-22 03:55:00,-0.1,2
2018-02-22 03:50:00,0.39,2
2018-02-22 03:45:00,0.13333333333333333,3
2018-02-22 03:40:00,0.11562500000000002,1
2018-02-22 03:35:00,0,0
2018-02-22 03:30:00,0.13333333333333336,1
2018-02-22 03:25:00,0,0
2018-02-22 03:20:00,0,0
2018-02-22 03:15:00,0.39999999999999997,1
2018-02-22 03:10:00,0,0
2018-02-22 03:05:00,-0.15555555555555559,1
2018-02-22 03:00:00,0.04583333333333334,3
2018-02-22 02:55:00,-0.1875,1
2018-02-22 02:50:00,0.2275,2
2018-02-22 02:45:00,0.2557142857142857,4
2018-02-22 02:40:00,0.0,2
2018-02-22 02:35:00,0.13636363636363635,1
2018-02-22 02:30:00,0.31666666666666665,2
2018-02-22 02:25:00,0.3184659090909091,4
2018-02-22 02:20:00,0.0,1
2018-02-22 02:15:00,0.0,2
2018-02-22 02:10:00,0,0
2018-02-22 02:05:00,0.2666666666666667,2
2018-02-22 02:00:00,0,0
2018-02-22 01:55:00,0.0,1
2018-02-22 01:50:00,0,0
2018-02-22 01:45:00,0.125,4
2018-02-22 01:40:00,0,0
2018-02-22 01:35:00,0.6,1
2018-02-22 01:30:00,0.13333333333333336,1
2018-02-22 01:25:00,0.19166666666666668,2
2018-02-22 01:20:00,0.2722222222222222,2
2018-02-22 01:15:00,0.15000000000000002,2
2018-02-22 01:10:00,0.0,1
2018-02-22 01:05:00,0.10606060606060606,2
2018-02-22 01:00:00,0,0
2018-02-22 00:55:00,0,0
2018-02-22 00:50:00,0.14583333333333331,2
2018-02-22 00:45:00,0.0,2
2018-02-22 00:40:00,0.0,1
2018-02-22 00:35:00,-0.06666666666666667,2
2018-02-22 00:30:00,0.04444444444444445,3
2018-02-22 00:25:00,0,0
2018-02-22 00:20:00,0.1481818181818182,1
2018-02-22 00:15:00,0.09948051948051947,7
2018-02-22 00:10:00,0.0,1
2018-02-22 00:05:00,0,0
2018-02-22 00:00:00,0,0
2018-02-21 23:55:00,0,0
2018-02-21 23:50:00,-0.4,2
2018-02-21 23:45:00,0.4,1
2018-02-21 23:40:00,0.0,3
2018-02-21 23:35:00,0.09070616883116883,8
2018-02-21 23:30:00,0.06666666666666668,2
2018-02-21 23:25:00,0.20833333333333334,3
2018-02-21 23:20:00,0.10666666666666666,9
2018-02-21 23:15:00,0.11777777777777779,5
2018-02-21 23:10:00,0.2375,4
2018-02-21 23:05:00,0.10317460317460318,3
2018-02-21 23:00:00,0.07652777777777778,6
2018-02-21 22:55:00,0.06666666666666667,3
2018-02-21 22:50:00,0,0
2018-02-21 22:45:00,0.2296875,4
2018-02-21 22:40:00,0.25,3
2018-02-21 22:35:00,0.0,2
2018-02-21 22:30:00,0.11514790764790765,4
2018-02-21 22:25:00,0.04681818181818182,10
2018-02-21 22:20:00,0.0,5
2018-02-21 22:15:00,0.00833333333333334,3
2018-02-21 22:10:00,0,0
2018-02-21 22:05:00,0,0
2018-02-21 22:00:00,0.4681818181818182,1
2018-02-21 21:55:00,0.2107683982683983,6
2018-02-21 21:50:00,-0.03125,2
2018-02-21 21:45:00,0.05833333333333333,6
2018-02-21 21:40:00,0.06984848484848485,5
2018-02-21 21:35:00,0.55,2
2018-02-21 21:30:00,0.13333333333333333,4
2018-02-21 21:25:00,-0.06666666666666667,2
2018-02-21 21:20:00,0.052083333333333336,3
2018-02-21 21:15:00,-0.1,2
2018-02-21 21:10:00,0.07043121693121694,6
2018-02-21 21:05:00,-0.00034722222222222186,8
2018-02-21 21:00:00,0.04699224386724386,4
2018-02-21 20:55:00,-0.025,4
2018-02-21 20:50:00,0,0
2018-02-21 20:45:00,0.2916666666666667,2
2018-02-21 20:40:00,0.01388888888888889,5
2018-02-21 20:35:00,0.03896103896103896,7
2018-02-21 20:30:00,-0.05833333333333333,3
2018-02-21 20:25:00,0.0525,3
2018-02-21 20:20:00,0.15148148148148147,12
2018-02-21 20:15:00,-0.047562358276644,7
2018-02-21 20:10:00,0.1044642857142857,8
2018-02-21 20:05:00,0.18297258297258298,7
2018-02-21 20:00:00,0.19,5
2018-02-21 19:55:00,0.0,4
2018-02-21 19:50:00,-0.02272727272727273,7
2018-02-21 19:45:00,0.1098428731762065,9
2018-02-21 19:40:00,0.05166666666666667,10
2018-02-21 19:35:00,-0.01857539682539683,15
2018-02-21 19:30:00,0.1386111111111111,12
2018-02-21 19:25:00,0.01761988011988012,13
2018-02-21 19:20:00,0.14072514204545453,16
2018-02-21 19:15:00,0.13495670995670997,11
2018-02-21 19:10:00,0.0,2
2018-02-21 19:05:00,-0.036694214876033054,11
2018-02-21 19:00:00,0.05,5
2018-02-21 18:55:00,0.0,2
2018-02-21 18:50:00,0.07339285714285713,5
2018-02-21 18:45:00,0.25,2
2018-02-21 18:40:00,0.0,1
2018-02-21 18:35:00,0.03159863945578231,3
2018-02-21 18:30:00,0.03375757575757576,5
2018-02-21 18:25:00,0.22896825396825393,3
2018-02-21 18:20:00,0.27,5
2018-02-21 18:15:00,0,0
2018-02-21 18:10:00,0.0,1
2018-02-21 18:05:00,0.14084821428571428,8
2018-02-21 18:00:00,0.0,9
2018-02-21 17:55:00,0.06818181818181818,1
2018-02-21 17:50:00,0.07142857142857142,2
2018-02-21 17:45:00,0.4000000000000001,3
2018-02-21 17:40:00,0.042045454545454546,4
2018-02-21 17:35:00,0.0,1
2018-02-21 17:30:00,0.055952380952380955,5
2018-02-21 17:25:00,-0.1,2
2018-02-21 17:20:00,0.264025974025974,7
2018-02-21 17:15:00,0.037103174603174596,14
2018-02-21 17:10:00,0.06093073593073593,7
2018-02-21 17:05:00,0.00827922077922078,11
2018-02-21 17:00:00,0.09821428571428571,4
2018-02-21 16:55:00,0.2853030303030303,5
2018-02-21 16:50:00,0.20766666666666667,5
2018-02-21 16:45:00,0.15973214285714285,8
2018-02-21 16:40:00,0.46785714285714286,7
2018-02-21 16:35:00,-0.028086419753086414,6
2018-02-21 16:30:00,0.12070707070707071,9
2018-02-21 16:25:00,-0.023411386593204776,11
2018-02-21 16:20:00,0.2125,4
2018-02-21 16:15:00,0.09292929292929292,9
2018-02-21 16:10:00,0.0,2
2018-02-21 16:05:00,-0.03583333333333333,6
2018-02-21 16:00:00,0.016203703703703706,12
2018-02-21 15:55:00,0.2642857142857143,3
2018-02-21 15:50:00,0.23472222222222222,5
2018-02-21 15:45:00,0.028273809523809527,14
2018-02-21 15:40:00,0.2297619047619048,7
2018-02-21 15:35:00,0.027318181818181818,5
2018-02-21 15:30:00,0.06666666666666668,8
2018-02-21 15:25:00,0.15,4
2018-02-21 15:20:00,0.07240259740259741,8
2018-02-21 15:15:00,0.10727272727272727,5
2018-02-21 15:10:00,0.0,3
2018-02-21 15:05:00,0.021666666666666667,4
2018-02-21 15:00:00,0.03166666666666666,5
2018-02-21 14:55:00,0.08,2
2018-02-21 14:50:00,0.2081818181818182,7
2018-02-21 14:45:00,0.13333333333333333,3
2018-02-21 14:40:00,0.07155344655344655,7
2018-02-21 14:35:00,-0.016666666666666666,6
2018-02-21 14:30:00,0.15573333333333333,5
2018-02-21 14:25:00,0.3340909090909091,4
2018-02-21 14:20:00,-0.05160714285714286,8
2018-02-21 14:15:00,0.011507936507936503,6
2018-02-21 14:10:00,0.23107744107744108,6
2018-02-21 14:05:00,0.23222222222222225,5
2018-02-21 14:00:00,0.1037878787878788,11
2018-02-21 13:55:00,0.0446969696969697,4
2018-02-21 13:50:00,0.16666666666666666,6
2018-02-21 13:45:00,0.1103174603174603,7
2018-02-21 13:40:00,0.0,4
2018-02-21 13:35:00,0.1671626984126984,7
2018-02-21 13:30:00,0.1294753086419753,9
2018-02-21 13:25:00,0.052356902356902345,2
2018-02-21 13:20:00,0.2,2
2018-02-21 13:15:00,0.1623376623376623,7
2018-02-21 13:10:00,0.006736111111111105,6
2018-02-21 13:05:00,-0.08333333333333333,2
2018-02-21 13:00:00,0.2071338383838384,4
2018-02-21 12:55:00,0.0,1
2018-02-21 12:50:00,0.05000000000000001,3
